_,7.1.7,0
_,7.2.8,0
_,10.1.11,0
_,10.2.12,0
_,12.1.14,0
_,12.2.15,0
_,16.1.19,0
_,18.1.21,0
_,18.2.22,0
_,20.1.24,0
_,20.2.25,0
_,22.1.27,0
_,22.2.28,0
_,24.1.30,0
_,24.2.31,0
_,26.1.33,0
_,26.2.34,0
_,28.1.36,0
_,28.2.37,0
_,31.1.40,0
_,31.2.41,0
_,35.1.45,0
_,36.1.46,0
_,39.1.51,0
_,39.2.52,0
_,39.3.53,0
_,41.1.55,0
_,41.2.56,0
_,41.3.57,0
_,45.1.61,0
_,48.1.64,0
_,48.2.65,0
_,51.1.68,0
_,51.2.69,0
_,51.3.70,0
_,51.4.71,0
_,57.1.79,0
_,57.2.80,0
_,57.3.81,0
_,57.4.82,0
_,57.5.83,0
_,59.1.85,0
_,59.2.86,0
_,59.3.87,0
_,59.4.88,0
_,59.5.89,0
_,59.6.90,0
_,63.1.99,0
_,63.2.100,0
_,63.3.101,0
_,63.4.102,0
_,63.5.103,0
_,63.6.104,0
_,64.1.105,0
_,64.2.106,0
_,64.3.107,0
_,64.4.108,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.8950814
3.1.3,3.1.3,0.87660646
4.1.4,4.1.4,1
5.1.5,5.1.5,0.7527866
6.1.6,6.1.6,1
7.1.7,8.1.9,0.77277625
8.1.8,9.1.10,1
9.1.9,11.1.13,1
10.1.10,13.1.16,1
11.1.11,14.1.17,0.7619097
12.1.12,15.1.18,1
13.1.13,17.1.20,1
14.1.14,19.1.23,1
15.1.15,21.1.26,1
16.1.16,23.1.29,1
17.1.17,25.1.32,1
18.1.18,27.1.35,1
19.1.19,29.1.38,0.75062275
20.1.20,30.1.39,1
21.1.21,32.1.42,1
22.1.22,33.1.43,1
23.1.23,34.1.44,1
24.1.24,37.1.47,1
24.2.25,37.2.48,1
24.3.26,37.3.49,1
25.1.27,38.1.50,1
26.1.28,40.1.54,1
27.1.29,42.1.58,0.7407642
28.1.30,43.1.59,0.6269311
29.1.31,44.1.60,1
30.1.32,46.1.62,0.63476384
31.1.33,47.1.63,1
32.1.34,49.1.66,0.71829873
33.1.35,50.1.67,1
34.1.36,52.1.72,1
35.1.37,53.1.73,0.75914764
36.1.38,54.1.74,1
36.2.39,54.2.75,1
36.3.40,54.3.76,1
37.1.41,55.1.77,0.80502325
38.1.42,56.1.78,1
39.1.43,58.1.84,1
40.1.44,60.1.91,0.6270956
41.1.45,61.1.92,0.62273127
42.1.46,62.1.93,1
42.2.47,62.2.94,1
42.3.48,62.3.95,1
42.4.49,62.4.96,1
42.5.50,62.5.97,1
42.6.51,62.6.98,1
43.1.52,65.1.109,1
