_,16.1.27,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
5.1.5,5.1.5,1
6.1.6,6.1.6,0.9693618
7.1.7,7.1.7,1
8.1.8,8.1.8,1
9.1.9,9.1.9,1
9.2.10,9.2.10,1
10.1.11,10.1.11,1
10.2.12,10.2.12,1
10.3.13,10.3.13,1
11.1.14,11.1.14,1
12.1.15,12.1.15,1
12.2.16,12.2.16,1
12.3.17,12.3.17,1
12.4.18,12.4.18,1
13.1.19,13.1.19,1
14.1.20,_,0
14.2.21,14.2.21,1
14.3.22,14.3.22,1
14.4.23,14.4.23,1
14.5.24,14.1.20,0.4767259
14.6.25,14.5.24,1
15.1.26,_,0
15.2.27,14.6.25,1
16.1.28,_,0
16.2.29,_,0
16.3.30,_,0
16.4.31,_,0
16.5.32,16.2.28,1
16.6.33,16.3.29,1
17.1.34,15.1.26,0.967171
18.1.35,17.1.30,0.8509676
18.2.36,17.2.31,1
18.3.37,17.3.32,1
19.1.38,18.1.33,1
20.1.39,19.1.34,1
20.2.40,19.2.35,1
21.1.41,20.1.36,1
21.2.42,20.2.37,1
22.1.43,21.1.38,0.9181819
22.2.44,21.2.39,1
22.3.45,21.3.40,1
23.1.46,22.1.41,1
24.1.47,23.1.42,1
25.1.48,24.1.43,1
25.2.49,24.2.44,1
26.1.50,25.1.45,1
26.2.51,25.2.46,1
26.3.52,25.3.47,1
27.1.53,26.1.48,1
27.2.54,26.2.49,1
27.3.55,26.3.50,0.9692695
28.1.56,27.1.51,1
29.1.57,28.1.52,0.97965384
30.1.58,29.1.53,1
31.1.59,30.1.54,1
32.1.60,31.1.55,1
33.1.61,32.1.56,1
34.1.62,33.1.57,1
35.1.63,34.1.58,1
36.1.64,35.1.59,1
37.1.65,36.1.60,1
38.1.66,37.1.61,1
39.1.67,38.1.62,1
40.1.68,39.1.63,0.79788613
41.1.69,40.1.64,0.90608406
41.2.70,40.2.65,1
41.3.71,40.3.66,0.75862443
42.1.72,41.1.67,1
43.1.73,42.1.68,1
43.2.74,42.2.69,1
43.3.75,42.3.70,1
44.1.76,43.1.71,1
45.1.77,44.1.72,1
45.2.78,44.2.73,0.97886264
46.1.79,45.1.74,1
47.1.80,46.1.75,1
48.1.81,47.1.76,1
49.1.82,48.1.77,0.9135728
50.1.83,49.1.78,1
51.1.84,50.1.79,1
51.2.85,50.2.80,1
52.1.86,51.1.81,1
52.2.87,51.2.82,1
53.1.88,52.1.83,0.909091
54.1.89,53.1.84,1
55.1.90,54.1.85,1
56.1.91,55.1.86,1
56.2.92,55.2.87,1
56.3.93,55.3.88,1
57.1.94,56.1.89,1
58.1.95,57.1.90,1
59.1.96,58.1.91,1
60.1.97,59.1.92,1
60.2.98,59.2.93,1
60.3.99,59.3.94,1
60.4.100,59.4.95,1
60.5.101,59.5.96,1
60.6.102,59.6.97,1
60.7.103,59.7.98,1
60.8.104,59.8.99,1
60.9.105,59.9.100,1
61.1.106,60.1.101,1
62.1.107,61.1.102,1
