_,21.1.34,0
_,22.1.35,0
_,23.1.36,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
5.1.5,5.1.5,1
5.2.6,5.2.6,1
5.3.7,5.3.7,1
5.4.8,5.4.8,1
5.5.9,5.5.9,1
5.6.10,5.6.10,1
5.7.11,5.7.11,1
6.1.12,6.1.12,1
7.1.13,7.1.13,1
8.1.14,8.1.14,1
9.1.15,9.1.15,0.90241766
10.1.16,10.1.16,1
10.2.17,10.2.17,1
10.3.18,10.3.18,1
10.4.19,10.4.19,1
11.1.20,11.1.20,1
12.1.21,12.1.21,1
13.1.22,13.1.22,1
14.1.23,14.1.23,1
15.1.24,15.1.24,1
16.1.25,16.1.25,1
16.2.26,16.2.26,1
16.3.27,16.3.27,1
17.1.28,17.1.28,1
18.1.29,18.1.29,1
18.2.30,18.2.30,1
18.3.31,18.3.31,1
19.1.32,19.1.32,1
20.1.33,20.1.33,1
21.1.34,24.1.37,1
22.1.35,25.1.38,1
22.2.36,25.2.39,1
22.3.37,25.3.40,1
22.4.38,25.4.41,1
22.5.39,25.5.42,1
22.6.40,25.6.43,1
22.7.41,25.7.44,1
22.8.42,25.8.45,1
22.9.43,25.9.46,1
22.10.44,25.10.47,1
22.11.45,25.11.48,1
22.12.46,25.12.49,1
22.13.47,25.13.50,1
22.14.48,25.14.51,1
23.1.49,26.1.52,1
24.1.50,27.1.53,1
24.2.51,27.2.54,1
24.3.52,27.3.55,1
24.4.53,27.4.56,1
24.5.54,27.5.57,1
24.6.55,27.6.58,1
24.7.56,27.7.59,1
24.8.57,27.8.60,1
24.9.58,27.9.61,1
24.10.59,27.10.62,1
24.11.60,27.11.63,1
24.12.61,27.12.64,1
24.13.62,27.13.65,1
24.14.63,27.14.66,1
24.15.64,27.15.67,1
24.16.65,27.16.68,1
24.17.66,27.17.69,1
24.18.67,27.18.70,1
24.19.68,27.19.71,1
24.20.69,27.20.72,1
24.21.70,27.21.73,1
24.22.71,27.22.74,1
25.1.72,28.1.75,1
26.1.73,29.1.76,1
26.2.74,29.2.77,1
26.3.75,29.3.78,1
26.4.76,29.4.79,1
27.1.77,30.1.80,1
28.1.78,31.1.81,1
29.1.79,32.1.82,1
30.1.80,33.1.83,1
30.2.81,33.2.84,1
30.3.82,33.3.85,1
30.4.83,33.4.86,1
30.5.84,33.5.87,1
30.6.85,33.6.88,1
30.7.86,33.7.89,1
30.8.87,33.8.90,1
30.9.88,33.9.91,1
30.10.89,33.10.92,1
30.11.90,33.11.93,1
30.12.91,33.12.94,1
30.13.92,33.13.95,1
30.14.93,33.14.96,1
31.1.94,34.1.97,1
32.1.95,35.1.98,1
33.1.96,36.1.99,1
34.1.97,37.1.100,1
34.2.98,37.2.101,1
34.3.99,37.3.102,1
34.4.100,37.4.103,1
34.5.101,37.5.104,1
34.6.102,37.6.105,1
34.7.103,37.7.106,1
34.8.104,37.8.107,1
34.9.105,37.9.108,1
34.10.106,37.10.109,1
34.11.107,37.11.110,1
34.12.108,37.12.111,1
34.13.109,37.13.112,1
34.14.110,37.14.113,1
34.15.111,37.15.114,1
34.16.112,37.16.115,1
34.17.113,37.17.116,1
34.18.114,37.18.117,1
34.19.115,37.19.118,1
34.20.116,37.20.119,1
34.21.117,37.21.120,1
34.22.118,37.22.121,1
34.23.119,37.23.122,1
34.24.120,37.24.123,1
35.1.121,38.1.124,1
36.1.122,39.1.125,1
36.2.123,39.2.126,1
36.3.124,39.3.127,1
36.4.125,39.4.128,1
36.5.126,39.5.129,1
36.6.127,39.6.130,1
36.7.128,39.7.131,1
36.8.129,39.8.132,1
36.9.130,39.9.133,1
36.10.131,39.10.134,1
36.11.132,39.11.135,1
36.12.133,39.12.136,1
36.13.134,39.13.137,1
36.14.135,39.14.138,1
36.15.136,39.15.139,1
36.16.137,39.16.140,1
36.17.138,39.17.141,1
36.18.139,39.18.142,1
36.19.140,39.19.143,1
36.20.141,39.20.144,1
36.21.142,39.21.145,1
36.22.143,39.22.146,1
36.23.144,39.23.147,1
36.24.145,39.24.148,1
37.1.146,40.1.149,1
38.1.147,41.1.150,1
39.1.148,42.1.151,1
40.1.149,43.1.152,1
40.2.150,43.2.153,1
40.3.151,43.3.154,1
40.4.152,43.4.155,1
40.5.153,43.5.156,1
40.6.154,43.6.157,1
40.7.155,43.7.158,1
40.8.156,43.8.159,1
40.9.157,43.9.160,1
40.10.158,43.10.161,1
40.11.159,43.11.162,1
40.12.160,43.12.163,1
40.13.161,43.13.164,1
41.1.162,44.1.165,1
