_,11.3.24,0
_,12.1.27,0
_,13.1.28,0
_,14.1.29,0
_,15.1.30,0
_,16.1.31,0
_,17.1.32,0
_,18.1.33,0
_,20.5.39,0
_,21.1.42,0
_,22.1.43,0
_,27.1.50,0
_,28.1.51,0
_,29.1.52,0
_,30.1.53,0
_,31.1.54,0
_,31.3.56,0
_,31.5.58,0
_,31.8.61,0
_,31.9.62,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
2.2.3,2.2.3,1
2.3.4,2.3.4,1
3.1.5,3.1.5,1
3.2.6,3.2.6,1
3.3.7,3.3.7,1
3.4.8,3.4.8,1
3.5.9,3.5.9,1
3.6.10,3.6.10,1
3.7.11,3.7.11,1
3.8.12,3.8.12,1
3.9.13,3.9.13,1
4.1.14,4.1.14,1
5.1.15,11.1.22,0.7075706
5.2.16,11.2.23,0.73776937
5.3.17,11.4.25,0.67207503
5.4.18,11.5.26,0.81144387
6.1.19,9.1.18,1
6.2.20,9.2.19,0.72240484
6.3.21,9.3.20,1
7.1.22,10.1.21,1
8.1.23,6.1.15,0.90771806
9.1.24,7.1.16,0.8761878
10.1.25,8.1.17,0.7840716
11.1.26,20.1.35,0.785772
11.2.27,20.3.37,0.87090826
11.3.28,20.2.36,0.8558114
11.4.29,20.4.38,0.8923559
11.5.30,20.6.40,0.950356
11.6.31,20.7.41,0.9358183
12.1.32,19.1.34,0.62399125
13.1.33,_,0
14.1.34,23.1.44,1
15.1.35,25.1.46,1
15.2.36,25.2.47,1
15.3.37,25.3.48,0.930715
16.1.38,24.1.45,0.9389796
17.1.39,26.1.49,0.8239367
17.2.40,31.2.55,0.7208302
17.3.41,31.6.59,0.82416487
17.3.41,48.5.92,0.6655084
17.4.42,31.7.60,0.83209074
17.5.43,_,0
17.6.44,31.4.57,0.62441707
17.7.45,31.10.63,0.9100121
17.8.46,31.11.64,0.9511279
17.9.47,43.1.80,0.5326205
17.9.47,31.12.65,0.8958198
17.10.48,31.13.66,0.9423151
18.1.49,44.1.81,0.7597118
18.1.49,32.1.67,0.97046983
19.1.50,33.1.68,1
20.1.51,34.1.69,1
20.2.52,34.2.70,1
20.3.53,34.3.71,1
21.1.54,35.1.72,1
22.1.55,36.1.73,1
23.1.56,37.1.74,1
24.1.57,38.1.75,1
25.1.58,39.1.76,1
26.1.59,40.1.77,0.9073864
26.2.60,42.1.79,0.835196
26.3.61,41.1.78,0.77867085
26.4.62,43.1.80,0.70532274
26.4.62,31.12.65,0.52518564
27.1.63,44.1.81,0.96592706
28.1.64,45.1.82,1
29.1.65,46.1.83,1
29.2.66,46.2.84,1
29.3.67,46.3.85,1
29.4.68,46.4.86,1
30.1.69,47.1.87,1
31.1.70,_,0
31.2.71,_,0
31.3.72,_,0
31.4.73,_,0
31.5.74,_,0
32.1.75,_,0
32.2.76,_,0
32.3.77,_,0
33.1.78,48.1.88,0.6231332
33.2.79,48.2.89,1
33.3.80,48.5.92,0.8760263
33.3.80,42.1.79,0.59810925
33.4.81,48.6.93,0.8434323
33.5.82,48.3.90,1
33.6.83,_,0
34.1.84,_,0
35.1.85,48.4.91,1
35.2.86,48.7.94,1
35.3.87,48.8.95,1
35.4.88,48.9.96,1
35.5.89,48.10.97,1
35.6.90,48.11.98,1
36.1.91,49.1.99,1
37.1.92,50.1.100,1
38.1.93,51.1.101,1
39.1.94,52.1.102,1
40.1.95,53.1.103,1
41.1.96,54.1.104,1
42.1.97,55.1.105,1
43.1.98,56.1.106,1
44.1.99,57.1.107,1
45.1.100,58.1.108,1
46.1.101,59.1.109,1
47.1.102,60.1.110,1
48.1.103,61.1.111,1
49.1.104,62.1.112,1
50.1.105,63.1.113,1
51.1.106,64.1.114,1
52.1.107,65.1.115,1
53.1.108,66.1.116,1
54.1.109,67.1.117,1
55.1.110,68.1.118,1
56.1.111,69.1.119,1
57.1.112,70.1.120,1
58.1.113,71.1.121,1
59.1.114,72.1.122,1
60.1.115,73.1.123,1
61.1.116,74.1.124,1
62.1.117,75.1.125,1
63.1.118,76.1.126,1
64.1.119,77.1.127,1
65.1.120,78.1.128,1
66.1.121,79.1.129,1
67.1.122,80.1.130,1
68.1.123,81.1.131,1
69.1.124,82.1.132,1
70.1.125,83.1.133,1
71.1.126,84.1.134,1
72.1.127,85.1.135,1
73.1.128,86.1.136,1
74.1.129,87.1.137,1
75.1.130,88.1.138,1
76.1.131,89.1.139,1
77.1.132,90.1.140,1
78.1.133,91.1.141,1
79.1.134,92.1.142,1
80.1.135,93.1.143,1
81.1.136,94.1.144,1
82.1.137,95.1.145,1
83.1.138,96.1.146,1
84.1.139,97.1.147,1
85.1.140,98.1.148,1
86.1.141,99.1.149,1
87.1.142,100.1.150,1
88.1.143,101.1.151,1
89.1.144,102.1.152,1
90.1.145,103.1.153,1
91.1.146,104.1.154,1
92.1.147,105.1.155,1
93.1.148,106.1.156,1
