_,3.21.49,0
_,3.22.50,0
_,5.1.81,0
_,6.19.100,0
_,6.23.104,0
_,6.25.106,0
_,6.26.107,0
_,6.27.108,0
_,6.29.110,0
_,6.30.111,0
_,6.31.112,0
_,6.32.113,0
_,6.33.114,0
_,6.34.115,0
_,6.35.116,0
_,6.36.117,0
_,6.37.118,0
_,6.38.119,0
_,6.39.120,0
_,6.40.121,0
_,24.5.345,0
_,24.6.346,0
_,24.7.347,0
_,24.8.348,0
_,24.9.349,0
_,28.22.379,0
_,34.15.469,0
_,37.4.511,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
2.1.5,2.1.5,1
2.2.6,2.2.6,1
2.3.7,2.3.7,1
2.4.8,2.4.8,1
2.5.9,2.5.9,1
2.6.10,2.6.10,1
2.7.11,2.7.11,1
2.8.12,2.8.12,1
2.9.13,2.9.13,1
2.10.14,2.10.14,1
2.11.15,2.11.15,1
2.12.16,2.12.16,1
2.13.17,2.13.17,1
2.14.18,2.14.18,1
2.15.19,2.15.19,1
2.16.20,2.16.20,1
2.17.21,2.17.21,1
2.18.22,2.18.22,1
2.19.23,2.19.23,1
2.20.24,2.20.24,1
2.21.25,2.21.25,1
2.22.26,2.22.26,1
2.23.27,2.23.27,1
2.24.28,2.24.28,1
3.1.29,6.1.82,0.64525485
3.2.30,6.2.83,0.6666153
3.3.31,_,0
3.4.32,6.4.85,0.67347324
3.5.33,6.5.86,1.0
3.5.33,6.6.87,0.48000002
3.6.34,6.6.87,1.0
3.6.34,6.7.88,0.64928675
3.7.35,6.6.87,0.64928675
3.7.35,6.7.88,1.0
3.8.36,_,0
3.9.37,6.9.90,1.0
3.10.38,6.10.91,1.0
3.11.39,6.11.92,1.0
3.11.39,6.12.93,0.68142056
3.12.40,6.11.92,0.62800384
3.12.40,6.12.93,1.0
3.13.41,6.13.94,1.0
3.14.42,6.14.95,1.0
3.15.43,6.15.96,1.0
3.15.43,6.28.109,0.6
3.16.44,6.16.97,1.0
3.16.44,6.11.92,0.68142056
3.17.45,6.17.98,1.0
3.18.46,6.18.99,1.0
3.19.47,3.5.33,1
3.20.48,6.20.101,0.9645183
3.21.49,6.20.101,0.5752153
3.21.49,6.21.102,0.8842677
3.22.50,6.22.103,0.82454437
3.23.51,6.24.105,0.68589336
3.24.52,3.15.43,1
3.25.53,6.42.123,0.65807635
3.26.54,6.43.124,0.6809641
4.1.55,4.1.56,1
4.2.56,4.2.57,1
4.3.57,4.3.58,1
4.4.58,4.4.59,1
4.5.59,4.5.60,1
4.6.60,4.6.61,1
4.7.61,4.7.62,1
4.8.62,4.8.63,1
4.9.63,4.9.64,1
4.10.64,4.10.65,1
4.11.65,4.11.66,1
4.12.66,4.12.67,1
4.13.67,4.13.68,1
4.14.68,4.14.69,1
4.15.69,4.15.70,1
4.16.70,4.16.71,1
4.17.71,4.17.72,1
4.18.72,4.18.73,1
4.19.73,4.19.74,1
4.20.74,4.20.75,1
4.21.75,4.21.76,1
4.22.76,4.22.77,1
4.23.77,4.23.78,1
4.24.78,4.24.79,1
4.25.79,4.25.80,1
5.1.80,3.1.29,0.7066667
5.2.81,3.2.30,0.8468404
5.3.82,3.3.31,0.85511494
5.4.83,3.4.32,0.86989594
5.5.84,6.3.84,1
5.6.85,3.6.34,1.0
5.7.86,3.7.35,1.0
5.8.87,3.8.36,1.0
5.9.88,3.9.37,1.0
5.10.89,3.10.38,1.0
5.11.90,3.11.39,1.0
5.12.91,3.12.40,1.0
5.13.92,3.13.41,1.0
5.14.93,3.14.42,1.0
5.15.94,6.8.89,1
5.16.95,3.16.44,1.0
5.17.96,3.17.45,0.9599949
5.18.97,3.18.46,0.92250216
5.19.98,3.19.47,0.89584017
5.20.99,3.20.48,0.90544146
5.21.100,_,0
5.22.101,_,0
5.23.102,_,0
5.24.103,_,0
5.25.104,3.23.51,0.93214846
5.26.105,3.24.52,0.8595543
5.27.106,3.25.53,0.7948353
5.28.107,3.26.54,0.79174125
5.29.108,3.27.55,0.75167906
6.1.109,_,0
7.1.110,7.1.125,1
7.2.111,7.2.126,1
7.3.112,7.3.127,1
7.4.113,7.4.128,1
7.5.114,7.5.129,1
7.6.115,7.6.130,1
7.7.116,7.7.131,1
7.8.117,7.8.132,1
7.9.118,7.9.133,1
7.10.119,7.10.134,1
7.11.120,7.11.135,1
7.12.121,7.12.136,1
7.13.122,7.13.137,1
7.14.123,7.14.138,1
7.15.124,7.15.139,1
7.16.125,7.16.140,1
7.17.126,7.17.141,1
7.18.127,7.18.142,1
7.19.128,7.19.143,1
7.20.129,7.20.144,1
7.21.130,7.21.145,1
7.22.131,7.22.146,1
8.1.132,8.1.147,1
8.2.133,8.2.148,1
8.3.134,8.3.149,1
8.4.135,8.4.150,1
8.5.136,8.5.151,1
8.6.137,8.6.152,1
8.7.138,8.7.153,1
8.8.139,8.8.154,1
8.9.140,8.9.155,1
8.10.141,8.10.156,1
8.11.142,8.11.157,1
9.1.143,9.1.158,1
9.2.144,9.2.159,1
9.3.145,9.3.160,1
9.4.146,9.4.161,1
9.5.147,9.5.162,1
9.6.148,9.6.163,1
9.7.149,9.7.164,1
9.8.150,9.8.165,1
9.9.151,9.9.166,1
9.10.152,9.10.167,1
9.11.153,9.11.168,1
9.12.154,9.12.169,1
9.13.155,9.13.170,1
9.14.156,9.14.171,1
9.15.157,9.15.172,1
9.16.158,9.16.173,1
9.17.159,9.17.174,1
9.18.160,9.18.175,1
9.19.161,9.19.176,1
10.1.162,10.1.177,1
10.2.163,10.2.178,1
11.1.164,11.1.179,1
11.2.165,11.2.180,1
11.3.166,11.3.181,1
11.4.167,11.4.182,1
11.5.168,11.5.183,1
11.6.169,11.6.184,1
11.7.170,11.7.185,1
11.8.171,11.8.186,1
11.9.172,11.9.187,1
11.10.173,11.10.188,1
11.11.174,11.11.189,1
11.12.175,11.12.190,1
11.13.176,11.13.191,1
11.14.177,11.14.192,1
12.1.178,12.1.193,1
12.2.179,12.2.194,1
12.3.180,12.3.195,1
13.1.181,13.1.196,1
13.2.182,13.2.197,1
13.3.183,13.3.198,1
13.4.184,13.4.199,1
13.5.185,13.5.200,1
13.6.186,13.6.201,1
14.1.187,14.1.202,1
15.1.188,15.1.203,1
15.2.189,15.2.204,1
15.3.190,15.3.205,1
15.4.191,15.4.206,1
15.5.192,15.5.207,1
15.6.193,15.6.208,1
15.7.194,15.7.209,1
15.8.195,15.8.210,1
15.9.196,15.9.211,1
15.10.197,15.10.212,1
15.11.198,15.11.213,1
15.12.199,15.12.214,1
15.13.200,15.13.215,1
15.14.201,15.14.216,1
15.15.202,15.15.217,1
15.16.203,15.16.218,1
15.17.204,15.17.219,1
16.1.205,16.1.220,1
16.2.206,16.2.221,1
16.3.207,16.3.222,1
16.4.208,16.4.223,1
16.5.209,16.5.224,1
16.6.210,16.6.225,1
16.7.211,16.7.226,1
16.8.212,16.8.227,1
16.9.213,16.9.228,1
