36.14.148,38.14.150,1
36.15.149,38.15.151,1
36.16.150,38.16.152,1
36.17.151,38.17.153,1
36.18.152,38.18.154,1
36.19.153,38.19.155,1
36.20.154,38.20.156,1
36.21.155,38.21.157,1
36.22.156,38.22.158,1
36.23.157,38.23.159,1
36.24.158,38.24.160,1
36.25.159,38.25.161,1
36.26.160,38.26.162,1
36.27.161,38.27.163,1
36.28.162,38.28.164,1
36.29.163,38.29.165,1
37.1.164,_,0
38.1.165,_,0
39.1.166,39.1.166,1
40.1.167,40.1.167,1
40.2.168,40.2.168,1
40.3.169,40.3.169,1
41.1.170,41.1.170,1
42.1.171,44.1.173,1
43.1.172,45.1.174,1
44.1.173,46.1.175,0.8904821
44.2.174,46.2.176,1
44.3.175,_,0
45.1.176,47.1.178,1
46.1.177,48.1.179,1
47.1.178,49.1.180,1
48.1.179,50.1.181,1
49.1.180,51.1.182,1
49.2.181,51.2.183,1
49.3.182,51.3.184,1
50.1.183,52.1.185,1
51.1.184,_,0
52.1.185,53.1.186,1
53.1.186,55.1.188,1
54.1.187,59.1.190,1
55.1.188,61.1.191,1
56.1.189,63.1.192,1
57.1.190,65.1.193,1
58.1.191,57.1.189,0.65846485
59.1.192,_,0
60.1.193,_,0
61.1.194,_,0
62.1.195,54.1.187,0.6
