_,2.1.8,0
21.1.62,18.1.63,1
22.1.63,_,0
22.2.64,_,0
22.3.65,_,0
22.4.66,_,0
22.5.67,_,0
22.6.68,_,0
22.7.69,_,0
22.8.70,_,0
22.9.71,_,0
22.10.72,_,0
22.11.73,_,0
23.1.74,19.1.64,1
23.2.75,19.2.65,0.71937054
23.3.76,19.3.66,0.7219368
23.4.77,19.4.67,0.6775385
24.1.78,20.1.68,1
25.1.79,21.1.69,1
25.2.80,21.2.70,0.767
26.1.81,22.1.71,1
27.1.82,23.1.72,1
27.2.83,23.2.73,1
27.3.84,23.3.74,1
27.4.85,23.4.75,1
27.5.86,23.5.76,1
28.1.87,_,0
28.2.88,_,0
29.1.89,24.1.77,1
30.1.90,_,0
30.2.91,_,0
30.3.92,25.1.78,0.7457361
30.4.93,_,0
30.5.94,25.3.80,1
30.6.95,_,0
31.1.96,26.1.82,1
32.1.97,27.1.83,0.7855755
32.2.98,27.2.84,1
32.3.99,27.3.85,0.82568246
32.3.99,45.2.142,0.6017234
32.4.100,27.4.86,1
32.5.101,27.5.87,0.8209151
33.1.102,28.1.88,1
33.2.103,28.2.89,1
33.3.104,28.3.90,1
34.1.105,29.1.91,1
35.1.106,30.1.92,1
35.2.107,30.2.93,0.89938366
35.2.107,53.16.175,0.62829334
35.3.108,30.3.94,1
36.1.109,31.1.95,1
37.1.110,32.1.96,1
37.2.111,32.2.97,0.84761906
37.3.112,32.3.98,1
37.4.113,32.4.99,1
37.5.114,32.5.100,1
37.6.115,32.6.101,1
37.7.116,_,0
38.1.117,33.1.105,1
39.1.118,34.1.106,1
39.2.119,34.2.107,1
39.3.120,34.3.108,1
39.4.121,34.4.109,1
39.5.122,34.5.110,1
39.6.123,34.6.111,0.75980294
39.7.124,_,0
40.1.125,35.1.115,1
41.1.126,36.1.116,0.7762963
41.2.127,36.2.117,1
41.3.128,36.3.118,1
41.4.129,36.4.119,0.7745105
41.5.130,36.5.120,0.6817392
41.6.131,36.6.121,1
41.7.132,_,0
42.1.133,37.1.125,1
42.2.134,37.2.126,1
42.3.135,37.3.127,1
43.1.136,38.1.128,1
44.1.137,39.1.129,1
44.2.138,39.2.130,1
45.1.139,40.1.131,1
46.1.140,2.11.18,0.66816235
46.2.141,_,0
46.3.142,41.1.132,1
46.4.143,41.2.133,1
47.1.144,42.1.134,1
48.1.145,43.2.136,0.80850244
48.2.146,43.3.137,0.8076191
48.3.147,43.4.138,0.6158626
49.1.148,44.1.140,1
50.1.149,45.1.141,1
50.2.150,45.2.142,0.87948716
50.2.150,25.2.79,0.609267
50.3.151,45.3.143,1
51.1.152,46.1.144,1
52.1.153,47.1.145,1
52.2.154,47.2.146,1
52.3.155,47.3.147,1
52.4.156,47.4.148,1
53.1.157,48.1.149,1
54.1.158,49.1.150,0.8727987
54.2.159,49.2.151,1
55.1.160,50.1.152,1
56.1.161,51.1.153,0.85165894
56.2.162,51.2.154,0.7890004
56.3.163,51.3.155,1
56.4.164,_,0
57.1.165,52.1.159,1
58.1.166,_,0
58.2.167,53.9.168,0.708421
58.3.168,53.1.160,1
58.4.169,53.2.161,0.8096562
58.5.170,53.3.162,1
58.6.171,53.4.163,1
58.7.172,53.5.164,1
58.8.173,53.6.165,1
58.9.174,53.7.166,1
58.10.175,53.14.173,1
58.11.176,53.15.174,1
58.12.177,53.16.175,0.832322
58.13.178,53.17.176,1
58.14.179,53.18.177,1
58.15.180,53.19.178,1
58.16.181,53.20.179,1
58.17.182,53.21.180,1
58.18.183,53.22.181,1
58.19.184,53.23.182,1
58.20.185,53.24.183,1
58.21.186,53.25.184,1
58.22.187,53.26.185,0.8407992
58.23.188,53.27.186,1
58.24.189,53.28.187,1
58.25.190,_,0
58.26.191,_,0
58.27.192,_,0
58.28.193,_,0
58.29.194,_,0
59.1.195,54.1.196,1
60.1.196,55.1.197,1
60.2.197,55.2.198,1
60.3.198,55.3.199,1
60.4.199,55.4.200,1
60.5.200,55.5.201,1
60.6.201,55.6.202,1
61.1.202,56.1.203,1
61.2.203,56.2.204,1
61.3.204,_,0
61.4.205,56.4.206,1
61.5.206,56.3.205,0.57485193
61.6.207,57.4.211,1
61.7.208,56.5.207,0.8623682
62.1.209,57.5.212,1
62.2.210,57.6.213,1
62.3.211,57.7.214,1
62.4.212,57.8.215,1
62.5.213,57.9.216,1
63.1.214,58.1.217,1
64.1.215,59.1.218,0.71589476
64.2.216,_,0
64.3.217,_,0
65.1.218,60.1.220,1
66.1.219,61.1.221,1
66.2.220,19.2.65,0.6678631
66.2.220,61.2.222,0.7508304
66.3.221,61.3.223,1
66.4.222,61.4.224,0.80197453
66.5.223,19.4.67,0.50165653
67.1.224,62.1.225,1
68.1.225,63.1.226,1
68.2.226,63.2.227,1
68.3.227,63.3.228,1
68.4.228,63.4.229,1
69.1.229,64.1.230,1
70.1.230,65.1.231,0.8165046
70.2.231,65.2.232,0.78907645
70.3.232,_,0
71.1.233,66.1.233,1
72.1.234,67.1.234,1
72.2.235,71.2.240,0.7073922
72.2.235,67.2.235,0.79997253
73.1.236,68.1.236,1
74.1.237,69.1.237,1
75.1.238,70.1.238,1
76.1.239,71.1.239,1
76.2.240,71.2.240,0.82000005
76.2.240,67.2.235,0.71623707
77.1.241,72.1.241,1
78.1.242,73.1.242,1
78.2.243,73.2.243,1
78.3.244,73.3.244,1
78.4.245,73.4.245,1
79.1.246,74.1.246,1
80.1.247,75.1.247,1
80.2.248,75.2.248,1
81.1.249,76.1.249,1
81.2.250,76.2.250,0.82000005
81.2.250,67.2.235,0.63081855
82.1.251,77.1.251,1
82.2.252,77.2.252,1
82.3.253,77.3.253,1
82.4.254,77.4.254,1
82.5.255,77.5.255,1
83.1.256,78.1.256,1
83.2.257,78.2.257,1
84.1.258,79.1.258,1
85.1.259,80.1.259,1
85.2.260,80.2.260,1
85.3.261,80.3.261,0.8615385
85.4.262,80.4.262,1
85.5.263,80.5.263,1
85.6.264,80.6.264,1
85.7.265,80.7.265,1
85.8.266,80.8.266,1
86.1.267,81.1.267,1
87.1.268,82.1.268,1
87.2.269,82.2.269,1
88.1.270,83.1.270,1
89.1.271,84.1.271,1
89.2.272,84.2.272,0.7514615
89.3.273,84.3.273,0.74285716
89.4.274,84.4.274,0.7435696
89.5.275,84.5.275,1
90.1.276,85.1.276,1
91.1.277,86.1.277,1
91.2.278,86.2.278,0.7866667
