_,8.1.33,0
_,15.1.67,0
1.1.1,_,0
2.1.2,_,0
3.1.3,_,0
4.1.4,1.1.1,0.6328732
5.1.5,2.1.2,1
5.2.6,2.2.3,1
5.3.7,2.3.4,1
5.4.8,2.4.5,1
5.5.9,2.5.6,1
5.6.10,2.6.7,1
6.1.11,_,0
7.1.12,3.1.8,1
8.1.13,_,0
8.2.14,_,0
9.1.15,_,0
9.2.16,37.1.186,0.6879883
9.3.17,37.2.187,0.7333946
9.4.18,_,0
9.5.19,_,0
9.6.20,_,0
9.7.21,_,0
9.8.22,36.5.171,0.68287367
9.9.23,_,0
9.10.24,_,0
9.11.25,_,0
10.1.26,36.1.167,0.6881662
10.2.27,36.2.168,0.80976176
10.3.28,36.3.169,0.82319546
10.4.29,36.4.170,0.90978014
10.5.30,36.3.169,0.6723923
10.5.30,36.5.171,0.8939238
10.6.31,36.6.172,0.7677256
10.7.32,36.7.173,0.7961162
11.1.33,_,0
11.2.34,_,0
11.3.35,_,0
11.4.36,36.5.171,0.6492366
11.4.36,36.8.174,0.6857493
11.5.37,_,0
11.6.38,_,0
11.7.39,_,0
11.8.40,36.3.169,0.6
11.9.41,_,0
11.10.42,_,0
11.11.43,_,0
11.12.44,_,0
11.13.45,_,0
11.14.46,_,0
11.15.47,_,0
11.16.48,_,0
11.17.49,_,0
11.18.50,_,0
11.19.51,_,0
11.20.52,_,0
11.21.53,_,0
12.1.54,_,0
13.1.55,4.1.9,0.70587325
14.1.56,5.1.10,1
14.2.57,5.2.11,1
14.3.58,5.3.12,1
14.4.59,5.4.13,1
14.5.60,5.5.14,1
14.6.61,5.6.15,1
14.7.62,5.7.16,1
14.8.63,5.8.17,1
14.9.64,5.9.18,1
14.10.65,5.10.19,1
14.11.66,5.11.20,1
14.12.67,5.12.21,1
14.13.68,5.13.22,1
14.14.69,5.14.23,1
14.15.70,5.15.24,1
14.16.71,5.16.25,1
14.17.72,5.17.26,1
14.18.73,5.18.27,1
14.19.74,5.19.28,1
15.1.75,6.1.29,1
15.2.76,6.2.30,1
15.3.77,6.3.31,1
16.1.78,7.1.32,1
17.1.79,_,0
18.1.80,9.1.34,1
18.2.81,9.2.35,1
18.3.82,9.3.36,1
18.4.83,9.4.37,1
18.5.84,9.5.38,1
18.6.85,9.6.39,1
18.7.86,9.7.40,1
18.8.87,9.8.41,1
18.9.88,9.9.42,1
18.10.89,9.10.43,1
18.11.90,9.11.44,1
18.12.91,9.12.45,1
18.13.92,9.13.46,1
18.14.93,9.14.47,1
18.15.94,9.15.48,1
19.1.95,10.1.49,0.9793104
20.1.96,11.1.50,1
20.2.97,11.2.51,1
20.3.98,11.3.52,1
20.4.99,11.4.53,1
20.5.100,11.5.54,1
20.6.101,11.6.55,1
21.1.102,12.1.56,1
21.2.103,12.2.57,1
21.3.104,12.3.58,1
21.4.105,12.4.59,1
22.1.106,13.1.60,0.97142863
23.1.107,14.1.61,1
23.2.108,14.2.62,1
23.3.109,14.3.63,1
23.4.110,14.4.64,1
23.5.111,14.5.65,1
23.6.112,14.6.66,1
24.1.113,_,0
25.1.114,16.1.68,1
25.2.115,16.2.69,1
25.3.116,16.3.70,1
25.4.117,16.4.71,1
25.5.118,16.5.72,1
25.6.119,16.6.73,1
25.7.120,16.7.74,1
25.8.121,16.8.75,1
26.1.122,19.1.80,0.81415695
27.1.123,20.1.81,1
27.2.124,20.2.82,1
27.3.125,20.3.83,1
27.4.126,20.4.84,1
27.5.127,20.5.85,1
27.6.128,20.6.86,1
27.7.129,20.7.87,1
27.8.130,20.8.88,1
28.1.131,_,0
29.1.132,21.1.89,1
29.2.133,21.2.90,1
29.3.134,21.3.91,1
29.4.135,21.4.92,1
29.5.136,21.5.93,1
29.6.137,21.6.94,1
30.1.138,_,0
31.1.139,17.1.76,0.9059671
31.2.140,17.2.77,0.88750064
32.1.141,18.1.78,0.8468038
32.2.142,18.2.79,0.89753664
33.1.143,_,0
34.1.144,22.1.95,1
35.1.145,23.1.96,1
35.2.146,23.2.97,1
35.3.147,23.3.98,1
35.4.148,23.4.99,1
35.5.149,23.5.100,1
35.6.150,23.6.101,1
35.7.151,23.7.102,1
35.8.152,23.8.103,1
35.9.153,23.9.104,1
35.10.154,23.10.105,1
35.11.155,23.11.106,1
35.12.156,23.12.107,1
35.13.157,23.13.108,1
35.14.158,23.14.109,1
35.15.159,23.15.110,1
36.1.160,24.1.111,1
37.1.161,25.1.112,1
38.1.162,26.1.113,1
39.1.163,27.1.114,1
39.2.164,27.2.115,1
39.3.165,27.3.116,1
39.4.166,27.4.117,1
39.5.167,27.5.118,1
39.6.168,27.6.119,1
39.7.169,27.7.120,1
39.8.170,27.8.121,1
39.9.171,27.9.122,1
39.10.172,27.10.123,1
39.11.173,27.11.124,1
39.12.174,27.12.125,1
39.13.175,27.13.126,1
40.1.176,28.1.127,1
41.1.177,29.1.128,1
42.1.178,30.1.129,1
43.1.179,31.1.130,1
44.1.180,32.1.131,1
44.2.181,32.2.132,1
44.3.182,32.3.133,1
44.4.183,32.4.134,1
44.5.184,32.5.135,1
44.6.185,32.6.136,1
44.7.186,32.7.137,1
44.8.187,32.8.138,1
44.9.188,32.9.139,1
44.10.189,32.10.140,1
44.11.190,32.11.141,1
45.1.191,33.1.142,1
46.1.192,34.1.143,1
46.2.193,34.2.144,1
46.3.194,34.3.145,1
46.4.195,34.4.146,1
46.5.196,34.5.147,1
46.6.197,34.6.148,1
46.7.198,34.7.149,1
46.8.199,34.8.150,1
46.9.200,34.9.151,1
46.10.201,34.10.152,1
46.11.202,34.11.153,1
46.12.203,34.12.154,1
46.13.204,34.13.155,1
46.14.205,34.14.156,1
46.15.206,34.15.157,1
46.16.207,34.16.158,1
46.17.208,34.17.159,1
46.18.209,34.18.160,1
46.19.210,34.19.161,1
46.20.211,34.20.162,1
46.21.212,34.21.163,1
46.22.213,34.22.164,1
46.23.214,34.23.165,1
47.1.215,35.1.166,1
48.1.216,_,0
49.1.217,36.9.175,1
49.2.218,36.10.176,1
49.3.219,36.11.177,1
49.4.220,36.12.178,1
49.5.221,36.13.179,1
49.6.222,36.14.180,1
49.7.223,36.15.181,1
49.8.224,36.16.182,1
49.9.225,36.17.183,1
49.10.226,36.18.184,1
49.11.227,36.19.185,1
50.1.228,_,0
51.1.229,37.3.188,1
51.2.230,37.4.189,1
51.3.231,37.5.190,1
51.4.232,37.6.191,1
51.5.233,37.7.192,1
51.6.234,37.8.193,1
51.7.235,37.9.194,1
51.8.236,37.10.195,1
51.9.237,37.11.196,1
51.10.238,37.12.197,1
51.11.239,37.13.198,1
51.12.240,37.14.199,1
51.13.241,37.15.200,1
51.14.242,37.16.201,1
51.15.243,37.17.202,1
51.16.244,37.18.203,1
51.17.245,37.19.204,1
51.18.246,37.20.205,1
51.19.247,37.21.206,1
51.20.248,37.22.207,1
51.21.249,37.23.208,1
51.22.250,37.24.209,1
51.23.251,37.25.210,1
51.24.252,37.26.211,1
51.25.253,37.27.212,1
52.1.254,38.1.213,1
52.2.255,38.2.214,1
52.3.256,38.3.215,1
52.4.257,38.4.216,1
52.5.258,38.5.217,1
52.6.259,38.6.218,1
52.7.260,38.7.219,1
52.8.261,38.8.220,1
52.9.262,38.9.221,1
52.10.263,38.10.222,1
53.1.264,_,0
54.1.265,39.1.223,1
54.2.266,39.2.224,1
54.3.267,39.3.225,1
54.4.268,39.4.226,1
54.5.269,39.5.227,1
54.6.270,39.6.228,1
54.7.271,39.7.229,1
54.8.272,39.8.230,1
54.9.273,39.9.231,1
54.10.274,39.10.232,1
54.11.275,39.11.233,1
54.12.276,39.12.234,1
54.13.277,39.13.235,1
54.14.278,39.14.236,1
54.15.279,39.15.237,1
54.16.280,39.16.238,1
