12.21.65,10.21.65,1
12.22.66,10.22.66,1
12.23.67,10.23.67,1
13.1.68,11.1.68,1
13.2.69,11.2.69,1
13.3.70,11.3.70,1
13.4.71,11.4.71,1
13.5.72,11.5.72,1
13.6.73,11.6.73,1
13.7.74,11.7.74,1
13.8.75,11.8.75,1
13.9.76,11.9.76,1
14.1.77,12.1.77,1
14.2.78,12.2.78,1
14.3.79,12.3.79,1
14.4.80,12.4.80,1
14.5.81,12.5.81,1
14.6.82,12.6.82,1
14.7.83,12.7.83,1
14.8.84,12.8.84,0.77111113
14.8.84,12.13.89,0.47577596
14.9.85,12.9.85,1
14.10.86,12.10.86,1
14.11.87,12.12.88,1
14.12.88,12.13.89,0.81089365
14.13.89,12.14.90,1
14.14.90,12.19.95,1
14.15.91,_,0
14.16.92,12.20.96,0.67115974
14.17.93,12.15.91,0.64477956
14.18.94,12.21.97,1
14.19.95,_,0
15.1.96,13.1.104,1
16.1.97,14.1.105,1
16.2.98,14.2.106,0.8824917
16.3.99,14.3.107,1
17.1.100,15.1.108,1
18.1.101,16.1.109,1
19.1.102,17.1.110,1
20.1.103,18.1.111,1
20.2.104,18.2.112,1
21.1.105,19.1.113,1
22.1.106,20.1.114,1
22.2.107,20.2.115,1
22.3.108,20.3.116,1
22.4.109,20.4.117,1
22.5.110,20.5.118,1
23.1.111,21.1.119,1
23.2.112,21.2.120,1
23.3.113,21.3.121,1
23.4.114,21.4.122,1
23.5.115,21.5.123,1
23.6.116,21.6.124,1
23.7.117,21.7.125,1
24.1.118,23.1.128,1
24.2.119,23.2.129,1
25.1.120,24.1.130,1
25.2.121,24.2.131,1
25.3.122,24.3.132,1
25.4.123,24.4.133,1
25.5.124,24.5.134,1
25.6.125,24.6.135,1
25.7.126,_,0
25.8.127,24.7.136,1
25.9.128,24.8.137,1
25.10.129,24.9.138,1
25.11.130,24.10.139,1
25.12.131,24.11.140,1
25.13.132,24.12.141,1
25.14.133,24.13.142,1
25.15.134,24.14.143,1
25.16.135,24.15.144,1
25.17.136,24.16.145,1
25.18.137,24.17.146,1
25.19.138,24.18.147,1
25.20.139,24.19.148,1
25.21.140,24.20.149,1
25.22.141,24.21.150,1
25.23.142,24.22.151,1
25.24.143,_,0
25.25.144,24.23.152,1
25.26.145,24.24.153,1
25.27.146,24.25.154,1
25.28.147,24.26.155,1
25.29.148,24.27.156,1
25.30.149,24.28.157,1
25.31.150,24.29.158,1
25.32.151,24.30.159,1
25.33.152,24.31.160,1
25.34.153,24.32.161,1
25.35.154,24.33.162,1
26.1.155,25.1.163,1
27.1.156,26.1.164,0.86942273
28.1.157,30.1.172,0.8868549
29.1.158,27.1.166,1
29.2.159,27.2.167,1
29.3.160,27.3.168,1
29.4.161,27.4.169,1
30.1.162,28.1.170,0.94271666
31.1.163,29.1.171,1
31.2.164,31.2.174,1
31.3.165,31.3.175,1
31.4.166,_,0
31.5.167,32.1.176,1
31.6.168,32.2.177,1
32.1.169,33.1.178,1
32.2.170,33.2.179,1
