_,4.8.66,0
_,4.12.70,0
_,4.13.71,0
_,4.14.72,0
_,4.15.73,0
_,4.16.74,0
_,4.17.75,0
_,4.18.76,0
_,4.19.77,0
_,4.20.78,0
_,4.21.79,0
_,5.1.80,0
_,5.20.99,0
_,5.23.102,0
_,6.1.109,0
_,7.1.110,0
_,7.3.112,0
_,7.4.113,0
_,7.5.114,0
_,7.11.120,0
_,7.13.122,0
_,7.14.123,0
_,7.15.124,0
_,7.16.125,0
_,7.17.126,0
_,7.18.127,0
_,7.22.131,0
_,11.4.168,0
_,11.12.176,0
_,18.5.255,0
_,19.1.256,0
_,20.3.261,0
_,20.6.264,0
_,20.7.265,0
_,21.1.266,0
_,21.13.278,0
_,21.14.279,0
_,21.21.286,0
_,21.25.290,0
_,22.3.303,0
_,22.4.304,0
_,22.7.307,0
_,23.7.316,0
_,23.8.317,0
_,28.11.354,0
_,28.12.355,0
_,28.13.356,0
_,28.14.357,0
_,28.15.358,0
_,28.22.365,0
_,31.9.393,0
_,31.10.394,0
_,31.11.395,0
_,31.12.396,0
_,31.13.397,0
_,31.14.398,0
_,31.15.399,0
_,31.16.400,0
_,31.17.401,0
_,31.18.402,0
_,31.19.403,0
_,31.20.404,0
_,31.21.405,0
_,31.22.406,0
_,31.23.407,0
_,32.7.414,0
_,32.15.422,0
_,34.2.443,0
_,34.8.449,0
_,34.16.457,0
_,36.8.471,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,0.8071429
2.1.5,2.1.5,1
2.2.6,2.2.6,1
2.3.7,2.3.7,1
2.4.8,2.4.8,1
2.5.9,2.5.9,1
2.6.10,2.6.10,1
2.7.11,2.7.11,1
2.8.12,2.8.12,1
2.9.13,2.9.13,1
2.10.14,2.10.14,1
2.11.15,2.11.15,0.9702599
2.12.16,2.12.16,1
2.13.17,2.13.17,1
2.14.18,2.14.18,0.958655
2.15.19,2.15.19,1
2.16.20,2.16.20,1
2.17.21,2.17.21,1
2.18.22,2.18.22,1
2.19.23,2.19.23,1
2.20.24,2.20.24,1
2.21.25,2.21.25,1
2.22.26,2.22.26,1
2.23.27,2.23.27,1
2.24.28,2.24.28,1
2.25.29,2.25.29,1
3.1.30,_,0
3.2.31,_,0
4.1.32,3.1.30,1
4.2.33,3.2.31,1
4.3.34,3.3.32,1
4.4.35,3.4.33,1
4.5.36,3.5.34,1
4.6.37,3.6.35,1
4.7.38,3.7.36,1
4.8.39,3.8.37,1
4.9.40,3.9.38,1
4.10.41,3.10.39,1
4.11.42,3.11.40,1
4.12.43,3.12.41,1
4.13.44,3.13.42,1
4.14.45,3.14.43,1
4.15.46,3.15.44,1
4.16.47,3.16.45,1
4.17.48,3.17.46,1
4.18.49,3.18.47,1
4.19.50,3.19.48,1
4.20.51,3.20.49,1
4.21.52,_,0
4.22.53,_,0
4.23.54,3.22.51,0.8523717
4.24.55,3.21.50,1
4.25.56,3.23.52,1
4.26.57,3.24.53,0.8373445
4.27.58,3.25.54,1
4.28.59,3.26.55,1
4.29.60,3.27.56,1
4.30.61,3.28.57,1
4.31.62,_,0
4.32.63,3.29.58,1
5.1.64,4.1.59,0.816703
5.2.65,4.2.60,1
5.3.66,4.3.61,1
5.4.67,4.4.62,1
5.5.68,4.5.63,1
5.6.69,4.6.64,1
5.7.70,4.7.65,1
5.8.71,_,0
5.9.72,_,0
5.10.73,4.9.67,1
5.11.74,4.10.68,0.8788951
5.12.75,4.11.69,1
5.13.76,_,0
5.14.77,_,0
5.15.78,_,0
5.16.79,_,0
6.1.80,_,0
6.2.81,5.2.81,0.6470422
6.3.82,5.3.82,0.66417223
6.4.83,5.4.83,0.76559067
6.5.84,_,0
6.6.85,_,0
6.7.86,5.5.84,1
6.8.87,5.6.85,1
6.9.88,5.7.86,1
6.10.89,5.8.87,1
6.11.90,5.9.88,1
6.12.91,5.10.89,1
6.13.92,5.11.90,1
6.14.93,5.12.91,1
6.15.94,5.13.92,1
6.16.95,5.14.93,1
6.17.96,5.15.94,1
6.18.97,5.16.95,1
6.19.98,5.17.96,1
6.20.99,5.18.97,1
6.21.100,5.19.98,1
6.22.101,_,0
6.23.102,5.21.100,1
6.24.103,5.22.101,0.6827481
6.25.104,_,0
6.26.105,5.24.103,0.6679412
6.27.106,5.25.104,1
6.28.107,5.26.105,1
6.29.108,5.27.106,1
6.30.109,5.28.107,1
6.31.110,5.29.108,1
6.32.111,_,0
6.33.112,_,0
7.1.113,_,0
7.2.114,_,0
7.3.115,_,0
7.4.116,_,0
7.5.117,_,0
7.6.118,_,0
7.7.119,_,0
7.8.120,_,0
7.9.121,7.2.111,1
7.10.122,_,0
7.11.123,7.6.115,1
7.12.124,7.9.118,0.6325226
7.13.125,7.7.116,1
7.14.126,7.8.117,1
7.15.127,7.10.119,1
7.16.128,_,0
7.17.129,7.12.121,1
7.18.130,_,0
7.19.131,_,0
7.20.132,_,0
7.21.133,7.9.118,0.45086023
7.22.134,_,0
7.23.135,_,0
7.24.136,_,0
7.25.137,_,0
7.26.138,_,0
7.27.139,7.19.128,1
7.28.140,_,0
7.29.141,_,0
7.30.142,7.20.129,1
7.31.143,_,0
8.1.144,_,0
9.1.145,7.21.130,1
10.1.146,8.1.132,1
10.2.147,8.2.133,1
10.3.148,8.3.134,1
10.4.149,8.4.135,1
10.5.150,8.5.136,1
10.6.151,8.6.137,1
10.7.152,8.7.138,1
10.8.153,8.8.139,1
10.9.154,8.9.140,1
10.10.155,8.10.141,1
10.11.156,8.11.142,1
10.12.157,8.12.143,1
11.1.158,9.1.144,1
11.2.159,9.2.145,1
11.3.160,9.3.146,1
11.4.161,9.4.147,1
11.5.162,9.5.148,1
11.6.163,9.6.149,1
11.7.164,9.7.150,1
11.8.165,9.8.151,1
11.9.166,9.9.152,1
11.10.167,9.10.153,1
11.11.168,9.11.154,1
11.12.169,9.12.155,1
11.13.170,9.13.156,1
11.14.171,9.14.157,1
11.15.172,9.15.158,1
11.16.173,9.16.159,1
11.17.174,9.17.160,1
11.18.175,9.18.161,1
11.19.176,9.19.162,1
12.1.177,10.1.163,1
12.2.178,10.2.164,1
13.1.179,11.1.165,1
13.2.180,11.2.166,1
13.3.181,11.3.167,1
13.4.182,_,0
13.5.183,11.5.169,1
13.6.184,11.6.170,1
13.7.185,11.7.171,1
13.8.186,11.8.172,1
13.9.187,11.9.173,1
13.10.188,11.10.174,0.5945861
13.11.189,11.11.175,1
13.12.190,11.13.177,1
13.13.191,11.14.178,1
14.1.192,12.1.179,1
14.2.193,12.2.180,1
14.3.194,12.3.181,1
15.1.195,13.1.182,1
15.2.196,13.2.183,0.9590952
15.3.197,13.3.184,1
15.4.198,13.4.185,0.8568367
15.5.199,13.5.186,1
15.6.200,_,0
15.7.201,_,0
15.8.202,_,0
15.9.203,_,0
15.10.204,13.6.187,0.6833204
15.11.205,_,0
16.1.206,14.1.188,1
17.1.207,15.1.189,1
17.2.208,15.2.190,1
17.3.209,15.3.191,1
17.4.210,15.4.192,1
17.5.211,15.5.193,1
17.6.212,15.6.194,1
17.7.213,15.7.195,1
17.8.214,15.8.196,1
17.9.215,15.9.197,1
17.10.216,15.10.198,1
17.11.217,15.11.199,1
17.12.218,15.12.200,1
17.13.219,15.13.201,1
17.14.220,15.14.202,1
17.15.221,15.15.203,1
17.16.222,15.16.204,1
17.17.223,15.17.205,1
18.1.224,16.1.206,1
18.2.225,16.2.207,1
18.3.226,16.3.208,1
18.4.227,16.4.209,1
18.5.228,16.5.210,1
18.6.229,16.6.211,1
18.7.230,16.7.212,1
18.8.231,16.8.213,1
18.9.232,16.9.214,1
18.10.233,16.10.215,1
18.11.234,16.11.216,1
18.12.235,16.12.217,1
18.13.236,16.13.218,1
18.14.237,16.14.219,1
18.15.238,16.15.220,1
18.16.239,16.16.221,1
18.17.240,16.17.222,1
18.18.241,16.18.223,1
18.19.242,16.19.224,1
18.20.243,16.20.225,1
18.21.244,16.21.226,1
18.22.245,16.22.227,1
18.23.246,16.23.228,1
18.24.247,16.24.229,1
18.25.248,16.25.230,1
18.26.249,16.26.231,1
18.27.250,16.27.232,1
18.28.251,16.28.233,1
19.1.252,17.1.234,1
19.2.253,17.2.235,1
19.3.254,17.3.236,1
19.4.255,17.4.237,1
19.5.256,17.5.238,1
19.6.257,17.6.239,1
19.7.258,17.7.240,1
19.8.259,17.8.241,1
19.9.260,17.9.242,1
19.10.261,17.10.243,1
19.11.262,17.11.244,1
19.12.263,17.12.245,1
19.13.264,17.13.246,1
19.14.265,17.14.247,1
19.15.266,17.15.248,1
19.16.267,17.16.249,1
19.17.268,17.17.250,0.6919212
20.1.269,18.1.251,1
20.2.270,18.3.253,1
20.3.271,20.1.259,0.90814495
20.4.272,20.2.260,0.87801623
20.5.273,_,0
20.6.274,20.4.262,1
20.7.275,20.5.263,1
21.1.276,_,0
21.2.277,21.2.267,1
21.3.278,21.3.268,1
21.4.279,21.4.269,1
21.5.280,21.5.270,1
21.6.281,21.6.271,0.8636364
21.7.282,21.7.272,1
21.8.283,21.8.273,1
21.9.284,21.9.274,1
21.10.285,21.10.275,1
21.11.286,21.11.276,1
21.12.287,21.12.277,1
21.13.288,_,0
21.14.289,21.15.280,1
21.15.290,21.16.281,1
21.16.291,21.17.282,1
21.17.292,21.18.283,1
21.18.293,_,0
21.19.294,21.19.284,0.5839393
21.20.295,21.20.285,1
21.21.296,_,0
21.22.297,21.26.291,0.5727116
21.22.297,21.22.287,0.6580058
21.23.298,21.23.288,0.6889636
21.24.299,21.23.288,0.51191443
21.25.300,21.23.288,0.4909468
21.26.301,21.24.289,1
21.27.302,_,0
21.28.303,21.26.291,0.5505864
21.29.304,21.23.288,0.59100854
21.30.305,21.26.291,0.5903107
21.31.306,21.26.291,0.6364248
21.32.307,21.27.292,0.8172995
21.33.308,21.28.293,0.8479755
21.34.309,21.29.294,0.8253232
21.34.309,21.31.296,0.59631777
21.35.310,21.30.295,0.803046
21.35.310,21.31.296,0.57490456
21.36.311,21.30.295,0.5780004
21.36.311,21.31.296,0.81596863
21.37.312,21.29.294,0.5038722
21.37.312,21.32.297,0.8080735
21.38.313,21.33.298,1
21.39.314,21.34.299,0.5763575
21.40.315,21.35.300,1
22.1.316,22.2.302,1
22.2.317,18.4.254,0.68973905
22.3.318,18.2.252,0.5182944
22.4.319,22.8.308,1
22.5.320,22.1.301,0.5087672
23.1.321,23.1.310,1
23.2.322,23.2.311,1
23.3.323,23.3.312,1
23.4.324,23.4.313,1
