_,10.9.63,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
3.2.4,3.2.4,1
3.3.5,3.3.5,1
3.4.6,3.4.6,1
4.1.7,4.1.7,1
4.2.8,4.2.8,1
4.3.9,4.3.9,1
4.4.10,4.4.10,1
4.5.11,4.5.11,1
4.6.12,4.6.12,1
4.7.13,4.7.13,1
5.1.14,5.1.14,1
5.2.15,5.2.15,1
5.3.16,5.3.16,1
5.4.17,5.4.17,1
5.5.18,5.5.18,1
5.6.19,5.6.19,1
5.7.20,5.7.20,1
5.8.21,5.8.21,1
5.9.22,5.9.22,1
6.1.23,6.1.23,1
6.2.24,7.2.34,0.55475444
6.2.24,6.2.24,0.917354
6.3.25,6.3.25,1
6.4.26,_,0
6.5.27,6.5.27,1
6.6.28,6.4.26,0.50782704
6.6.28,6.6.28,0.8552596
6.7.29,6.7.29,1
6.8.30,6.8.30,1
6.9.31,7.6.38,0.6766797
6.9.31,6.9.31,0.81883013
6.10.32,6.10.32,0.824744
6.10.32,10.4.58,0.53082055
7.1.33,7.1.33,1
7.2.34,7.2.34,0.90136075
7.2.34,6.4.26,0.6515422
7.3.35,7.3.35,1
7.4.36,7.4.36,1
7.5.37,7.5.37,0.8535043
7.5.37,12.7.76,0.7771456
7.6.38,7.5.37,0.7193874
7.6.38,7.6.38,0.7760205
7.7.39,7.7.39,0.7829056
7.7.39,12.7.76,0.67330325
8.1.40,8.1.40,1
8.2.41,9.2.49,0.59589237
8.2.41,8.2.41,0.89040804
8.3.42,8.3.42,1
8.4.43,_,0
8.5.44,8.5.44,1
8.6.45,8.6.45,1
8.7.46,7.6.38,0.6851453
8.7.46,8.7.46,0.79137564
8.8.47,10.3.57,0.6913093
8.8.47,8.8.47,0.8147014
9.1.48,9.1.48,1
9.2.49,9.2.49,0.90441847
9.2.49,8.2.41,0.6389239
9.3.50,9.3.50,1
9.4.51,9.4.51,1
9.5.52,9.5.52,0.88066614
9.5.52,12.7.76,0.76837015
9.6.53,9.5.52,0.7866998
9.6.53,9.6.53,0.8254643
9.7.54,7.5.37,0.70044243
9.7.54,9.7.54,0.8421892
10.1.55,10.1.55,1
10.2.56,10.2.56,1
10.3.57,9.6.53,0.67023414
10.3.57,10.3.57,0.8447727
10.4.58,10.4.58,0.8287213
10.4.58,6.9.31,0.6617454
10.5.59,10.5.59,1
10.6.60,10.6.60,1
10.7.61,_,0
10.8.62,10.3.57,0.5175497
10.8.62,10.8.62,0.7963675
10.9.63,_,0
10.10.64,10.10.64,0.85181594
10.10.64,9.6.53,0.51004565
11.1.65,11.1.65,1
11.2.66,11.2.66,1
11.3.67,11.3.67,1
11.4.68,11.4.68,1
11.5.69,11.5.69,1
12.1.70,12.1.70,1
12.2.71,12.2.71,0.9477651
12.2.71,8.4.43,0.5355932
12.3.72,12.3.72,1
12.4.73,12.4.73,0.9109987
12.4.73,13.2.79,0.5967028
12.5.74,12.5.74,1
12.6.75,12.6.75,1
12.7.76,_,0
12.8.77,12.7.76,0.6567185
12.8.77,12.8.77,0.824744
13.1.78,13.1.78,1
13.2.79,_,0
13.3.80,13.3.80,1
13.4.81,13.4.81,1
13.5.82,13.5.82,0.868578
13.5.82,9.6.53,0.5301379
13.6.83,13.5.82,0.57054627
13.6.83,13.6.83,0.8317294
13.7.84,13.7.84,0.853389
13.7.84,10.7.61,0.5011444
14.1.85,14.1.85,1
14.2.86,14.2.86,1
14.3.87,14.3.87,0.8779633
14.4.88,14.4.88,1
14.5.89,14.5.89,1
14.6.90,14.6.90,0.8575556
