_,3.21.37,0
_,3.22.38,0
_,3.23.39,0
_,3.30.46,0
_,3.31.47,0
_,3.32.48,0
_,3.33.49,0
_,3.34.50,0
_,3.35.51,0
_,3.36.52,0
_,3.37.53,0
_,3.38.54,0
_,3.39.55,0
_,3.40.56,0
_,3.41.57,0
_,4.7.64,0
_,4.9.66,0
_,4.10.67,0
_,14.28.196,0
_,14.29.197,0
_,14.30.198,0
_,14.31.199,0
_,14.32.200,0
_,14.33.201,0
_,16.1.224,0
_,16.2.225,0
_,16.3.226,0
_,16.4.227,0
_,16.5.228,0
_,16.6.229,0
_,16.7.230,0
_,16.8.231,0
_,17.21.268,0
_,17.31.278,0
_,17.45.292,0
_,17.59.306,0
_,17.68.315,0
_,20.7.337,0
_,22.1.343,0
_,22.6.348,0
_,22.8.350,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
2.1.4,2.1.4,1
2.2.5,2.2.5,1
2.3.6,2.3.6,1
2.4.7,2.4.7,1
2.5.8,2.5.8,1
2.6.9,2.6.9,1
2.7.10,2.7.10,1
2.8.11,2.8.11,1
2.9.12,2.9.12,1
2.10.13,2.10.13,1
2.11.14,2.11.14,1
2.12.15,2.12.15,1
2.13.16,2.13.16,1
3.1.17,3.1.17,1
3.2.18,3.2.18,1
3.3.19,3.3.19,1
3.4.20,3.4.20,1
3.5.21,3.5.21,1
3.6.22,3.6.22,1
3.7.23,3.7.23,1
3.8.24,3.8.24,1
3.9.25,3.9.25,1
3.10.26,3.10.26,1
3.11.27,3.11.27,1
3.12.28,3.12.28,1
3.13.29,3.13.29,1
3.14.30,3.14.30,1
3.15.31,3.15.31,1
3.16.32,_,0
3.17.33,3.16.32,1
3.18.34,3.17.33,1
3.19.35,3.18.34,0.7727698
3.20.36,3.19.35,1
3.21.37,3.20.36,0.7435142
3.22.38,3.24.40,1
3.23.39,3.25.41,1
3.24.40,3.26.42,1
3.25.41,3.27.43,1
3.26.42,3.28.44,0.6410781
3.27.43,3.29.45,1
3.28.44,_,0
3.29.45,_,0
4.1.46,4.1.58,1
4.2.47,4.2.59,1
4.3.48,4.3.60,1
4.4.49,4.4.61,1
4.5.50,4.5.62,1
4.6.51,4.6.63,1
4.7.52,_,0
4.8.53,_,0
4.9.54,4.8.65,0.7088088
4.10.55,4.11.68,1
4.11.56,4.12.69,1
4.12.57,4.13.70,1
4.13.58,4.14.71,1
4.14.59,4.15.72,1
4.15.60,4.16.73,1
4.16.61,4.17.74,1
4.17.62,4.18.75,1
4.18.63,4.19.76,1
4.19.64,4.20.77,1
4.20.65,4.21.78,1
4.21.66,4.22.79,1
4.22.67,4.23.80,1
4.23.68,4.24.81,1
4.24.69,4.25.82,1
4.25.70,4.26.83,1
4.26.71,4.27.84,1
4.27.72,4.28.85,1
4.28.73,4.29.86,1
4.29.74,4.30.87,1
4.30.75,4.31.88,1
4.31.76,_,0
4.32.77,4.32.89,1
4.33.78,4.33.90,1
4.34.79,4.34.91,1
4.35.80,_,0
4.36.81,_,0
4.37.82,4.35.92,1
4.38.83,4.36.93,1
4.39.84,4.37.94,1
4.40.85,4.38.95,1
4.41.86,4.39.96,1
4.42.87,4.40.97,1
4.43.88,4.41.98,1
4.44.89,4.42.99,1
4.45.90,4.43.100,1
4.46.91,4.44.101,1
5.1.92,6.1.106,1
5.2.93,6.2.107,1
5.3.94,6.3.108,1
5.4.95,6.4.109,1
5.5.96,6.5.110,1
5.6.97,6.6.111,1
5.7.98,6.7.112,1
5.8.99,6.8.113,1
5.9.100,6.9.114,1
5.10.101,6.10.115,1
6.1.102,5.1.102,0.9317299
6.2.103,5.2.103,0.8942648
6.3.104,5.3.104,0.8833665
6.4.105,5.4.105,0.77770793
7.1.106,7.1.116,1
7.2.107,7.2.117,1
7.3.108,7.3.118,1
7.4.109,7.4.119,1
7.5.110,7.5.120,1
7.6.111,7.6.121,1
7.7.112,7.7.122,1
7.8.113,7.8.123,1
8.1.114,8.1.124,1
8.2.115,8.2.125,1
8.3.116,8.3.126,1
8.4.117,8.4.127,1
9.1.118,9.1.128,1
9.2.119,9.2.129,1
9.3.120,9.3.130,1
9.4.121,9.4.131,1
9.5.122,9.5.132,1
9.6.123,9.6.133,1
9.7.124,9.7.134,1
9.8.125,9.8.135,1
10.1.126,10.1.136,1
11.1.127,11.1.137,1
11.2.128,11.2.138,1
11.3.129,11.3.139,1
11.4.130,11.4.140,1
11.5.131,11.5.141,1
11.6.132,11.6.142,1
11.7.133,11.7.143,1
11.8.134,11.8.144,1
11.9.135,11.9.145,1
12.1.136,12.1.146,1
12.2.137,12.2.147,1
12.3.138,12.3.148,1
12.4.139,12.4.149,1
12.5.140,12.5.150,1
12.6.141,12.6.151,1
12.7.142,12.7.152,1
12.8.143,12.8.153,1
12.9.144,12.9.154,1
12.10.145,12.10.155,1
12.11.146,12.11.156,1
13.1.147,13.1.157,1
13.2.148,13.2.158,1
13.3.149,13.3.159,1
13.4.150,13.4.160,1
13.5.151,13.5.161,1
13.6.152,13.6.162,1
13.7.153,13.7.163,1
13.8.154,13.8.164,1
13.9.155,13.9.165,1
13.10.156,13.10.166,1
13.11.157,13.11.167,1
13.12.158,13.12.168,1
14.1.159,14.1.169,1
14.2.160,14.2.170,1
14.3.161,14.3.171,1
14.4.162,14.4.172,1
14.5.163,14.5.173,1
14.6.164,14.6.174,1
14.7.165,14.7.175,1
14.8.166,14.8.176,1
14.9.167,14.9.177,1
14.10.168,14.10.178,1
14.11.169,14.11.179,1
14.12.170,14.12.180,1
14.13.171,14.13.181,1
14.14.172,14.14.182,1
14.15.173,14.15.183,1
14.16.174,14.16.184,1
14.17.175,14.17.185,1
14.18.176,14.18.186,1
14.19.177,14.19.187,1
14.20.178,14.20.188,1
14.21.179,14.21.189,1
14.22.180,14.22.190,1
14.23.181,14.23.191,1
14.24.182,14.24.192,0.6839849
14.25.183,14.25.193,1
14.26.184,14.26.194,1
14.27.185,14.39.207,0.6
14.28.186,14.40.208,0.6
14.29.187,14.41.209,0.6
14.30.188,14.35.203,0.50769234
14.31.189,14.36.204,0.50769234
14.32.190,14.42.210,0.6
14.33.191,_,0
14.34.192,_,0
14.35.193,_,0
14.36.194,_,0
14.37.195,_,0
14.38.196,_,0
14.39.197,_,0
14.40.198,_,0
14.41.199,_,0
14.42.200,_,0
14.43.201,_,0
14.44.202,_,0
14.45.203,_,0
14.46.204,_,0
14.47.205,_,0
14.48.206,_,0
14.49.207,_,0
15.1.208,_,0
15.2.209,14.27.195,1
15.3.210,_,0
15.4.211,_,0
15.5.212,_,0
15.6.213,_,0
15.7.214,14.34.202,1
15.8.215,14.37.205,1
15.9.216,14.38.206,1
15.10.217,14.43.211,1
15.11.218,14.44.212,1
15.12.219,14.45.213,1
15.13.220,14.46.214,1
15.14.221,14.47.215,1
15.15.222,14.48.216,1
15.16.223,14.49.217,1
15.17.224,14.50.218,1
16.1.225,15.1.219,1
16.2.226,15.2.220,1
16.3.227,15.3.221,1
16.4.228,15.4.222,1
16.5.229,15.5.223,1
17.1.230,16.9.232,1
17.2.231,16.10.233,1
17.3.232,16.11.234,1
17.4.233,16.12.235,1
17.5.234,16.13.236,1
17.6.235,16.14.237,1
17.7.236,16.15.238,1
17.8.237,16.16.239,1
17.9.238,16.17.240,1
17.10.239,16.18.241,1
17.11.240,16.19.242,1
17.12.241,16.20.243,1
17.13.242,16.21.244,1
17.14.243,16.22.245,1
17.15.244,16.23.246,1
17.16.245,16.24.247,1
18.1.246,17.1.248,1
18.2.247,17.2.249,1
18.3.248,17.3.250,1
18.4.249,17.4.251,1
18.5.250,17.5.252,1
18.6.251,17.6.253,1
18.7.252,17.7.254,1
18.8.253,17.8.255,1
18.9.254,17.9.256,1
18.10.255,17.10.257,1
18.11.256,17.11.258,1
18.12.257,17.12.259,1
18.13.258,17.13.260,1
18.14.259,17.14.261,1
18.15.260,17.15.262,1
18.16.261,17.16.263,1
18.17.262,17.17.264,1
18.18.263,17.18.265,1
18.19.264,17.19.266,1
18.20.265,17.20.267,1
18.21.266,_,0
18.22.267,17.22.269,1
18.23.268,17.23.270,1
18.24.269,17.24.271,1
18.25.270,17.25.272,1
18.26.271,17.26.273,1
18.27.272,17.27.274,1
18.28.273,17.28.275,1
18.29.274,17.29.276,1
18.30.275,17.30.277,1
18.31.276,_,0
18.32.277,17.32.279,1
18.33.278,17.33.280,1
18.34.279,17.34.281,1
18.35.280,17.35.282,0.47441044
18.36.281,17.36.283,1
18.37.282,17.37.284,1
18.38.283,17.38.285,1
18.39.284,17.39.286,1
18.40.285,17.40.287,1
18.41.286,17.41.288,1
18.42.287,17.42.289,1
18.43.288,17.43.290,1
18.44.289,17.44.291,1
18.45.290,_,0
18.46.291,17.46.293,1
18.47.292,17.47.294,1
18.48.293,17.48.295,1
18.49.294,17.49.296,1
18.50.295,17.50.297,1
18.51.296,17.51.298,1
18.52.297,17.52.299,1
18.53.298,17.53.300,1
18.54.299,17.54.301,1
18.55.300,17.55.302,1
18.56.301,17.56.303,1
18.57.302,17.57.304,0.91384614
18.58.303,_,0
18.59.304,17.58.305,1
19.1.305,17.60.307,1
19.2.306,17.61.308,1
19.3.307,_,0
19.4.308,17.62.309,1
19.5.309,17.63.310,1
19.6.310,17.64.311,1
19.7.311,17.65.312,1
19.8.312,17.66.313,1
19.9.313,_,0
19.10.314,_,0
19.11.315,_,0
19.12.316,_,0
19.13.317,17.67.314,1
19.14.318,_,0
19.15.319,17.69.316,1
19.16.320,17.70.317,1
20.1.321,18.1.318,1
20.2.322,18.2.319,1
20.3.323,18.3.320,1
20.4.324,18.4.321,1
20.5.325,18.5.322,1
20.6.326,18.6.323,1
20.7.327,18.7.324,1
20.8.328,18.8.325,1
20.9.329,18.9.326,1
20.10.330,18.10.327,1
21.1.331,19.1.328,1
21.2.332,19.2.329,1
21.3.333,19.3.330,1
22.1.334,20.1.331,0.7111111
22.2.335,20.2.332,1
22.3.336,20.3.333,1
22.4.337,20.4.334,1
22.5.338,20.5.335,1
22.6.339,20.6.336,1
22.7.340,_,0
22.8.341,_,0
22.9.342,20.8.338,1
22.10.343,20.9.339,1
22.11.344,20.10.340,1
23.1.345,21.1.341,1
23.2.346,21.2.342,1
24.1.347,_,0
24.2.348,22.2.344,1
24.3.349,22.3.345,1
24.4.350,22.4.346,1
24.5.351,22.5.347,1
24.6.352,_,0
24.7.353,_,0
24.8.354,22.7.349,1
24.9.355,22.9.351,0.8794746
24.10.356,22.10.352,0.8762312
25.1.357,23.1.353,1
25.2.358,23.2.354,1
25.3.359,23.3.355,1
26.1.360,24.1.356,1
27.1.361,25.1.357,1
27.2.362,25.2.358,1
27.3.363,25.3.359,1
27.4.364,25.4.360,1
27.5.365,25.5.361,1
27.6.366,25.6.362,1
27.7.367,25.7.363,1
27.8.368,25.8.364,1
27.9.369,25.9.365,1
27.10.370,25.10.366,1
27.11.371,25.11.367,1
27.12.372,25.12.368,1
27.13.373,25.13.369,1
27.14.374,25.14.370,1
27.15.375,25.15.371,1
27.16.376,25.16.372,1
27.17.377,25.17.373,1
27.18.378,25.18.374,1
27.19.379,25.19.375,1
27.20.380,25.20.376,1
