_,24.1.62,0
1.1.1,1.1.1,0.98153853
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
5.1.5,5.1.5,1
5.2.6,5.2.6,1
5.3.7,5.3.7,0.85751456
5.4.8,5.4.8,1
5.5.9,5.5.9,0.8002491
5.6.10,5.6.10,1
5.7.11,5.7.11,0.89094937
5.8.12,5.8.12,1
5.9.13,5.9.13,0.936841
6.1.14,6.1.14,1
7.1.15,7.1.15,1
8.1.16,8.1.16,1
9.1.17,9.1.17,1
9.2.18,9.2.18,1
9.3.19,9.3.19,1
10.1.20,10.1.20,1
11.1.21,11.1.21,1
12.1.22,12.1.22,0.9879938
13.1.23,13.1.23,1
13.2.24,13.2.24,1
13.3.25,13.3.25,0.93343174
14.1.26,14.1.26,1
14.2.27,14.2.27,1
14.3.28,14.3.28,0.9452962
15.1.29,15.1.29,1
15.2.30,15.2.30,1
15.3.31,15.3.31,0.9365958
16.1.32,16.1.32,1
17.1.33,17.1.33,1
18.1.34,18.1.34,0.7625134
18.2.35,20.2.49,0.53779954
18.2.35,18.2.35,0.87553436
18.3.36,18.3.36,1
18.4.37,18.4.37,0.82541275
18.4.37,20.10.57,0.55285424
18.5.38,18.5.38,1
18.6.39,20.4.51,0.6826867
18.6.39,18.6.39,0.78356224
18.7.40,18.7.40,1
18.8.41,18.8.41,0.84548926
18.8.41,18.10.43,0.5697854
18.9.42,18.9.42,1
18.10.43,20.4.51,0.6151286
18.10.43,18.10.43,0.87135136
18.11.44,20.2.49,0.7018224
18.11.44,18.11.44,0.9296479
19.1.45,19.1.45,1
19.2.46,19.2.46,1
19.3.47,19.3.47,1
20.1.48,20.1.48,0.83008426
20.2.49,20.2.49,0.93500316
20.2.49,18.11.44,0.7044935
20.3.50,20.3.50,1
20.4.51,20.4.51,0.828105
20.4.51,20.6.53,0.5542611
20.5.52,20.5.52,1
20.6.53,20.4.51,0.7028065
20.6.53,20.6.53,0.78356224
20.7.54,20.7.54,1
20.8.55,20.8.55,0.8162417
20.8.55,20.10.57,0.67383766
20.9.56,20.9.56,1
20.10.57,20.4.51,0.55293685
20.10.57,20.10.57,0.87195754
20.11.58,20.2.49,0.48302704
20.11.58,20.11.58,0.90848875
21.1.59,21.1.59,1
22.1.60,22.1.60,1
23.1.61,23.1.61,1
24.1.62,24.3.64,0.65443563
25.1.63,25.1.65,0.83430266
26.1.64,26.1.66,1
26.2.65,26.2.67,0.84610975
26.3.66,26.3.68,1
26.4.67,24.2.63,0.79587626
26.5.68,26.4.69,1
26.6.69,26.5.70,0.89440453
26.7.70,26.6.71,1
27.1.71,27.1.72,1
28.1.72,28.1.73,1
29.1.73,29.1.74,1
30.1.74,30.1.75,1
31.1.75,31.1.76,1
32.1.76,32.1.77,1
33.1.77,33.1.78,1
34.1.78,34.1.79,1
35.1.79,35.1.80,1
