_,11.1.25,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,0.9609656
4.2.5,4.2.5,1
4.3.6,4.3.6,1
4.4.7,4.4.7,1
4.5.8,4.5.8,0.96401024
5.1.9,5.1.9,0.98648167
5.2.10,5.2.10,1
5.3.11,5.3.11,1
6.1.12,6.1.12,1
7.1.13,7.1.13,1
7.2.14,7.2.14,1
7.3.15,7.3.15,1
8.1.16,8.1.16,1
9.1.17,9.1.17,1
9.2.18,9.2.18,1
9.3.19,9.3.19,0.9940001
10.1.20,10.1.20,1
10.2.21,10.2.21,1
10.3.22,10.3.22,1
10.4.23,10.4.23,1
10.5.24,10.5.24,1
11.1.25,_,0
12.1.26,12.1.26,0.881966
12.2.27,12.2.27,0.8446038
12.3.28,12.3.28,1
12.4.29,12.4.29,1
12.5.30,12.5.30,0.9418489
12.6.31,12.6.31,0.9313618
13.1.32,13.1.32,1
14.1.33,14.1.33,1
15.1.34,15.1.34,1
15.2.35,15.2.35,0.93436855
15.3.36,15.3.36,1
15.4.37,15.4.37,1
15.5.38,15.5.38,1
15.6.39,15.6.39,0.87370265
15.7.40,15.7.40,1
16.1.41,16.1.41,1
16.2.42,16.2.42,0.88148046
16.2.42,22.3.63,0.7051638
16.3.43,16.3.43,0.85511184
16.4.44,16.4.44,1
16.5.45,16.5.45,1
16.6.46,22.7.67,0.51105964
16.6.46,16.6.46,0.9401016
16.7.47,16.7.47,1
17.1.48,17.1.48,0.9094548
17.2.49,17.2.49,1
17.3.50,17.3.50,1
18.1.51,18.1.51,1
19.1.52,19.1.52,1
20.1.53,20.1.53,0.88654125
20.2.54,20.2.54,0.96368337
20.2.54,22.3.63,0.49324685
20.3.55,20.3.55,1
20.4.56,20.4.56,1
20.5.57,20.5.57,1
20.6.58,20.6.58,0.953295
20.6.58,22.3.63,0.66109407
20.7.59,20.7.59,1
21.1.60,21.1.60,1
22.1.61,22.1.61,1
22.2.62,22.2.62,1
22.3.63,16.2.42,0.65056634
22.3.63,22.3.63,0.96735775
22.4.64,22.4.64,1
22.5.65,22.5.65,1
22.6.66,22.6.66,1
22.7.67,22.7.67,0.9412489
22.7.67,16.6.46,0.6692981
22.8.68,22.8.68,1
23.1.69,23.1.69,1
23.2.70,23.2.70,1
23.3.71,23.3.71,0.98072404
23.4.72,23.4.72,1
23.5.73,23.5.73,0.94803417
