_,35.2.80,0
_,35.4.82,0
_,35.5.83,0
_,57.2.139,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
4.1.8,4.1.8,0.9706275
4.2.9,_,0
4.3.10,4.2.9,1
4.4.11,4.3.10,1
4.5.12,4.4.11,1
4.6.13,4.5.12,1
5.1.14,5.1.13,1
5.2.15,5.2.14,1
5.3.16,5.3.15,1
5.4.17,5.4.16,1
6.1.18,6.1.17,1
7.1.19,7.1.18,1
7.2.20,7.2.19,1
7.3.21,7.3.20,1
7.4.22,7.4.21,1
7.5.23,7.5.22,1
7.6.24,7.6.23,1
8.1.25,8.1.24,1
9.1.26,9.1.25,0.94517195
10.1.27,10.1.26,0.76169455
10.2.28,_,0
11.1.29,11.1.27,1
12.1.30,12.1.28,1
12.2.31,12.2.29,1
12.3.32,12.3.30,1
13.1.33,13.1.31,1
13.2.34,13.2.32,1
14.1.35,14.1.33,1
14.2.36,14.2.34,1
14.3.37,14.3.35,1
15.1.38,15.1.36,1
16.1.39,16.1.37,1
16.2.40,16.2.38,1
16.3.41,16.3.39,1
17.1.42,17.1.40,1
18.1.43,18.1.41,1
18.2.44,18.2.42,1
18.3.45,18.3.43,1
19.1.46,19.1.44,1
19.2.47,19.2.45,1
19.3.48,19.3.46,1
19.4.49,19.4.47,1
20.1.50,20.1.48,1
20.2.51,20.2.49,1
20.3.52,20.3.50,1
20.4.53,20.4.51,1
21.1.54,21.1.52,1
22.1.55,22.1.53,1
22.2.56,22.2.54,0.9630394
22.3.57,22.3.55,0.96029484
22.4.58,22.4.56,1
23.1.59,23.1.57,1
23.2.60,23.2.58,1
24.1.61,24.1.59,1
24.2.62,24.2.60,1
25.1.63,25.1.61,1
26.1.64,26.1.62,1
26.2.65,26.2.63,1
27.1.66,27.1.64,1
28.1.67,28.1.65,1
29.1.68,29.1.66,1
30.1.69,30.1.67,1
30.2.70,_,0
30.3.71,30.2.68,0.7640285
30.3.71,30.4.70,0.6393706
30.4.72,30.2.68,0.6343362
30.4.72,30.3.69,0.79221916
30.5.73,_,0
30.6.74,_,0
30.7.75,_,0
30.8.76,30.2.68,0.7660787
30.8.76,30.4.70,0.88163686
30.9.77,30.5.71,0.8597249
31.1.78,31.1.72,1
32.1.79,32.1.73,1
32.2.80,32.2.74,1
33.1.81,33.1.75,1
33.2.82,33.2.76,1
34.1.83,34.1.77,1
34.2.84,34.2.78,1
35.1.85,35.1.79,0.89548767
35.2.86,_,0
35.3.87,35.3.81,0.6508563
35.4.88,_,0
35.5.89,_,0
36.1.90,36.1.84,1
37.1.91,37.1.85,1
37.2.92,37.2.86,1
38.1.93,38.1.87,1
39.1.94,39.1.88,1
40.1.95,40.1.89,1
40.2.96,40.2.90,1
40.3.97,40.3.91,1
40.4.98,40.4.92,1
40.5.99,40.5.93,1
40.6.100,40.6.94,1
40.7.101,40.7.95,1
40.8.102,40.8.96,1
41.1.103,41.1.97,1
42.1.104,42.1.98,0.9947827
43.1.105,43.1.99,1
43.2.106,43.2.100,1
43.3.107,43.3.101,1
43.4.108,43.4.102,1
43.5.109,43.5.103,1
43.6.110,43.6.104,1
43.7.111,43.7.105,1
43.8.112,43.8.106,1
43.9.113,43.9.107,1
44.1.114,44.1.108,1
45.1.115,45.1.109,1
46.1.116,46.1.110,1
47.1.117,47.1.111,1
48.1.118,48.1.112,1
49.1.119,49.1.113,1
50.1.120,50.1.114,0.95666564
50.2.121,_,0
50.3.122,50.2.115,1
50.4.123,50.3.116,1
50.5.124,50.4.117,1
50.6.125,50.5.118,0.9533074
51.1.126,51.1.119,1
51.2.127,51.2.120,1
51.3.128,51.3.121,1
51.4.129,51.4.122,1
52.1.130,52.1.123,1
52.2.131,52.2.124,1
52.3.132,52.3.125,1
52.4.133,52.4.126,1
52.5.134,52.5.127,1
53.1.135,53.1.128,1
53.2.136,_,0
53.3.137,53.2.129,1
53.4.138,53.3.130,1
53.5.139,_,0
53.6.140,_,0
53.7.141,_,0
53.8.142,53.4.131,1
53.9.143,53.5.132,1
53.10.144,53.6.133,1
54.1.145,54.1.134,1
55.1.146,55.1.135,1
56.1.147,56.1.136,1
56.2.148,56.2.137,1
57.1.149,57.1.138,1
57.2.150,_,0
57.3.151,_,0
57.4.152,_,0
57.5.153,_,0
57.6.154,57.3.140,1
58.1.155,58.1.141,1
59.1.156,59.1.142,1
59.2.157,59.2.143,1
60.1.158,60.1.144,1
61.1.159,61.1.145,1
61.2.160,61.2.146,0.79625225
61.3.161,_,0
62.1.162,62.1.147,1
62.2.163,62.2.148,1
63.1.164,63.1.149,1
64.1.165,64.1.150,1
65.1.166,65.1.151,1
66.1.167,66.1.152,1
67.1.168,67.1.153,1
67.2.169,67.2.154,1
67.3.170,67.3.155,1
68.1.171,68.1.156,1
68.2.172,68.2.157,1
69.1.173,69.1.158,1
69.2.174,69.2.159,1
69.3.175,69.3.160,1
69.4.176,69.4.161,1
