_,6.2.15,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
4.1.8,4.1.8,1
5.1.9,5.1.9,1
5.2.10,5.2.10,1
5.3.11,5.3.11,1
5.4.12,5.4.12,1
5.5.13,5.5.13,1
6.1.14,_,0
6.2.15,_,0
6.3.16,6.1.14,1
6.4.17,6.3.16,1
6.5.18,_,0
6.6.19,_,0
6.7.20,6.4.17,1
7.1.21,7.1.18,1
8.1.22,8.1.19,1
9.1.23,9.1.20,1
10.1.24,10.1.21,1
11.1.25,11.1.22,1
12.1.26,12.1.23,1
13.1.27,13.1.24,1
14.1.28,14.1.25,1
15.1.29,15.1.26,1
16.1.30,16.1.27,1
17.1.31,17.1.28,1
18.1.32,18.1.29,1
19.1.33,19.1.30,1
20.1.34,20.1.31,1
20.2.35,20.2.32,1
20.3.36,20.3.33,1
20.4.37,20.4.34,1
21.1.38,21.1.35,1
21.2.39,21.2.36,1
21.3.40,21.3.37,1
21.4.41,21.4.38,1
22.1.42,22.1.39,1
22.2.43,22.2.40,1
22.3.44,22.3.41,1
22.4.45,22.4.42,1
22.5.46,22.5.43,1
22.6.47,22.6.44,1
22.7.48,22.7.45,1
22.8.49,22.8.46,1
22.9.50,22.9.47,1
23.1.51,23.1.48,1
24.1.52,24.1.49,1
25.1.53,25.1.50,1
26.1.54,26.1.51,1
26.2.55,26.2.52,1
26.3.56,26.3.53,1
27.1.57,27.1.54,1
28.1.58,28.1.55,1
28.2.59,28.2.56,1
29.1.60,29.1.57,1
29.2.61,29.2.58,1
29.3.62,29.3.59,1
29.4.63,29.4.60,1
29.5.64,29.5.61,1
29.6.65,29.6.62,1
29.7.66,29.7.63,1
30.1.67,30.1.64,1
30.2.68,30.2.65,1
30.3.69,30.3.66,1
30.4.70,30.4.67,1
