_,42.1.161,0
36.1.132,36.1.132,1
36.2.133,36.2.133,1
36.3.134,36.3.134,1
36.4.135,36.4.135,1
36.5.136,36.5.136,1
36.6.137,36.6.137,1
36.7.138,36.7.138,1
36.8.139,36.8.139,1
36.9.140,36.9.140,1
36.10.141,36.10.141,1
36.11.142,36.11.142,1
36.12.143,36.12.143,1
36.13.144,36.13.144,1
36.14.145,36.14.145,1
36.15.146,36.15.146,1
36.16.147,36.16.147,1
36.17.148,36.17.148,1
36.18.149,36.18.149,1
36.19.150,36.19.150,1
37.1.151,37.1.151,1
37.2.152,37.2.152,1
37.3.153,37.3.153,1
38.1.154,38.1.154,1
39.1.155,39.1.155,1
40.1.156,40.1.156,1
41.1.157,41.1.157,1
41.2.158,41.2.158,1
41.3.159,41.3.159,1
41.4.160,41.4.160,1
42.1.161,_,0
43.1.162,_,0
44.1.163,43.1.162,1
44.2.164,43.2.163,1
44.3.165,43.3.164,1
44.4.166,43.4.165,1
44.5.167,43.5.166,1
44.6.168,43.6.167,1
44.7.169,43.7.168,1
44.8.170,43.8.169,1
44.9.171,43.9.170,1
44.10.172,43.10.171,1
44.11.173,43.11.172,1
44.12.174,43.12.173,1
44.13.175,43.13.174,1
45.1.176,44.1.175,1
46.1.177,45.1.176,1
47.1.178,46.1.177,1
48.1.179,47.1.178,1
49.1.180,48.1.179,1
49.2.181,48.2.180,1
49.3.182,48.3.181,1
49.4.183,48.4.182,1
49.5.184,48.5.183,1
49.6.185,48.6.184,1
49.7.186,48.7.185,1
49.8.187,48.8.186,1
49.9.188,48.9.187,1
49.10.189,48.10.188,1
49.11.190,48.11.189,1
49.12.191,48.12.190,1
49.13.192,48.13.191,1
50.1.193,49.1.192,1
50.2.194,49.2.193,1
50.3.195,49.3.194,1
51.1.196,50.1.195,1
52.1.197,51.1.196,1
52.2.198,51.2.197,1
52.3.199,51.3.198,1
52.4.200,51.4.199,1
52.5.201,51.5.200,1
52.6.202,51.6.201,1
52.7.203,51.7.202,1
52.8.204,51.8.203,1
52.9.205,51.9.204,1
52.10.206,51.10.205,1
52.11.207,51.11.206,1
52.12.208,51.12.207,1
52.13.209,51.13.208,1
52.14.210,51.14.209,1
52.15.211,51.15.210,1
52.16.212,51.16.211,1
52.17.213,51.17.212,1
52.18.214,51.18.213,1
52.19.215,51.19.214,1
52.20.216,51.20.215,1
52.21.217,51.21.216,1
53.1.218,52.1.217,1
54.1.219,53.1.218,1
54.2.220,53.2.219,1
54.3.221,53.3.220,1
54.4.222,53.4.221,1
54.5.223,53.5.222,1
54.6.224,53.6.223,1
54.7.225,53.7.224,1
54.8.226,53.8.225,1
54.9.227,53.9.226,1
54.10.228,53.10.227,1
54.11.229,53.11.228,1
54.12.230,53.12.229,1
54.13.231,53.13.230,1
54.14.232,53.14.231,1
54.15.233,53.15.232,1
54.16.234,53.16.233,1
54.17.235,53.17.234,1
54.18.236,53.18.235,1
54.19.237,53.19.236,1
54.20.238,53.20.237,1
54.21.239,53.21.238,1
54.22.240,53.22.239,1
54.23.241,53.23.240,1
54.24.242,53.24.241,1
54.25.243,53.25.242,1
54.26.244,53.26.243,1
54.27.245,53.27.244,1
54.28.246,53.28.245,1
54.29.247,53.29.246,1
54.30.248,53.30.247,1
54.31.249,53.31.248,1
54.32.250,53.32.249,1
54.33.251,53.33.250,1
54.34.252,53.34.251,1
54.35.253,53.35.252,1
54.36.254,53.36.253,1
54.37.255,53.37.254,1
54.38.256,53.38.255,1
54.39.257,53.39.256,1
54.40.258,53.40.257,1
54.41.259,53.41.258,1
54.42.260,53.42.259,1
54.43.261,53.43.260,1
54.44.262,53.44.261,1
54.45.263,53.45.262,1
54.46.264,53.46.263,1
54.47.265,53.47.264,1
54.48.266,53.48.265,1
54.49.267,53.49.266,1
54.50.268,53.50.267,1
55.1.269,54.1.268,1
56.1.270,55.1.269,0.7257143
57.1.271,56.1.270,1
57.2.272,56.2.271,1
57.3.273,56.3.272,1
57.4.274,56.4.273,1
57.5.275,56.5.274,1
57.6.276,56.6.275,1
57.7.277,56.7.276,1
57.8.278,56.8.277,1
57.9.279,56.9.278,1
57.10.280,56.10.279,1
