_,12.9.51,0
_,13.1.54,0
_,22.1.89,0
_,27.1.97,0
_,34.1.104,0
_,35.1.105,0
_,35.3.107,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
5.1.5,5.1.5,1
5.2.6,5.2.6,1
5.3.7,5.3.7,1
5.4.8,5.4.8,1
5.5.9,5.5.9,1
5.6.10,5.6.10,1
6.1.11,6.1.12,1
7.1.12,7.1.13,1
7.2.13,7.2.14,1
7.3.14,7.3.15,1
7.4.15,7.4.16,0.8254546
7.5.16,7.5.17,1
7.6.17,7.6.18,1
7.7.18,7.7.19,1
7.8.19,7.8.20,1
8.1.20,8.1.21,1
8.2.21,8.2.22,1
8.3.22,8.3.23,1
9.1.23,9.1.24,1
10.1.24,10.1.25,1
11.1.25,11.1.26,1
11.2.26,11.2.27,1
11.3.27,11.3.28,1
11.4.28,11.4.29,1
11.5.29,11.5.30,1
11.6.30,11.6.31,1
11.7.31,11.7.32,1
11.8.32,11.8.33,1
11.9.33,11.9.34,1
11.10.34,11.10.35,1
11.11.35,11.11.36,1
11.12.36,11.12.37,1
11.13.37,11.13.38,1
11.14.38,11.14.39,1
11.15.39,11.15.40,1
11.16.40,11.16.41,1
11.17.41,11.17.42,1
12.1.42,12.1.43,1
12.2.43,12.2.44,1
12.3.44,12.3.45,1
12.4.45,12.4.46,1
12.5.46,12.5.47,0.6680583
12.6.47,12.6.48,1
12.7.48,12.7.49,1
12.8.49,12.8.50,1
12.9.50,_,0
12.10.51,12.10.52,1
12.11.52,12.11.53,1
13.1.53,_,0
13.2.54,_,0
13.3.55,_,0
13.4.56,_,0
13.5.57,_,0
13.6.58,_,0
13.7.59,_,0
14.1.60,14.1.55,1
15.1.61,15.1.56,1
16.1.62,16.1.57,1
17.1.63,17.1.58,1
18.1.64,18.1.59,1
18.2.65,18.2.60,1
18.3.66,18.3.61,1
18.4.67,18.4.62,1
19.1.68,19.1.63,1
19.2.69,19.2.64,1
19.3.70,19.3.65,0.9655173
19.4.71,19.4.66,1
19.5.72,19.5.67,1
20.1.73,20.1.68,1
20.2.74,20.2.69,1
20.3.75,20.3.70,1
20.4.76,20.4.71,1
20.5.77,20.5.72,1
20.6.78,20.6.73,1
20.7.79,20.7.74,1
20.8.80,20.8.75,1
20.9.81,20.9.76,1
20.10.82,20.10.77,1
20.11.83,20.11.78,1
20.12.84,20.12.79,1
20.13.85,20.13.80,1
20.14.86,20.14.81,1
20.15.87,20.15.82,1
20.16.88,20.16.83,1
21.1.89,21.1.84,1
21.2.90,21.2.85,1
21.3.91,21.3.86,1
21.4.92,21.4.87,1
21.5.93,21.5.88,1
22.1.94,23.1.90,1
23.1.95,24.1.91,1
24.1.96,25.1.92,1
24.2.97,25.2.93,1
24.3.98,25.3.94,1
24.4.99,25.4.95,1
25.1.100,26.1.96,1
26.1.101,28.1.98,1
27.1.102,29.1.99,1
28.1.103,30.1.100,0.70306623
29.1.104,31.1.101,1
30.1.105,_,0
30.2.106,35.2.106,0.703059
30.3.107,_,0
30.4.108,35.2.106,0.71019745
30.4.108,5.7.11,0.71019745
30.5.109,_,0
30.6.110,35.2.106,0.7754443
30.7.111,_,0
30.8.112,35.2.106,0.8230344
30.9.113,_,0
30.10.114,_,0
31.1.115,32.1.102,1
32.1.116,33.1.103,0.63086814
