_,8.1.12,0
_,9.1.13,0
_,30.1.56,0
_,30.2.57,0
_,30.3.58,0
_,30.5.60,0
_,30.6.61,0
_,30.7.62,0
_,30.14.69,0
_,34.2.74,0
_,47.2.93,0
_,47.3.94,0
_,47.4.95,0
_,61.4.143,0
_,65.7.153,0
_,68.7.167,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
3.2.4,3.2.4,1
3.3.5,3.3.5,1
4.1.6,4.1.6,1
5.1.7,5.1.7,1
6.1.8,6.1.8,1
7.1.9,7.1.9,1
7.2.10,7.2.10,1
7.3.11,7.3.11,1
8.1.12,_,0
9.1.13,_,0
10.1.14,_,0
10.2.15,30.9.64,0.6477902
10.3.16,30.10.65,0.77815974
10.4.17,30.11.66,0.521354
10.4.17,30.13.68,0.6032258
10.5.18,_,0
10.6.19,30.12.67,0.7979899
10.7.20,30.13.68,0.6783862
10.8.21,30.8.63,0.7466471
10.9.22,_,0
10.10.23,_,0
10.11.24,_,0
10.12.25,30.4.59,0.7026872
11.1.26,10.1.14,1
12.1.27,11.1.15,1
13.1.28,12.1.16,1
13.2.29,12.2.17,1
14.1.30,13.1.18,1
15.1.31,14.1.19,1
16.1.32,15.1.20,1
16.2.33,15.2.21,1
16.3.34,15.3.22,1
17.1.35,16.1.23,1
17.2.36,16.2.24,1
17.3.37,16.3.25,1
17.4.38,16.4.26,1
17.5.39,16.5.27,1
17.6.40,16.6.28,1
17.7.41,16.7.29,1
17.8.42,16.8.30,1
18.1.43,17.1.31,1
19.1.44,18.1.32,1
20.1.45,19.1.33,1
20.2.46,19.2.34,1
20.3.47,19.3.35,1
21.1.48,20.1.36,1
22.1.49,21.1.37,1
23.1.50,22.1.38,1
24.1.51,23.1.39,1
24.2.52,23.2.40,1
24.3.53,23.3.41,1
24.4.54,23.4.42,1
24.5.55,23.5.43,1
24.6.56,23.6.44,1
25.1.57,24.1.45,1
26.1.58,25.1.46,1
27.1.59,26.1.47,1
27.2.60,26.2.48,1
27.3.61,26.3.49,1
28.1.62,27.1.50,1
29.1.63,28.1.51,1
29.2.64,28.2.52,1
29.3.65,28.3.53,1
29.4.66,28.4.54,1
30.1.67,29.1.55,1
31.1.68,31.1.70,1
32.1.69,32.1.71,1
33.1.70,33.1.72,1
34.1.71,34.1.73,1
34.2.72,_,0
35.1.73,35.1.75,1
35.2.74,35.2.76,1
35.3.75,35.3.77,1
36.1.76,36.1.78,1
37.1.77,37.1.79,1
37.2.78,37.2.80,1
37.3.79,37.3.81,1
38.1.80,38.1.82,1
39.1.81,39.1.83,1
39.2.82,39.2.84,1
40.1.83,40.1.85,1
41.1.84,41.1.86,1
42.1.85,42.1.87,1
43.1.86,43.1.88,1
44.1.87,44.1.89,1
45.1.88,45.1.90,1
46.1.89,46.1.91,1
47.1.90,47.1.92,1
47.2.91,_,0
48.1.92,48.1.96,1
49.1.93,49.1.97,1
50.1.94,50.1.98,1
51.1.95,51.1.99,1
52.1.96,52.1.100,1
52.2.97,52.2.101,1
52.3.98,52.3.102,1
52.4.99,52.4.103,1
52.5.100,52.5.104,1
52.6.101,52.6.105,1
52.7.102,52.7.106,1
52.8.103,52.8.107,1
52.9.104,52.9.108,1
52.10.105,52.10.109,1
52.11.106,52.11.110,1
52.12.107,52.12.111,1
52.13.108,52.13.112,1
52.14.109,52.14.113,1
53.1.110,53.1.114,1
53.2.111,53.2.115,1
53.3.112,53.3.116,1
53.4.113,_,0
54.1.114,54.1.118,1
55.1.115,55.1.119,1
56.1.116,56.1.120,1
57.1.117,57.1.121,1
57.2.118,57.2.122,1
57.3.119,57.3.123,1
57.4.120,57.4.124,1
57.5.121,57.5.125,1
58.1.122,58.1.126,1
58.2.123,58.2.127,1
58.3.124,58.3.128,1
58.4.125,58.4.129,0.9684211
58.4.125,53.4.117,0.69415283
59.1.126,59.1.130,1
60.1.127,60.1.131,1
60.2.128,60.2.132,1
60.3.129,60.3.133,1
60.4.130,60.4.134,1
60.5.131,60.5.135,1
60.6.132,60.6.136,1
60.7.133,60.7.137,1
60.8.134,60.8.138,1
60.9.135,60.9.139,1
61.1.136,61.1.140,1
61.2.137,61.2.141,1
61.3.138,61.3.142,1
61.4.139,_,0
62.1.140,62.1.144,1
63.1.141,63.1.145,1
64.1.142,64.1.146,1
65.1.143,65.1.147,1
65.2.144,65.2.148,1
65.3.145,65.3.149,1
65.4.146,65.4.150,1
65.5.147,65.5.151,1
65.6.148,65.6.152,1
65.7.149,_,0
66.1.150,66.1.154,1
67.1.151,67.1.155,1
67.2.152,67.2.156,1
67.3.153,67.3.157,1
67.4.154,67.4.158,1
67.5.155,67.5.159,1
67.6.156,67.6.160,1
68.1.157,68.1.161,1
68.2.158,68.2.162,1
68.3.159,68.3.163,1
68.4.160,68.4.164,1
68.5.161,68.5.165,1
68.6.162,68.6.166,1
68.7.163,_,0
69.1.164,69.1.168,1
70.1.165,70.1.169,1
71.1.166,71.1.170,1
71.2.167,71.2.171,1
71.3.168,71.3.172,1
71.4.169,71.4.173,1
71.5.170,71.5.174,1
71.6.171,71.6.175,1
71.7.172,71.7.176,1
71.8.173,71.8.177,1
71.9.174,71.9.178,1
72.1.175,72.1.179,1
73.1.176,73.1.180,1
73.2.177,73.2.181,1
73.3.178,73.3.182,1
73.4.179,73.4.183,1
73.5.180,73.5.184,1
73.6.181,73.6.185,1
73.7.182,73.7.186,1
74.1.183,74.1.187,1
75.1.184,75.1.188,1
76.1.185,76.1.189,1
