_,43.1.95,0
_,44.1.96,0
_,52.1.104,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
1.6.6,1.6.6,1
1.7.7,1.7.7,1
1.8.8,1.8.8,1
1.9.9,1.9.9,1
1.10.10,1.10.10,1
1.11.11,1.11.11,1
1.12.12,1.12.12,1
1.13.13,1.13.13,1
1.14.14,1.14.14,1
1.15.15,1.15.15,1
1.16.16,1.16.16,1
2.1.17,2.1.17,1
3.1.18,3.1.18,1
4.1.19,4.1.19,1
4.2.20,4.2.20,1
4.3.21,4.3.21,1
4.4.22,4.4.22,1
4.5.23,4.5.23,1
4.6.24,4.6.24,1
4.7.25,4.7.25,1
4.8.26,4.8.26,1
4.9.27,4.9.27,1
5.1.28,5.1.28,0.7157895
5.2.29,5.2.29,1
5.3.30,5.3.30,1
5.4.31,5.4.31,1
5.5.32,5.5.32,1
5.6.33,5.6.33,1
5.7.34,5.7.34,1
5.8.35,5.8.35,1
6.1.36,6.1.36,1
7.1.37,7.1.37,1
7.2.38,7.2.38,1
8.1.39,8.1.39,1
9.1.40,9.1.40,1
9.2.41,9.2.41,1
10.1.42,10.1.42,1
10.2.43,10.2.43,1
10.3.44,10.3.44,1
11.1.45,11.1.45,1
12.1.46,12.1.46,1
13.1.47,13.1.47,1
14.1.48,14.1.48,1
15.1.49,15.1.49,1
15.2.50,15.2.50,1
15.3.51,15.3.51,1
16.1.52,16.1.52,1
17.1.53,17.1.53,1
17.2.54,17.2.54,1
17.3.55,17.3.55,1
18.1.56,18.1.56,1
19.1.57,19.1.57,1
19.2.58,19.2.58,1
20.1.59,20.1.59,1
20.2.60,20.2.60,1
20.3.61,20.3.61,1
21.1.62,21.1.62,1
22.1.63,22.1.63,1
23.1.64,23.1.64,1
24.1.65,24.1.65,1
25.1.66,25.1.66,1
25.2.67,25.2.67,1
26.1.68,26.1.68,1
26.2.69,26.2.69,1
27.1.70,27.1.70,1
28.1.71,28.1.71,1
29.1.72,29.1.72,1
30.1.73,30.1.73,1
31.1.74,31.1.74,1
31.2.75,31.2.75,1
31.3.76,31.3.76,1
32.1.77,32.1.77,1
33.1.78,33.1.78,1
34.1.79,34.1.79,1
35.1.80,35.1.80,1
35.2.81,35.2.81,1
35.3.82,35.3.82,1
36.1.83,36.1.83,1
37.1.84,37.1.84,1
38.1.85,38.1.85,1
38.2.86,38.2.86,1
38.3.87,38.3.87,1
39.1.88,39.1.88,1
39.2.89,39.2.89,1
39.3.90,39.3.90,1
39.4.91,39.4.91,1
40.1.92,40.1.92,1
41.1.93,41.1.93,1
42.1.94,42.1.94,1
43.1.95,45.1.97,0.5612527
44.1.96,46.1.98,1
45.1.97,45.1.97,0.6654824
46.1.98,49.1.101,0.79272497
47.1.99,47.1.99,1
48.1.100,48.1.100,1
49.1.101,50.1.102,1
50.1.102,51.1.103,1
51.1.103,53.1.105,1
52.1.104,54.1.106,1
53.1.105,55.1.107,1
53.2.106,55.2.108,1
53.3.107,55.3.109,1
53.4.108,55.4.110,1
53.5.109,55.5.111,1
54.1.110,56.1.112,1
55.1.111,57.1.113,1
55.2.112,57.2.114,1
55.3.113,57.3.115,1
55.4.114,57.4.116,1
55.5.115,57.5.117,1
55.6.116,57.6.118,1
55.7.117,57.7.119,1
55.8.118,57.8.120,1
55.9.119,57.9.121,1
55.10.120,57.10.122,1
56.1.121,58.1.123,1
57.1.122,59.1.124,1
57.2.123,59.2.125,1
58.1.124,60.1.126,1
59.1.125,61.1.127,1
59.2.126,61.2.128,1
59.3.127,61.3.129,1
59.4.128,61.4.130,1
59.5.129,61.5.131,1
59.6.130,61.6.132,1
59.7.131,61.7.133,1
60.1.132,62.1.134,1
61.1.133,63.1.135,1
62.1.134,64.1.136,1
63.1.135,65.1.137,1
63.2.136,65.2.138,1
63.3.137,65.3.139,1
64.1.138,66.1.140,1
64.2.139,66.2.141,1
65.1.140,67.1.142,1
66.1.141,68.1.143,1
67.1.142,69.1.144,1
68.1.143,70.1.145,1
69.1.144,71.1.146,1
69.2.145,71.2.147,1
69.3.146,71.3.148,1
69.4.147,71.4.149,1
70.1.148,72.1.150,1
71.1.149,73.1.151,1
71.2.150,73.2.152,1
72.1.151,74.1.153,1
72.2.152,74.2.154,1
72.3.153,74.3.155,1
72.4.154,74.4.156,1
73.1.155,75.1.157,1
74.1.156,76.1.158,1
75.1.157,77.1.159,1
76.1.158,78.1.160,1
76.2.159,78.2.161,1
76.3.160,78.3.162,1
76.4.161,78.4.163,1
76.5.162,78.5.164,1
76.6.163,78.6.165,1
76.7.164,78.7.166,1
77.1.165,79.1.167,1
