_,2.10.17,0
_,2.11.18,0
_,2.12.19,0
_,5.3.29,0
_,5.4.30,0
_,10.1.40,0
_,10.3.42,0
_,21.3.80,0
_,21.4.81,0
_,21.5.82,0
_,29.3.112,0
_,29.4.113,0
_,29.5.114,0
_,29.6.115,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,0.9625
1.4.4,1.4.4,1
1.5.5,1.5.5,1
1.6.6,1.6.6,1
1.7.7,1.7.7,1
2.1.8,2.1.8,1
2.2.9,2.2.9,1
2.3.10,2.3.10,1
2.4.11,2.4.11,1
2.5.12,2.5.12,1
2.6.13,2.6.13,1
2.7.14,2.7.14,1
2.8.15,2.8.15,1
2.9.16,2.9.16,1
2.10.17,2.13.20,1
3.1.18,3.1.21,1
3.2.19,3.2.22,1
3.3.20,3.3.23,1
3.4.21,3.4.24,1
4.1.22,4.1.25,1
4.2.23,4.2.26,1
5.1.24,5.1.27,1
5.2.25,5.2.28,1
6.1.26,6.1.31,1
7.1.27,7.1.32,1
7.2.28,7.2.33,1
7.3.29,7.3.34,1
7.4.30,_,0
7.5.31,_,0
7.6.32,7.4.35,1
7.7.33,7.5.36,0.93165654
7.7.33,10.5.44,0.5520243
7.8.34,7.6.37,0.92337096
8.1.35,8.1.38,0.86565095
9.1.36,9.1.39,1
10.1.37,10.2.41,1
10.2.38,_,0
10.3.39,_,0
10.4.40,10.4.43,0.8335751
10.5.41,7.5.36,0.6802853
10.5.41,10.5.44,0.92584515
10.6.42,12.5.51,0.7029478
10.6.42,10.6.45,0.8972759
11.1.43,11.1.46,1
12.1.44,12.1.47,1
12.2.45,12.2.48,1
12.3.46,12.3.49,1
12.4.47,12.4.50,0.9714893
12.4.47,7.5.36,0.48803473
12.5.48,12.5.51,0.9606178
13.1.49,13.1.52,1
14.1.50,14.1.53,1
14.2.51,14.2.54,1
14.3.52,14.3.55,1
14.4.53,14.4.56,1
14.5.54,14.5.57,0.9727273
14.5.54,21.2.79,0.6067629
14.6.55,12.5.51,0.7095514
14.6.55,14.6.58,0.9635855
15.1.56,15.1.59,1
16.1.57,16.1.60,1
16.2.58,16.2.61,1
16.3.59,16.3.62,1
16.4.60,14.5.57,0.48007202
16.4.60,16.4.63,0.9687811
17.1.61,17.1.64,0.93037844
17.2.62,17.2.65,1
17.3.63,17.3.66,1
18.1.64,18.1.67,1
18.2.65,18.2.68,1
18.3.66,18.3.69,1
18.4.67,18.4.70,1
18.5.68,18.5.71,1
18.6.69,18.6.72,1
18.7.70,18.7.73,1
19.1.71,19.1.74,1
19.2.72,19.2.75,1
19.3.73,19.3.76,1
20.1.74,20.1.77,1
21.1.75,21.1.78,0.74369323
22.1.76,22.1.83,0.87999916
23.1.77,23.1.84,1
23.2.78,23.2.85,1
23.3.79,23.3.86,1
23.4.80,23.4.87,1
23.5.81,23.5.88,1
23.6.82,23.6.89,1
24.1.83,24.1.90,1
25.1.84,25.1.91,1
25.2.85,25.2.92,1
25.3.86,25.3.93,1
25.4.87,25.4.94,1
26.1.88,26.1.95,1
26.2.89,26.2.96,1
26.3.90,26.3.97,1
27.1.91,27.1.98,1
27.2.92,27.2.99,1
27.3.93,27.3.100,1
27.4.94,27.4.101,1
27.5.95,27.5.102,1
27.6.96,27.6.103,1
27.7.97,27.7.104,1
27.8.98,27.8.105,1
27.9.99,27.9.106,1
27.10.100,27.10.107,1
27.11.101,27.11.108,1
28.1.102,28.1.109,1
29.1.103,29.1.110,0.8635458
29.2.104,29.2.111,1
30.1.105,30.1.116,1
