_,2.35.38,0
_,3.6.51,0
_,3.8.53,0
_,5.5.73,0
_,6.1.74,0
_,7.1.75,0
_,7.2.76,0
_,8.1.77,0
_,14.1.152,0
_,14.3.154,0
_,16.39.197,0
_,16.40.198,0
_,16.41.199,0
_,16.42.200,0
_,17.2.263,0
_,30.1.326,0
_,30.2.327,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
2.1.4,2.1.4,1
2.2.5,2.2.5,1
2.3.6,2.3.6,1
2.4.7,2.4.7,1
2.5.8,2.5.8,1
2.6.9,2.6.9,1
2.7.10,2.7.10,1
2.8.11,2.8.11,1
2.9.12,2.9.12,0.88296294
2.10.13,2.10.13,1
2.11.14,2.11.14,1
2.12.15,2.12.15,1
2.13.16,2.13.16,1
2.14.17,2.14.17,1
2.15.18,2.15.18,1
2.16.19,2.16.19,1
2.17.20,2.17.20,1
2.18.21,2.18.21,1
2.19.22,2.19.22,1
2.20.23,2.20.23,1
2.21.24,2.21.24,1
2.22.25,2.22.25,1
2.23.26,2.23.26,1
2.24.27,2.24.27,1
2.25.28,2.25.28,1
2.26.29,2.26.29,1
2.27.30,2.27.30,1
2.28.31,2.28.31,1
2.29.32,2.29.32,0.9754685
2.30.33,2.30.33,1
2.31.34,2.31.34,1
2.32.35,2.32.35,1
2.33.36,2.33.36,0.6411853
2.34.37,2.34.37,0.5487993
2.35.38,_,0
2.36.39,2.36.39,1
2.37.40,2.37.40,1
2.38.41,2.38.41,1
2.39.42,2.39.42,1
2.40.43,2.40.43,1
2.41.44,2.41.44,1
2.42.45,2.42.45,1
3.1.46,3.1.46,1
3.2.47,3.2.47,1
3.3.48,3.3.48,1
3.4.49,3.4.49,1
3.5.50,3.5.50,1
3.6.51,3.7.52,1
3.7.52,3.9.54,1
3.8.53,3.10.55,1
3.9.54,3.11.56,1
3.10.55,3.12.57,1
3.11.56,3.13.58,1
3.12.57,3.14.59,1
3.13.58,3.15.60,1
3.14.59,3.16.61,1
3.15.60,3.17.62,1
3.16.61,3.18.63,1
4.1.62,4.1.64,1
4.2.63,4.2.65,1
4.3.64,4.3.66,1
4.4.65,4.4.67,1
4.5.66,4.5.68,1
5.1.67,5.1.69,1
5.2.68,5.2.70,1
5.3.69,5.3.71,1
5.4.70,5.4.72,1
5.5.71,_,0
6.1.72,_,0
7.1.73,_,0
8.1.74,_,0
9.1.75,9.1.78,1
9.2.76,9.2.79,1
9.3.77,9.3.80,1
9.4.78,9.4.81,1
9.5.79,9.5.82,1
10.1.80,_,0
10.2.81,10.1.83,1
10.3.82,10.2.84,1
10.4.83,_,0
10.5.84,_,0
10.6.85,10.3.85,1
10.7.86,10.4.86,1
10.8.87,10.5.87,1
10.9.88,10.6.88,1
10.10.89,10.7.89,1
10.11.90,10.8.90,1
10.12.91,10.9.91,1
10.13.92,10.10.92,1
10.14.93,10.11.93,0.7892808
10.15.94,10.12.94,1
10.16.95,10.13.95,1
10.17.96,_,0
10.18.97,10.14.96,0.8988621
11.1.98,11.1.97,1
11.2.99,11.2.98,1
