_,30.13.326,0
_,30.14.327,0
_,30.15.328,0
_,30.16.329,0
_,30.17.330,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
2.1.4,2.1.4,1
3.1.5,3.1.5,1
3.2.6,3.2.6,1
3.3.7,3.3.7,1
3.4.8,3.4.8,1
3.5.9,3.5.9,1
3.6.10,3.6.10,1
3.7.11,3.7.11,1
3.8.12,3.8.12,1
3.9.13,3.9.13,1
3.10.14,3.10.14,1
3.11.15,3.11.15,1
4.1.16,4.1.16,1
4.2.17,4.2.17,1
4.3.18,4.3.18,1
4.4.19,4.4.19,1
4.5.20,4.5.20,1
4.6.21,4.6.21,1
4.7.22,4.7.22,1
4.8.23,4.8.23,1
4.9.24,4.9.24,1
4.10.25,4.10.25,1
4.11.26,4.11.26,1
4.12.27,4.12.27,1
4.13.28,4.13.28,1
5.1.29,5.1.29,1
6.1.30,6.1.30,1
6.2.31,6.2.31,1
6.3.32,6.3.32,1
6.4.33,6.4.33,1
6.5.34,6.5.34,1
6.6.35,6.6.35,1
6.7.36,6.7.36,1
6.8.37,6.8.37,1
6.9.38,6.9.38,1
6.10.39,6.10.39,1
6.11.40,6.11.40,1
6.12.41,6.12.41,1
6.13.42,6.13.42,1
6.14.43,6.14.43,1
6.15.44,6.15.44,1
6.16.45,6.16.45,1
6.17.46,6.17.46,1
6.18.47,6.18.47,1
6.19.48,6.19.48,1
7.1.49,7.1.49,1
7.2.50,7.2.50,1
7.3.51,7.3.51,1
7.4.52,7.4.52,1
7.5.53,7.5.53,1
7.6.54,7.6.54,1
7.7.55,7.7.55,1
7.8.56,7.8.56,1
7.9.57,7.9.57,1
7.10.58,7.10.58,1
7.11.59,7.11.59,1
7.12.60,7.12.60,1
7.13.61,7.13.61,1
7.14.62,7.14.62,1
7.15.63,7.15.63,1
7.16.64,7.16.64,1
7.17.65,7.17.65,1
7.18.66,7.18.66,1
7.19.67,7.19.67,1
7.20.68,7.20.68,1
7.21.69,7.21.69,1
7.22.70,7.22.70,1
7.23.71,7.23.71,1
8.1.72,8.1.72,1
8.2.73,8.2.73,1
8.3.74,8.3.74,1
8.4.75,8.4.75,1
8.5.76,8.5.76,1
8.6.77,8.6.77,1
8.7.78,8.7.78,1
8.8.79,8.8.79,1
8.9.80,8.9.80,1
8.10.81,8.10.81,1
8.11.82,8.11.82,1
8.12.83,8.12.83,1
8.13.84,8.13.84,1
8.14.85,8.14.85,1
8.15.86,8.15.86,1
8.16.87,8.16.87,1
8.17.88,8.17.88,1
8.18.89,8.18.89,1
8.19.90,8.19.90,1
8.20.91,8.20.91,1
8.21.92,8.21.92,1
8.22.93,8.22.93,1
8.23.94,8.23.94,1
8.24.95,8.24.95,1
8.25.96,8.25.96,1
8.26.97,8.26.97,1
8.27.98,8.27.98,1
8.28.99,8.28.99,1
8.29.100,8.29.100,1
8.30.101,8.30.101,1
8.31.102,8.31.102,1
8.32.103,8.32.103,1
8.33.104,8.33.104,1
8.34.105,8.34.105,1
8.35.106,8.35.106,1
8.36.107,8.36.107,1
8.37.108,8.37.108,1
8.38.109,8.38.109,1
8.39.110,8.39.110,1
8.40.111,8.40.111,1
8.41.112,8.41.112,1
8.42.113,8.42.113,1
8.43.114,8.43.114,1
9.1.115,9.1.115,1
9.2.116,9.2.116,1
9.3.117,9.3.117,1
9.4.118,9.4.118,1
9.5.119,9.5.119,1
9.6.120,9.6.120,1
9.7.121,9.7.121,1
9.8.122,9.8.122,1
9.9.123,9.9.123,1
9.10.124,9.10.124,1
9.11.125,9.11.125,1
9.12.126,9.12.126,1
10.1.127,10.1.127,1
11.1.128,11.1.128,1
11.2.129,11.2.129,1
11.3.130,11.3.130,1
12.1.131,12.1.131,1
12.2.132,12.2.132,1
12.3.133,12.3.133,1
12.4.134,12.4.134,1
12.5.135,12.5.135,1
12.6.136,12.6.136,1
12.7.137,12.7.137,1
12.8.138,12.8.138,1
12.9.139,12.9.139,1
12.10.140,12.10.140,1
12.11.141,12.11.141,1
12.12.142,12.12.142,1
12.13.143,12.13.143,1
13.1.144,13.1.144,1
13.2.145,13.2.145,1
13.3.146,13.3.146,1
13.4.147,13.4.147,1
13.5.148,13.5.148,1
14.1.149,14.1.149,1
14.2.150,14.2.150,1
14.3.151,14.3.151,1
14.4.152,14.4.152,1
14.5.153,14.5.153,1
14.6.154,14.6.154,1
14.7.155,14.7.155,1
15.1.156,15.1.156,1
15.2.157,15.2.157,1
15.3.158,15.3.158,1
15.4.159,15.4.159,1
15.5.160,15.5.160,1
15.6.161,15.6.161,1
15.7.162,15.7.162,1
15.8.163,15.8.163,1
15.9.164,15.9.164,1
15.10.165,15.10.165,1
15.11.166,15.11.166,1
15.12.167,15.12.167,1
15.13.168,15.13.168,1
15.14.169,15.14.169,1
15.15.170,15.15.170,1
15.16.171,15.16.171,1
15.17.172,15.17.172,1
15.18.173,15.18.173,1
15.19.174,15.19.174,1
15.20.175,15.20.175,1
15.21.176,15.21.176,1
15.22.177,15.22.177,1
16.1.178,16.1.178,1
16.2.179,16.2.179,1
