_,13.1.33,0
_,17.5.43,0
_,31.1.70,0
_,31.2.71,0
_,31.3.72,0
_,31.4.73,0
_,31.5.74,0
_,32.1.75,0
_,32.2.76,0
_,32.3.77,0
_,33.1.78,0
_,33.6.83,0
_,34.1.84,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
2.2.3,2.2.3,1
2.3.4,2.3.4,1
3.1.5,3.1.5,1
3.2.6,3.2.6,1
3.3.7,3.3.7,1
3.4.8,3.4.8,1
3.5.9,3.5.9,1
3.6.10,3.6.10,1
3.7.11,3.7.11,1
3.8.12,3.8.12,1
3.9.13,3.9.13,1
4.1.14,4.1.14,1
6.1.15,8.1.23,0.90771806
7.1.16,9.1.24,0.8761878
8.1.17,10.1.25,0.7840716
9.1.18,6.1.19,0.7225527
9.2.19,6.2.20,0.72240484
9.3.20,6.3.21,0.9279215
10.1.21,7.1.22,0.9085003
11.1.22,5.1.15,1
11.2.23,5.2.16,1
11.3.24,_,0
11.4.25,5.3.17,1
11.5.26,5.4.18,0.81144387
12.1.27,_,0
13.1.28,_,0
14.1.29,_,0
15.1.30,_,0
16.1.31,_,0
17.1.32,17.7.45,0.5539427
18.1.33,_,0
19.1.34,12.1.32,0.62399125
19.1.34,18.1.49,0.6591952
20.1.35,11.1.26,0.785772
20.2.36,11.3.28,0.8558114
20.3.37,11.2.27,0.87090826
20.4.38,11.4.29,0.8923559
20.5.39,_,0
20.6.40,11.5.30,0.950356
20.7.41,11.6.31,0.9358183
21.1.42,_,0
22.1.43,_,0
23.1.44,14.1.34,1
24.1.45,16.1.38,0.9389796
25.1.46,15.1.35,1
25.2.47,15.2.36,1
25.3.48,15.3.37,0.930715
26.1.49,17.1.39,0.8239367
27.1.50,_,0
28.1.51,17.3.41,0.5405514
29.1.52,_,0
30.1.53,_,0
31.1.54,_,0
31.2.55,17.2.40,0.7208302
31.3.56,17.1.39,0.60440123
31.4.57,17.6.44,0.62441707
31.5.58,_,0
31.6.59,17.3.41,0.82416487
31.7.60,17.4.42,0.83209074
31.8.61,_,0
31.9.62,_,0
31.10.63,17.7.45,0.9100121
31.11.64,17.8.46,0.9511279
31.12.65,17.9.47,0.8958198
31.13.66,17.10.48,0.9423151
32.1.67,18.1.49,0.97046983
33.1.68,19.1.50,1
34.1.69,20.1.51,1
34.2.70,20.2.52,1
34.3.71,20.3.53,1
35.1.72,21.1.54,1
36.1.73,22.1.55,1
37.1.74,23.1.56,1
38.1.75,24.1.57,1
39.1.76,25.1.58,1
40.1.77,26.1.59,0.9073864
41.1.78,26.3.61,0.77867085
42.1.79,26.2.60,0.835196
43.1.80,26.4.62,0.70532274
44.1.81,27.1.63,0.96592706
45.1.82,28.1.64,1
46.1.83,29.1.65,1
46.2.84,29.2.66,1
46.3.85,29.3.67,1
46.4.86,29.4.68,1
47.1.87,30.1.69,1
48.1.88,_,0
48.2.89,33.2.79,1
48.3.90,33.5.82,0.8928887
48.4.91,35.1.85,0.8340309
48.5.92,33.3.80,1
48.6.93,33.4.81,1
48.7.94,35.2.86,1
48.8.95,35.3.87,1
48.9.96,35.4.88,1
48.10.97,35.5.89,1
48.11.98,35.6.90,1
49.1.99,36.1.91,1
50.1.100,37.1.92,1
51.1.101,38.1.93,1
52.1.102,39.1.94,1
53.1.103,40.1.95,1
54.1.104,41.1.96,1
55.1.105,42.1.97,1
56.1.106,43.1.98,1
57.1.107,44.1.99,1
58.1.108,45.1.100,1
59.1.109,46.1.101,1
60.1.110,47.1.102,1
61.1.111,48.1.103,1
62.1.112,49.1.104,1
63.1.113,50.1.105,1
64.1.114,51.1.106,1
65.1.115,52.1.107,1
66.1.116,53.1.108,1
67.1.117,54.1.109,1
68.1.118,55.1.110,1
69.1.119,56.1.111,1
70.1.120,57.1.112,1
71.1.121,58.1.113,1
72.1.122,59.1.114,1
73.1.123,60.1.115,1
74.1.124,61.1.116,1
75.1.125,62.1.117,1
76.1.126,63.1.118,1
77.1.127,64.1.119,1
78.1.128,65.1.120,1
79.1.129,66.1.121,1
80.1.130,67.1.122,1
81.1.131,68.1.123,1
82.1.132,69.1.124,1
83.1.133,70.1.125,1
84.1.134,71.1.126,1
85.1.135,72.1.127,1
86.1.136,73.1.128,1
87.1.137,74.1.129,1
88.1.138,75.1.130,1
89.1.139,76.1.131,1
90.1.140,77.1.132,1
91.1.141,78.1.133,1
92.1.142,79.1.134,1
93.1.143,80.1.135,1
94.1.144,81.1.136,1
95.1.145,82.1.137,1
96.1.146,83.1.138,1
97.1.147,84.1.139,1
98.1.148,85.1.140,1
99.1.149,86.1.141,1
100.1.150,87.1.142,1
101.1.151,88.1.143,1
102.1.152,89.1.144,1
103.1.153,90.1.145,1
104.1.154,91.1.146,1
105.1.155,92.1.147,1
106.1.156,93.1.148,1
