_,42.1.203,0
_,43.1.204,0
_,43.2.205,0
_,43.3.206,0
_,43.4.207,0
_,43.5.208,0
_,43.6.209,0
_,43.7.210,0
_,43.8.211,0
_,43.10.213,0
_,46.4.222,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
2.2.3,2.2.3,1
2.3.4,2.3.4,1
2.4.5,2.4.5,1
2.5.6,2.5.6,1
2.6.7,2.6.7,1
2.7.8,2.7.8,1
2.8.9,2.8.9,1
2.9.10,2.9.10,1
2.10.11,2.10.11,1
2.11.12,2.11.12,1
2.12.13,2.12.13,1
2.13.14,2.13.14,1
2.14.15,2.14.15,1
2.15.16,2.15.16,1
2.16.17,2.16.17,1
2.17.18,2.17.18,1
3.1.19,3.1.19,1
3.2.20,3.2.20,1
3.3.21,3.3.21,1
4.1.22,4.1.22,1
4.2.23,4.2.23,1
5.1.24,5.1.24,1
5.2.25,5.2.25,1
5.3.26,5.3.26,1
5.4.27,5.4.27,1
5.5.28,5.5.28,1
5.6.29,5.6.29,1
6.1.30,6.1.30,1
7.1.31,7.1.31,1
7.2.32,7.2.32,1
7.3.33,7.3.33,1
7.4.34,7.4.34,1
7.5.35,7.5.35,1
7.6.36,7.6.36,1
7.7.37,7.7.37,1
7.8.38,7.8.38,1
7.9.39,7.9.39,1
7.10.40,7.10.40,1
7.11.41,7.11.41,1
8.1.42,8.1.42,1
9.1.43,9.1.43,1
9.2.44,9.2.44,1
10.1.45,10.1.45,1
10.2.46,10.2.46,1
10.3.47,10.3.47,1
10.4.48,10.4.48,1
10.5.49,10.5.49,1
10.6.50,10.6.50,1
10.7.51,10.7.51,1
10.8.52,10.8.52,1
10.9.53,10.9.53,1
10.10.54,10.10.54,1
10.11.55,10.11.55,1
10.12.56,10.12.56,1
10.13.57,10.13.57,1
10.14.58,10.14.58,1
10.15.59,10.15.59,1
10.16.60,10.16.60,1
10.17.61,10.17.61,1
10.18.62,10.18.62,1
10.19.63,10.19.63,1
10.20.64,10.20.64,1
10.21.65,10.21.65,1
10.22.66,10.22.66,1
10.23.67,10.23.67,1
10.24.68,10.24.68,1
10.25.69,10.25.69,1
10.26.70,10.26.70,1
10.27.71,10.27.71,1
10.28.72,10.28.72,1
10.29.73,10.29.73,1
10.30.74,10.30.74,1
10.31.75,10.31.75,1
10.32.76,10.32.76,1
10.33.77,10.33.77,1
10.34.78,10.34.78,1
11.1.79,11.1.79,1
11.2.80,11.2.80,1
11.3.81,11.3.81,1
11.4.82,11.4.82,1
11.5.83,11.5.83,1
11.6.84,11.6.84,1
11.7.85,11.7.85,1
11.8.86,11.8.86,1
11.9.87,11.9.87,1
11.10.88,11.10.88,1
11.11.89,11.11.89,1
11.12.90,11.12.90,1
11.13.91,11.13.91,1
