_,5.33.70,0
_,5.34.71,0
_,7.1.91,0
_,8.1.96,0
_,8.2.97,0
_,9.26.123,0
_,9.27.124,0
_,9.28.125,0
_,16.1.206,0
_,16.2.207,0
_,16.3.208,0
_,16.4.209,0
_,33.2.301,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
2.1.4,2.1.4,1
2.2.5,2.2.5,1
2.3.6,2.3.6,1
2.4.7,2.4.7,1
2.5.8,2.5.8,1
2.6.9,2.6.9,1
2.7.10,2.7.10,1
2.8.11,2.8.11,1
2.9.12,2.9.12,1
2.10.13,2.10.13,1
2.11.14,2.11.14,1
2.12.15,2.12.15,1
2.13.16,2.13.16,1
2.14.17,2.14.17,1
2.15.18,2.15.18,1
2.16.19,2.16.19,1
2.17.20,2.17.20,1
2.18.21,2.18.21,1
2.19.22,2.19.22,1
2.20.23,2.20.23,1
2.21.24,2.21.24,1
2.22.25,2.22.25,1
2.23.26,2.23.26,1
2.24.27,2.24.27,1
2.25.28,2.25.28,1
2.26.29,2.26.29,1
3.1.30,3.1.30,1
3.2.31,3.2.31,1
3.3.32,3.3.32,1
3.4.33,3.4.33,1
3.5.34,3.5.34,1
3.6.35,3.6.35,1
3.7.36,3.7.36,1
4.1.37,4.1.37,1
5.1.38,5.1.38,1
5.2.39,5.2.39,1
5.3.40,5.3.40,1
5.4.41,5.4.41,1
5.5.42,5.5.42,1
5.6.43,5.6.43,1
5.7.44,5.7.44,1
5.8.45,5.8.45,1
5.9.46,5.9.46,1
5.10.47,5.10.47,1
5.11.48,5.11.48,1
5.12.49,5.12.49,1
5.13.50,5.13.50,1
5.14.51,5.14.51,1
5.15.52,5.15.52,1
5.16.53,5.16.53,1
5.17.54,5.17.54,1
5.18.55,5.18.55,1
5.19.56,5.19.56,1
5.20.57,5.20.57,1
5.21.58,5.21.58,1
5.22.59,5.22.59,1
5.23.60,5.23.60,1
5.24.61,5.24.61,1
5.25.62,5.25.62,1
5.26.63,5.26.63,1
5.27.64,5.27.64,1
5.28.65,5.28.65,1
5.29.66,5.29.66,1
5.30.67,5.30.67,1
5.31.68,5.31.68,1
5.32.69,5.32.69,1
5.33.70,5.35.72,1
5.34.71,5.36.73,1
5.35.72,5.37.74,1
5.36.73,5.38.75,1
5.37.74,5.39.76,1
5.38.75,5.40.77,1
5.39.76,5.41.78,1
6.1.77,6.1.79,1
6.2.78,6.2.80,1
6.3.79,6.3.81,1
6.4.80,6.4.82,1
6.5.81,6.5.83,1
6.6.82,6.6.84,1
6.7.83,6.7.85,1
6.8.84,6.8.86,1
6.9.85,6.9.87,1
6.10.86,6.10.88,1
6.11.87,6.11.89,1
6.12.88,6.12.90,1
7.1.89,9.1.98,0.8346429
7.2.90,7.2.92,1
7.3.91,9.2.99,1
7.4.92,9.3.100,1
7.5.93,9.4.101,1
7.6.94,9.5.102,1
7.7.95,9.25.122,0.8522371
7.8.96,9.29.126,0.8615385
7.9.97,9.29.126,0.5522232
7.9.97,9.30.127,0.453626
7.10.98,_,0
7.11.99,7.3.93,0.80957866
7.12.100,7.4.94,0.80675465
7.13.101,7.5.95,0.8292846
8.1.102,9.6.103,1
8.2.103,9.7.104,1
8.3.104,9.8.105,1
8.4.105,9.9.106,1
8.5.106,9.10.107,1
8.6.107,9.11.108,1
8.7.108,9.12.109,1
8.8.109,9.13.110,1
8.9.110,9.14.111,1
8.10.111,9.15.112,1
8.11.112,9.16.113,1
8.12.113,9.17.114,1
8.13.114,9.18.115,1
8.14.115,9.19.116,1
8.15.116,9.20.117,1
8.16.117,9.21.118,1
8.17.118,9.22.119,1
8.18.119,9.23.120,1
8.19.120,9.24.121,1
8.20.121,9.31.128,1
8.21.122,9.32.129,1
8.22.123,9.33.130,0.93984723
8.23.124,9.34.131,0.9480798
8.24.125,9.35.132,1
8.25.126,9.36.133,1
8.26.127,9.37.134,1
8.27.128,9.38.135,0.96397495
8.28.129,9.39.136,1
8.29.130,9.40.137,0.96833336
8.30.131,9.41.138,1
8.31.132,9.42.139,1
8.32.133,9.43.140,1
9.1.134,10.1.141,1
9.2.135,10.2.142,1
10.1.136,11.1.143,1
10.2.137,11.2.144,1
10.3.138,11.3.145,1
10.4.139,11.4.146,1
10.5.140,11.5.147,1
10.6.141,11.6.148,1
10.7.142,11.7.149,1
10.8.143,11.8.150,1
11.1.144,12.1.151,1
12.1.145,13.1.152,1
12.2.146,13.2.153,1
12.3.147,13.3.154,1
12.4.148,13.4.155,1
12.5.149,13.5.156,1
12.6.150,13.6.157,1
12.7.151,13.7.158,1
12.8.152,13.8.159,1
12.9.153,13.9.160,1
12.10.154,13.10.161,1
12.11.155,13.11.162,1
12.12.156,13.12.163,1
12.13.157,13.13.164,1
12.14.158,13.14.165,1
12.15.159,13.15.166,1
12.16.160,13.16.167,1
12.17.161,13.17.168,1
12.18.162,13.18.169,1
12.19.163,13.19.170,1
12.20.164,13.20.171,1
12.21.165,13.21.172,1
12.22.166,13.22.173,1
12.23.167,13.23.174,1
12.24.168,13.24.175,1
12.25.169,13.25.176,1
12.26.170,13.26.177,1
12.27.171,13.27.178,1
12.28.172,13.28.179,1
12.29.173,13.29.180,1
12.30.174,13.30.181,1
12.31.175,13.31.182,1
12.32.176,13.32.183,1
12.33.177,13.33.184,1
12.34.178,13.34.185,1
12.35.179,13.35.186,1
12.36.180,13.36.187,1
12.37.181,13.37.188,1
12.38.182,13.38.189,1
12.39.183,13.39.190,0.99240506
12.40.184,13.40.191,1
12.41.185,13.41.192,1
12.42.186,13.42.193,1
13.1.187,14.1.194,1
13.2.188,14.2.195,1
13.3.189,14.3.196,1
13.4.190,14.4.197,1
13.5.191,14.5.198,1
13.6.192,14.6.199,1
13.7.193,14.7.200,1
13.8.194,14.8.201,1
13.9.195,14.9.202,1
14.1.196,15.1.203,1
14.2.197,15.2.204,1
14.3.198,15.3.205,1
15.1.199,17.1.210,1
15.2.200,17.2.211,1
15.3.201,17.3.212,1
15.4.202,17.4.213,1
15.5.203,17.5.214,1
16.1.204,18.1.215,1
17.1.205,19.1.216,1
17.2.206,19.2.217,1
17.3.207,19.3.218,1
17.4.208,19.4.219,1
17.5.209,19.5.220,1
17.6.210,19.6.221,1
17.7.211,19.7.222,1
17.8.212,19.8.223,1
17.9.213,19.9.224,1
17.10.214,19.10.225,1
17.11.215,19.11.226,1
17.12.216,19.12.227,1
18.1.217,20.1.228,1
18.2.218,20.2.229,1
19.1.219,21.1.230,1
19.2.220,21.2.231,1
19.3.221,21.3.232,1
20.1.222,22.1.233,1
20.2.223,22.2.234,1
20.3.224,22.3.235,1
20.4.225,22.4.236,1
20.5.226,22.5.237,1
21.1.227,23.1.238,1
21.2.228,23.2.239,1
21.3.229,23.3.240,1
21.4.230,23.4.241,1
21.5.231,23.5.242,1
21.6.232,23.6.243,1
21.7.233,23.7.244,1
21.8.234,23.8.245,1
21.9.235,23.9.246,1
21.10.236,23.10.247,1
21.11.237,23.11.248,1
21.12.238,23.12.249,1
21.13.239,23.13.250,1
21.14.240,23.14.251,1
21.15.241,23.15.252,1
21.16.242,23.16.253,1
21.17.243,23.17.254,1
22.1.244,24.1.255,1
23.1.245,25.1.256,1
23.2.246,25.2.257,1
23.3.247,25.3.258,1
24.1.248,26.1.259,1
24.2.249,26.2.260,1
24.3.250,26.3.261,1
24.4.251,26.4.262,1
24.5.252,26.5.263,1
25.1.253,26.6.264,1
26.1.254,27.1.265,1
26.2.255,27.2.266,1
26.3.256,27.3.267,1
26.4.257,27.4.268,1
26.5.258,27.5.269,1
26.6.259,27.6.270,1
26.7.260,_,0
26.8.261,27.7.271,1
26.9.262,27.8.272,1
26.10.263,27.9.273,1
26.11.264,27.10.274,1
27.1.265,28.1.275,1
27.2.266,28.2.276,1
27.3.267,28.3.277,1
28.1.268,29.1.278,1
29.1.269,30.2.280,1
29.2.270,30.3.281,1
29.3.271,30.4.282,1
30.1.272,30.1.279,0.72177184
30.2.273,_,0
30.3.274,30.5.283,1
30.4.275,30.6.284,1
30.5.276,30.7.285,1
30.6.277,30.8.286,1
30.7.278,30.9.287,1
30.8.279,30.10.288,1
31.1.280,31.1.289,1
31.2.281,_,0
31.3.282,31.2.290,1
31.4.283,31.3.291,1
31.5.284,31.4.292,1
31.6.285,31.5.293,1
31.7.286,31.6.294,1
31.8.287,31.7.295,1
31.9.288,31.8.296,1
31.10.289,31.9.297,1
31.11.290,31.10.298,1
32.1.291,32.1.299,1
33.1.292,33.1.300,1
33.2.293,33.3.302,1
33.3.294,33.4.303,1
34.1.295,34.1.304,1
34.2.296,34.2.305,1
35.1.297,35.1.306,1
35.2.298,35.2.307,1
35.3.299,35.3.308,1
36.1.300,37.1.310,1
36.2.301,37.2.311,1
36.3.302,36.1.309,0.9083046
36.4.303,37.3.312,1
36.5.304,37.4.313,1
37.1.305,38.1.314,1
37.2.306,38.2.315,1
37.3.307,38.3.316,1
37.4.308,38.4.317,1
37.5.309,38.5.318,1
38.1.310,39.1.319,1
38.2.311,39.2.320,1
38.3.312,39.3.321,1
38.4.313,39.4.322,1
38.5.314,39.5.323,1
38.6.315,39.6.324,1
38.7.316,39.7.325,1
38.8.317,39.8.326,1
38.9.318,39.9.327,1
38.10.319,39.10.328,1
38.11.320,39.11.329,1
38.12.321,39.12.330,1
38.13.322,39.13.331,1
38.14.323,39.14.332,1
38.15.324,39.15.333,1
38.16.325,39.16.334,1
38.17.326,39.17.335,1
38.18.327,39.18.336,1
38.19.328,39.19.337,1
38.20.329,39.20.338,1
38.21.330,39.21.339,1
38.22.331,39.22.340,1
38.23.332,39.23.341,1
38.24.333,39.24.342,1
38.25.334,39.25.343,1
38.26.335,39.26.344,1
38.27.336,39.27.345,1
38.28.337,39.28.346,1
38.29.338,39.29.347,1
38.30.339,39.30.348,1
38.31.340,39.31.349,1
38.32.341,39.32.350,1
38.33.342,39.33.351,1
38.34.343,39.34.352,1
38.35.344,39.35.353,1
38.36.345,39.36.354,1
38.37.346,39.37.355,1
38.38.347,39.38.356,1
38.39.348,39.39.357,1
38.40.349,39.40.358,1
38.41.350,39.41.359,1
38.42.351,39.42.360,1
38.43.352,39.43.361,1
38.44.353,39.44.362,1
38.45.354,39.45.363,1
38.46.355,39.46.364,1
39.1.356,40.1.365,1
40.1.357,41.1.366,1
41.1.358,42.1.367,1
41.2.359,42.2.368,1
41.3.360,42.3.369,1
41.4.361,42.4.370,1
41.5.362,42.5.371,1
41.6.363,42.6.372,1
42.1.364,43.1.373,1
43.1.365,44.1.374,1
44.1.366,45.1.375,1
44.2.367,45.2.376,1
44.3.368,45.3.377,1
44.4.369,45.4.378,1
44.5.370,45.5.379,1
44.6.371,45.6.380,1
44.7.372,45.7.381,1
44.8.373,45.8.382,1
44.9.374,45.9.383,1
44.10.375,45.10.384,1
44.11.376,45.11.385,1
44.12.377,45.12.386,1
44.13.378,45.13.387,1
44.14.379,45.14.388,1
44.15.380,45.15.389,1
44.16.381,45.16.390,1
44.17.382,45.17.391,1
44.18.383,45.18.392,1
44.19.384,45.19.393,1
45.1.385,46.1.394,1
46.1.386,47.1.395,1
46.2.387,47.2.396,1
46.3.388,47.3.397,1
46.4.389,47.4.398,1
46.5.390,47.5.399,1
46.6.391,47.6.400,1
46.7.392,47.7.401,1
46.8.393,47.8.402,1
46.9.394,47.9.403,1
46.10.395,47.10.404,1
46.11.396,47.11.405,1
46.12.397,47.12.406,1
47.1.398,48.1.407,1
48.1.399,49.1.408,1
48.2.400,49.2.409,1
48.3.401,49.3.410,1
48.4.402,49.4.411,1
48.5.403,49.5.412,1
48.6.404,49.6.413,1
48.7.405,49.7.414,1
48.8.406,49.8.415,1
48.9.407,49.9.416,1
48.10.408,49.10.417,1
48.11.409,49.11.418,1
48.12.410,49.12.419,1
48.13.411,49.13.420,1
48.14.412,49.14.421,1
48.15.413,49.15.422,1
48.16.414,49.16.423,1
48.17.415,49.17.424,1
48.18.416,49.18.425,1
48.19.417,49.19.426,1
48.20.418,49.20.427,1
48.21.419,49.21.428,1
49.1.420,50.1.429,1
49.2.421,50.2.430,1
49.3.422,50.3.431,1
50.1.423,51.1.432,1
50.2.424,51.2.433,1
50.3.425,51.3.434,1
50.4.426,51.4.435,1
50.5.427,51.5.436,1
50.6.428,51.6.437,1
50.7.429,51.7.438,1
50.8.430,51.8.439,1
50.9.431,51.9.440,1
50.10.432,51.10.441,1
50.11.433,51.11.442,1
50.12.434,51.12.443,1
50.13.435,51.13.444,1
50.14.436,51.14.445,1
50.15.437,51.15.446,1
