_,21.49.268,0
_,21.50.269,0
_,21.51.270,0
_,21.52.271,0
_,21.53.272,0
_,21.54.273,0
_,21.55.274,0
_,21.56.275,0
_,21.57.276,0
_,21.58.277,0
_,21.59.278,0
_,21.60.279,0
_,21.61.280,0
_,21.62.281,0
_,21.63.282,0
_,21.64.283,0
_,21.65.284,0
_,21.66.285,0
_,21.67.286,0
_,21.68.287,0
_,21.69.288,0
_,22.1.289,0
_,22.2.290,0
_,22.3.291,0
_,22.4.292,0
_,22.5.293,0
_,22.6.294,0
_,22.7.295,0
_,22.8.296,0
_,22.9.297,0
_,22.10.298,0
_,22.11.299,0
_,22.12.300,0
_,22.13.301,0
_,22.14.302,0
_,23.1.303,0
_,23.2.304,0
_,23.3.305,0
_,23.4.306,0
_,23.5.307,0
_,23.6.308,0
_,23.7.309,0
_,23.8.310,0
_,23.9.311,0
_,23.10.312,0
_,23.11.313,0
_,23.12.314,0
_,23.13.315,0
_,23.14.316,0
_,23.15.317,0
_,23.16.318,0
_,23.17.319,0
_,25.1.320,0
_,25.2.321,0
_,25.3.322,0
_,25.4.323,0
_,25.5.324,0
_,25.6.325,0
_,25.7.326,0
_,25.9.328,0
_,25.10.329,0
_,25.11.330,0
_,25.12.331,0
_,25.13.332,0
_,25.14.333,0
_,25.15.334,0
_,25.16.335,0
_,25.17.336,0
_,25.18.337,0
_,25.19.338,0
_,25.20.339,0
_,25.21.340,0
_,25.22.341,0
_,25.23.342,0
_,25.24.343,0
_,25.25.344,0
_,25.26.345,0
_,25.27.346,0
_,25.28.347,0
_,25.29.348,0
_,25.30.349,0
_,25.31.350,0
_,25.32.351,0
_,25.33.352,0
_,25.34.353,0
_,25.35.354,0
_,25.36.355,0
_,25.37.356,0
_,25.38.357,0
_,25.39.358,0
_,25.40.359,0
_,25.41.360,0
_,25.42.361,0
_,25.43.362,0
_,25.44.363,0
_,25.45.364,0
_,25.46.365,0
_,25.47.366,0
_,25.48.367,0
_,25.49.368,0
_,25.50.369,0
_,25.51.370,0
_,25.52.371,0
_,25.53.372,0
_,25.54.373,0
_,25.55.374,0
_,25.56.375,0
_,25.57.376,0
_,25.58.377,0
_,25.59.378,0
_,25.60.379,0
_,25.61.380,0
_,25.62.381,0
_,25.63.382,0
_,25.64.383,0
_,25.65.384,0
_,25.66.385,0
_,25.67.386,0
_,25.68.387,0
_,25.69.388,0
_,25.70.389,0
_,25.71.390,0
_,25.72.391,0
_,25.73.392,0
_,25.74.393,0
_,25.75.394,0
_,25.76.395,0
_,25.77.396,0
_,25.78.397,0
_,26.3.400,0
_,26.4.401,0
_,26.5.402,0
_,26.6.403,0
_,26.7.404,0
_,26.8.405,0
_,26.9.406,0
_,26.10.407,0
1.1.1,3.9.21,1
1.2.2,3.10.22,1
1.3.3,3.11.23,1
1.4.4,3.12.24,1
1.5.5,3.13.25,1
1.6.6,3.14.26,1
1.7.7,3.15.27,1
1.8.8,3.16.28,1
1.9.9,3.20.32,0.7591758
2.1.10,_,0
3.1.11,6.1.56,1
3.2.12,6.2.57,1
3.3.13,6.3.58,1
4.1.14,_,0
5.1.15,7.1.59,1
6.1.16,8.1.60,1
6.2.17,8.2.61,1
6.3.18,8.3.62,1
6.4.19,8.4.63,1
6.5.20,8.5.64,0.90884686
6.6.21,8.6.65,1
6.7.22,8.7.66,0.82278216
6.8.23,8.8.67,0.55964595
6.9.24,8.11.70,1
6.10.25,8.12.71,0.7021278
6.11.26,8.14.73,1
6.12.27,8.15.74,1
6.13.28,_,0
6.14.29,_,0
6.15.30,_,0
6.16.31,8.16.75,1
6.17.32,8.17.76,1
6.18.33,8.18.77,1
6.19.34,8.19.78,1
6.20.35,8.20.79,1
6.21.36,8.22.81,1
6.22.37,8.23.82,1
6.23.38,8.24.83,1
7.1.39,9.1.84,1
8.1.40,_,0
8.2.41,9.4.87,1
8.3.42,_,0
8.4.43,_,0
8.5.44,_,0
9.1.45,_,0
10.1.46,_,0
10.2.47,_,0
11.1.48,_,0
12.1.49,_,0
12.2.50,_,0
12.3.51,_,0
12.4.52,_,0
12.5.53,_,0
12.6.54,_,0
12.7.55,17.5.186,0.66963106
12.8.56,_,0
12.9.57,17.6.187,0.5538462
12.10.58,9.6.89,1
12.11.59,_,0
12.12.60,_,0
12.13.61,_,0
12.14.62,_,0
12.15.63,_,0
12.16.64,_,0
12.17.65,_,0
12.18.66,15.37.174,1
12.19.67,17.8.189,1
12.20.68,17.9.190,1
12.21.69,17.10.191,0.8013846
12.22.70,17.11.192,1
12.23.71,17.12.193,1
12.24.72,17.13.194,0.5930314
12.25.73,17.15.196,1
12.26.74,17.16.197,1
12.27.75,17.17.198,0.5151149
12.28.76,17.18.199,0.57446814
12.29.77,17.19.200,0.53333336
12.30.78,17.20.201,0.64832014
12.31.79,17.25.206,0.5264706
12.32.80,_,0
12.33.81,_,0
12.34.82,_,0
12.35.83,_,0
12.36.84,_,0
12.37.85,_,0
12.38.86,_,0
12.39.87,_,0
12.40.88,_,0
12.41.89,17.5.186,0.6942809
12.42.90,_,0
12.43.91,17.6.187,0.5538462
12.44.92,_,0
12.45.93,17.22.203,1
12.46.94,17.26.207,1
12.47.95,18.1.209,1
12.48.96,18.2.210,1
13.1.97,21.3.222,1
13.2.98,21.5.224,1
13.3.99,21.9.228,0.54125375
13.4.100,21.6.225,1
14.1.101,_,0
14.2.102,21.11.230,1
14.3.103,21.15.234,1
14.4.104,21.16.235,1
14.5.105,21.17.236,1
14.6.106,21.18.237,1
14.7.107,21.19.238,1
14.8.108,21.20.239,1
14.9.109,21.22.241,1
14.10.110,_,0
14.11.111,21.23.242,1
14.12.112,21.24.243,1
14.13.113,17.23.204,0.7889823
14.14.114,17.24.205,0.6714939
14.15.115,21.26.245,1
14.16.116,_,0
14.17.117,_,0
14.18.118,21.29.248,1
14.19.119,_,0
14.20.120,_,0
14.21.121,_,0
14.22.122,_,0
14.23.123,21.33.252,1
14.24.124,_,0
14.25.125,21.38.257,1
15.1.126,_,0
15.2.127,_,0
15.3.128,25.8.327,1
15.4.129,_,0
15.5.130,_,0
15.6.131,_,0
15.7.132,_,0
15.8.133,17.13.194,0.49808502
15.9.134,17.14.195,0.52787197
15.10.135,_,0
15.11.136,17.17.198,0.5532796
15.12.137,17.18.199,0.57446814
15.13.138,17.19.200,0.53333336
15.14.139,17.20.201,0.57272726
16.1.140,26.1.398,1
16.2.141,26.2.399,1
17.1.142,27.1.408,1
17.2.143,27.2.409,1
17.3.144,27.3.410,1
17.4.145,27.4.411,1
