_,3.16.32,0
_,3.28.44,0
_,3.29.45,0
_,4.7.52,0
_,4.8.53,0
_,4.31.76,0
_,4.35.80,0
_,4.36.81,0
_,14.33.191,0
_,14.34.192,0
_,14.35.193,0
_,14.36.194,0
_,14.37.195,0
_,14.38.196,0
_,14.39.197,0
_,14.40.198,0
_,14.41.199,0
_,14.42.200,0
_,14.43.201,0
_,14.44.202,0
_,14.45.203,0
_,14.46.204,0
_,14.47.205,0
_,14.49.207,0
_,15.1.208,0
_,15.2.209,0
_,15.3.210,0
_,15.4.211,0
_,15.5.212,0
_,15.6.213,0
_,18.21.266,0
_,18.31.276,0
_,18.45.290,0
_,18.58.303,0
_,19.3.307,0
_,19.9.313,0
_,19.10.314,0
_,19.11.315,0
_,19.12.316,0
_,19.14.318,0
_,22.7.340,0
_,22.8.341,0
_,24.1.347,0
_,24.6.352,0
_,24.7.353,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
2.1.4,2.1.4,1
2.2.5,2.2.5,1
2.3.6,2.3.6,1
2.4.7,2.4.7,1
2.5.8,2.5.8,1
2.6.9,2.6.9,1
2.7.10,2.7.10,1
2.8.11,2.8.11,1
2.9.12,2.9.12,1
2.10.13,2.10.13,1
2.11.14,2.11.14,1
2.12.15,2.12.15,1
2.13.16,2.13.16,1
3.1.17,3.1.17,1
3.2.18,3.2.18,1
3.3.19,3.3.19,1
3.4.20,3.4.20,1
3.5.21,3.5.21,1
3.6.22,3.6.22,1
3.7.23,3.7.23,1
3.8.24,3.8.24,1
3.9.25,3.9.25,1
3.10.26,3.10.26,1
3.11.27,3.11.27,1
3.12.28,3.12.28,1
3.13.29,3.13.29,1
3.14.30,3.14.30,1
3.15.31,3.15.31,1
3.16.32,3.17.33,1
3.17.33,3.18.34,1
3.18.34,3.19.35,0.7727698
3.19.35,3.20.36,1
3.20.36,3.21.37,0.7435142
3.21.37,_,0
3.22.38,_,0
3.23.39,_,0
3.24.40,3.22.38,1
3.25.41,3.23.39,1
3.26.42,3.24.40,1
3.27.43,3.25.41,1
3.28.44,3.26.42,0.6410781
3.29.45,3.27.43,1
3.30.46,_,0
3.31.47,_,0
3.32.48,_,0
3.33.49,_,0
3.34.50,_,0
3.35.51,_,0
3.36.52,_,0
3.37.53,_,0
3.38.54,_,0
3.39.55,_,0
3.40.56,_,0
3.41.57,_,0
4.1.58,4.1.46,1
4.2.59,4.2.47,1
4.3.60,4.3.48,1
4.4.61,4.4.49,1
4.5.62,4.5.50,1
4.6.63,4.6.51,1
4.7.64,_,0
4.8.65,4.9.54,0.7088088
4.9.66,_,0
4.10.67,_,0
4.11.68,4.10.55,1
4.12.69,4.11.56,1
4.13.70,4.12.57,1
4.14.71,4.13.58,1
4.15.72,4.14.59,1
4.16.73,4.15.60,1
4.17.74,4.16.61,1
4.18.75,4.17.62,1
4.19.76,4.18.63,1
4.20.77,4.19.64,1
4.21.78,4.20.65,1
4.22.79,4.21.66,1
4.23.80,4.22.67,1
4.24.81,4.23.68,1
4.25.82,4.24.69,1
4.26.83,4.25.70,1
4.27.84,4.26.71,1
4.28.85,4.27.72,1
4.29.86,4.28.73,1
4.30.87,4.29.74,1
4.31.88,4.30.75,1
4.32.89,4.32.77,1
4.33.90,4.33.78,1
4.34.91,4.34.79,1
4.35.92,4.37.82,1
4.36.93,4.38.83,1
4.37.94,4.39.84,1
4.38.95,4.40.85,1
4.39.96,4.41.86,1
4.40.97,4.42.87,1
4.41.98,4.43.88,1
4.42.99,4.44.89,1
4.43.100,4.45.90,1
4.44.101,4.46.91,1
5.1.102,6.1.102,0.9317299
5.2.103,6.2.103,0.8942648
5.2.103,14.48.206,0.6680414
5.3.104,6.3.104,0.8833665
5.4.105,6.4.105,0.77770793
6.1.106,5.1.92,1
6.2.107,5.2.93,1
6.3.108,5.3.94,1
6.4.109,5.4.95,1
6.5.110,5.5.96,1
6.6.111,5.6.97,1
6.7.112,5.7.98,1
6.8.113,5.8.99,1
6.9.114,5.9.100,1
6.10.115,5.10.101,1
7.1.116,7.1.106,1
7.2.117,7.2.107,1
7.3.118,7.3.108,1
7.4.119,7.4.109,1
7.5.120,7.5.110,1
7.6.121,7.6.111,1
7.7.122,7.7.112,1
7.8.123,7.8.113,1
8.1.124,8.1.114,1
8.2.125,8.2.115,1
8.3.126,8.3.116,1
8.4.127,8.4.117,1
9.1.128,9.1.118,1
9.2.129,9.2.119,1
9.3.130,9.3.120,1
9.4.131,9.4.121,1
9.5.132,9.5.122,1
9.6.133,9.6.123,1
9.7.134,9.7.124,1
9.8.135,9.8.125,1
10.1.136,10.1.126,1
11.1.137,11.1.127,1
11.2.138,11.2.128,1
11.3.139,11.3.129,1
11.4.140,11.4.130,1
11.5.141,11.5.131,1
11.6.142,11.6.132,1
11.7.143,11.7.133,1
11.8.144,11.8.134,1
11.9.145,11.9.135,1
12.1.146,12.1.136,1
12.2.147,12.2.137,1
12.3.148,12.3.138,1
12.4.149,12.4.139,1
12.5.150,12.5.140,1
12.6.151,12.6.141,1
12.7.152,12.7.142,1
12.8.153,12.8.143,1
12.9.154,12.9.144,1
12.10.155,12.10.145,1
12.11.156,12.11.146,1
13.1.157,13.1.147,1
13.2.158,13.2.148,1
13.3.159,13.3.149,1
13.4.160,13.4.150,1
13.5.161,13.5.151,1
13.6.162,13.6.152,1
13.7.163,13.7.153,1
13.8.164,13.8.154,1
13.9.165,13.9.155,1
13.10.166,13.10.156,1
13.11.167,13.11.157,1
13.12.168,13.12.158,1
14.1.169,14.1.159,1
14.2.170,14.2.160,1
14.3.171,14.3.161,1
14.4.172,14.4.162,1
14.5.173,14.5.163,1
14.6.174,14.6.164,1
14.7.175,14.7.165,1
14.8.176,14.8.166,1
14.9.177,14.9.167,1
14.10.178,14.10.168,1
14.11.179,14.11.169,1
14.12.180,14.12.170,1
14.13.181,14.13.171,1
14.14.182,14.14.172,1
14.15.183,14.15.173,1
14.16.184,14.16.174,1
14.17.185,14.17.175,1
14.18.186,14.18.176,1
14.19.187,14.19.177,1
14.20.188,14.20.178,1
14.21.189,14.21.179,1
14.22.190,14.22.180,1
14.23.191,14.23.181,1
14.24.192,14.24.182,0.6839849
14.25.193,14.25.183,1
14.26.194,14.26.184,1
14.27.195,_,0
14.28.196,_,0
14.29.197,_,0
14.30.198,_,0
14.31.199,_,0
14.32.200,_,0
14.33.201,_,0
14.34.202,15.7.214,0.6
14.35.203,14.30.188,0.50769234
14.36.204,14.31.189,0.50769234
14.37.205,15.8.215,0.6
14.38.206,15.9.216,0.6
14.39.207,14.27.185,1
14.40.208,14.28.186,1
14.41.209,14.29.187,1
14.42.210,14.32.190,1
14.43.211,15.10.217,1
14.44.212,15.11.218,1
14.45.213,15.12.219,1
14.46.214,15.13.220,1
14.47.215,15.14.221,1
14.48.216,15.15.222,1
14.49.217,15.16.223,1
14.50.218,15.17.224,1
15.1.219,16.1.225,1
15.2.220,16.2.226,1
15.3.221,16.3.227,1
15.4.222,16.4.228,1
15.5.223,16.5.229,1
16.1.224,_,0
16.2.225,_,0
16.3.226,_,0
16.4.227,_,0
16.5.228,_,0
16.6.229,_,0
16.7.230,_,0
16.8.231,_,0
16.9.232,17.1.230,1
16.10.233,17.2.231,1
16.11.234,17.3.232,1
16.12.235,17.4.233,1
16.13.236,17.5.234,1
16.14.237,17.6.235,1
16.15.238,17.7.236,1
16.16.239,17.8.237,1
16.17.240,17.9.238,1
16.18.241,17.10.239,1
16.19.242,17.11.240,1
16.20.243,17.12.241,1
16.21.244,17.13.242,1
16.22.245,17.14.243,1
16.23.246,17.15.244,1
16.24.247,17.16.245,1
17.1.248,18.1.246,1
17.2.249,18.2.247,1
17.3.250,18.3.248,1
17.4.251,18.4.249,1
17.5.252,18.5.250,1
17.6.253,18.6.251,1
17.7.254,18.7.252,1
17.8.255,18.8.253,1
17.9.256,18.9.254,1
17.10.257,18.10.255,1
17.11.258,18.11.256,1
17.12.259,18.12.257,1
17.13.260,18.13.258,1
17.14.261,18.14.259,1
17.15.262,18.15.260,1
17.16.263,18.16.261,1
17.17.264,18.17.262,1
17.18.265,18.18.263,1
17.19.266,18.19.264,1
17.20.267,18.20.265,1
17.21.268,_,0
17.22.269,18.22.267,1
17.23.270,18.23.268,1
17.24.271,18.24.269,1
17.25.272,18.25.270,1
17.26.273,18.26.271,1
17.27.274,18.27.272,1
17.28.275,18.28.273,1
17.29.276,18.29.274,1
17.30.277,18.30.275,1
17.31.278,_,0
17.32.279,18.32.277,1
17.33.280,18.33.278,1
17.34.281,18.34.279,1
17.35.282,18.35.280,0.47441044
17.36.283,18.36.281,1
17.37.284,18.37.282,1
17.38.285,18.38.283,1
17.39.286,18.39.284,1
17.40.287,18.40.285,1
17.41.288,18.41.286,1
17.42.289,18.42.287,1
17.43.290,18.43.288,1
17.44.291,18.44.289,1
17.45.292,_,0
17.46.293,18.46.291,1
17.47.294,18.47.292,1
17.48.295,18.48.293,1
17.49.296,18.49.294,1
17.50.297,18.50.295,1
17.51.298,18.51.296,1
17.52.299,18.52.297,1
17.53.300,18.53.298,1
17.54.301,18.54.299,1
17.55.302,18.55.300,1
17.56.303,18.56.301,1
17.57.304,18.57.302,0.91384614
17.58.305,18.59.304,1
17.59.306,_,0
17.60.307,19.1.305,1
17.61.308,19.2.306,1
17.62.309,19.4.308,1
17.63.310,19.5.309,1
17.64.311,19.6.310,1
17.65.312,19.7.311,1
17.66.313,19.8.312,1
17.67.314,19.13.317,1
17.68.315,_,0
17.69.316,19.15.319,1
17.70.317,19.16.320,1
18.1.318,20.1.321,1
18.2.319,20.2.322,1
18.3.320,20.3.323,1
18.4.321,20.4.324,1
18.5.322,20.5.325,1
18.6.323,20.6.326,1
18.7.324,20.7.327,1
18.8.325,20.8.328,1
18.9.326,20.9.329,1
18.10.327,20.10.330,1
19.1.328,21.1.331,1
19.2.329,21.2.332,1
19.3.330,21.3.333,1
20.1.331,22.1.334,0.7111111
20.2.332,22.2.335,1
20.3.333,22.3.336,1
20.4.334,22.4.337,1
20.5.335,22.5.338,1
20.6.336,22.6.339,1
20.7.337,_,0
20.8.338,22.9.342,1
20.9.339,22.10.343,1
20.10.340,22.11.344,1
21.1.341,23.1.345,1
21.2.342,23.2.346,1
22.1.343,_,0
22.2.344,24.2.348,1
22.3.345,24.3.349,1
22.4.346,24.4.350,1
