_,3.1.18,0
_,13.30.71,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
2.2.7,2.2.7,1
2.3.8,2.3.8,1
2.4.9,2.4.9,1
2.5.10,2.5.10,1
2.6.11,2.6.11,1
2.7.12,2.7.12,1
2.8.13,2.8.13,1
2.9.14,2.9.14,1
2.10.15,2.10.15,0.71626985
2.11.16,2.11.16,1
2.12.17,2.12.17,1
3.1.18,4.1.19,1
3.2.19,4.2.20,1
3.3.20,4.3.21,1
4.1.21,5.1.22,1
4.2.22,5.2.23,1
4.3.23,5.3.24,1
4.4.24,5.4.25,1
4.5.25,5.5.26,1
5.1.26,6.1.27,1
5.2.27,6.2.28,1
5.3.28,6.3.29,1
6.1.29,7.1.30,0.8669342
7.1.30,8.1.31,0.82934654
7.2.31,8.2.32,1
7.3.32,8.3.33,1
8.1.33,9.1.34,1
8.2.34,9.2.35,1
8.3.35,9.3.36,1
9.1.36,10.1.37,1
10.1.37,11.1.38,1
11.1.38,12.1.39,1
11.2.39,12.2.40,1
11.3.40,12.3.41,1
12.1.41,13.1.42,1
12.2.42,13.2.43,1
12.3.43,13.3.44,1
12.4.44,13.4.45,1
12.5.45,13.5.46,1
12.6.46,13.6.47,1
12.7.47,13.7.48,1
12.8.48,13.8.49,1
12.9.49,13.9.50,1
12.10.50,13.10.51,1
12.11.51,13.11.52,1
12.12.52,13.12.53,1
12.13.53,13.13.54,1
12.14.54,13.14.55,1
12.15.55,13.15.56,1
12.16.56,13.16.57,1
12.17.57,13.17.58,1
12.18.58,13.18.59,1
12.19.59,13.19.60,1
12.20.60,13.20.61,1
12.21.61,13.21.62,1
12.22.62,13.22.63,1
12.23.63,13.23.64,1
12.24.64,13.24.65,1
12.25.65,13.25.66,1
12.26.66,13.26.67,1
12.27.67,13.27.68,1
12.28.68,13.28.69,1
12.29.69,13.29.70,1
12.30.70,_,0
12.31.71,13.31.72,1
12.32.72,13.32.73,1
12.33.73,13.33.74,1
12.34.74,13.34.75,1
12.35.75,13.35.76,1
12.36.76,13.36.77,1
12.37.77,13.37.78,1
12.38.78,13.38.79,1
12.39.79,13.39.80,1
12.40.80,13.40.81,1
12.41.81,13.41.82,1
12.42.82,13.42.83,1
12.43.83,13.43.84,1
13.1.84,14.1.85,1
14.1.85,15.1.86,1
14.2.86,15.2.87,1
14.3.87,15.3.88,1
14.4.88,15.4.89,1
14.5.89,15.5.90,1
14.6.90,15.6.91,1
14.7.91,15.7.92,1
14.8.92,15.8.93,1
15.1.93,16.1.94,1
16.1.94,17.1.95,1
17.1.95,18.1.96,1
17.2.96,18.2.97,1
17.3.97,18.3.98,1
17.4.98,18.4.99,1
17.5.99,18.5.100,1
17.6.100,18.6.101,1
17.7.101,18.7.102,1
17.8.102,18.8.103,1
17.9.103,18.9.104,1
17.10.104,18.10.105,1
17.11.105,18.11.106,1
17.12.106,18.12.107,1
17.13.107,18.13.108,1
17.14.108,18.14.109,1
17.15.109,18.15.110,1
17.16.110,18.16.111,1
17.17.111,18.17.112,1
17.18.112,18.18.113,1
17.19.113,18.19.114,1
17.20.114,18.20.115,1
17.21.115,18.21.116,1
17.22.116,18.22.117,1
17.23.117,18.23.118,1
17.24.118,18.24.119,1
17.25.119,18.25.120,1
17.26.120,18.26.121,1
17.27.121,18.27.122,1
17.28.122,18.28.123,1
17.29.123,18.29.124,1
17.30.124,18.30.125,1
17.31.125,18.31.126,1
17.32.126,18.32.127,1
17.33.127,18.33.128,1
17.34.128,18.34.129,1
17.35.129,18.35.130,1
17.36.130,18.36.131,1
17.37.131,18.37.132,1
17.38.132,18.38.133,1
17.39.133,18.39.134,1
17.40.134,18.40.135,1
17.41.135,18.41.136,0.7069768
17.42.136,18.42.137,1
17.43.137,18.43.138,1
17.44.138,18.44.139,1
17.45.139,18.45.140,1
17.46.140,18.46.141,1
17.47.141,18.47.142,1
17.48.142,18.48.143,1
17.49.143,18.49.144,1
17.50.144,18.50.145,1
17.51.145,18.51.146,1
17.52.146,18.52.147,1
17.53.147,18.53.148,1
17.54.148,18.54.149,1
17.55.149,18.55.150,1
17.56.150,18.56.151,1
17.57.151,18.57.152,1
17.58.152,18.58.153,1
17.59.153,18.59.154,1
17.60.154,18.60.155,1
17.61.155,18.61.156,1
17.62.156,18.62.157,1
17.63.157,18.63.158,1
18.1.158,19.1.159,1
19.1.159,20.1.160,1
19.2.160,20.2.161,1
19.3.161,20.3.162,1
19.4.162,20.4.163,1
19.5.163,20.5.164,1
19.6.164,20.6.165,1
19.7.165,20.7.166,1
19.8.166,20.8.167,1
