_,4.5.10,0
_,4.9.14,0
_,19.1.90,0
_,19.2.91,0
_,40.1.200,0
_,40.2.201,0
_,40.4.203,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
2.2.3,2.2.3,1
2.3.4,2.3.4,1
3.1.5,3.1.5,1
4.1.6,4.1.6,1
4.2.7,4.2.7,1
4.3.8,4.3.8,1
4.4.9,4.4.9,1
4.5.10,4.6.11,1
4.6.11,4.7.12,1
4.7.12,4.8.13,1
4.8.13,_,0
4.9.14,4.10.15,1
4.10.15,4.11.16,1
4.11.16,4.12.17,1
4.12.17,4.13.18,0.7932007
4.13.18,4.14.19,1
4.14.19,4.15.20,1
4.15.20,4.16.21,1
4.16.21,4.17.22,1
4.17.22,4.18.23,1
4.18.23,4.19.24,1
4.19.24,4.20.25,1
4.20.25,4.21.26,1
4.21.26,4.22.27,1
4.22.27,4.23.28,1
5.1.28,5.1.29,1
6.1.29,6.1.30,1
6.2.30,_,0
7.1.31,7.1.31,1
8.1.32,8.1.32,1
8.2.33,8.2.33,1
8.3.34,8.3.34,1
8.4.35,8.4.35,1
8.5.36,8.5.36,1
8.6.37,8.6.37,1
8.7.38,8.7.38,1
8.8.39,8.8.39,1
8.9.40,8.9.40,1
8.10.41,8.10.41,1
8.11.42,8.11.42,1
8.12.43,8.12.43,1
9.1.44,9.1.44,1
10.1.45,10.1.45,1
10.2.46,10.2.46,1
10.3.47,10.3.47,1
11.1.48,11.1.48,1
12.1.49,12.1.49,1
13.1.50,13.1.50,1
13.2.51,13.2.51,1
13.3.52,13.3.52,1
13.4.53,13.4.53,1
13.5.54,13.5.54,1
13.6.55,13.6.55,1
13.7.56,13.7.56,1
13.8.57,13.8.57,1
13.9.58,13.9.58,1
13.10.59,13.10.59,1
13.11.60,13.11.60,1
13.12.61,13.12.61,1
13.13.62,13.13.62,1
13.14.63,13.14.63,1
13.15.64,13.15.64,1
13.16.65,13.16.65,1
13.17.66,13.17.66,1
13.18.67,13.18.67,1
13.19.68,13.19.68,1
13.20.69,13.20.69,1
13.21.70,13.21.70,1
13.22.71,13.22.71,1
13.23.72,13.23.72,1
13.24.73,13.24.73,1
13.25.74,13.25.74,1
14.1.75,14.1.75,1
14.2.76,14.2.76,1
14.3.77,14.3.77,1
14.4.78,14.4.78,1
14.5.79,14.5.79,1
14.6.80,14.6.80,1
14.7.81,14.7.81,1
15.1.82,15.1.82,1
15.2.83,15.2.83,1
15.3.84,15.3.84,1
15.4.85,15.4.85,1
15.5.86,15.5.86,1
16.1.87,16.1.87,1
17.1.88,17.1.88,1
18.1.89,18.1.89,1
19.1.90,_,0
19.2.91,_,0
19.3.92,_,0
19.4.93,_,0
19.5.94,_,0
19.6.95,_,0
19.7.96,_,0
19.8.97,19.3.92,0.7727075
19.9.98,19.4.93,0.8120216
19.10.99,19.5.94,0.86227083
20.1.100,20.1.95,1
21.1.101,21.1.96,1
22.1.102,22.1.97,1
23.1.103,23.1.98,1
23.2.104,23.2.99,1
24.1.105,24.1.100,1
