_,6.1.50,0
_,6.2.51,0
_,6.3.52,0
_,6.22.71,0
_,6.23.72,0
_,6.24.73,0
_,22.3.104,0
_,49.11.449,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
2.1.4,2.1.4,1
3.1.5,3.1.5,1
3.2.6,3.2.6,1
3.3.7,3.3.7,1
3.4.8,3.4.8,1
3.5.9,3.5.9,1
3.6.10,3.6.10,1
4.1.11,4.1.11,1
5.1.12,5.1.12,1
5.2.13,5.2.13,1
5.3.14,5.3.14,1
5.4.15,5.4.15,1
5.5.16,5.5.16,1
5.6.17,5.6.17,1
5.7.18,5.7.18,1
5.8.19,5.8.19,1
5.9.20,5.9.20,1
5.10.21,5.10.21,1
5.11.22,5.11.22,1
5.12.23,5.12.23,1
5.13.24,5.13.24,1
5.14.25,5.14.25,1
5.15.26,5.15.26,1
5.16.27,5.16.27,1
5.17.28,5.17.28,1
5.18.29,5.18.29,1
5.19.30,5.19.30,1
5.20.31,5.20.31,1
5.21.32,5.21.32,1
5.22.33,5.22.33,1
5.23.34,5.23.34,1
5.24.35,5.24.35,1
5.25.36,5.25.36,1
5.26.37,5.26.37,1
5.27.38,5.27.38,1
5.28.39,5.28.39,1
5.29.40,5.29.40,1
5.30.41,5.30.41,1
5.31.42,5.31.42,1
5.32.43,5.32.43,1
5.33.44,5.33.44,1
5.34.45,5.34.45,1
5.35.46,5.35.46,1
5.36.47,5.36.47,1
5.37.48,5.37.48,1
5.38.49,5.38.49,1
6.1.50,6.4.53,1
6.2.51,6.5.54,1
6.3.52,6.6.55,1
6.4.53,6.7.56,1
6.5.54,6.8.57,1
6.6.55,6.9.58,1
6.7.56,6.10.59,1
6.8.57,6.11.60,1
6.9.58,6.12.61,1
6.10.59,6.13.62,1
6.11.60,6.14.63,1
6.12.61,6.15.64,1
6.13.62,6.16.65,1
6.14.63,6.17.66,1
6.15.64,6.18.67,1
6.16.65,6.19.68,1
6.17.66,6.20.69,1
6.18.67,6.21.70,1
7.1.68,7.1.74,1
8.1.69,8.1.75,1
9.1.70,9.1.76,0.7679105
10.1.71,10.1.77,1
11.1.72,11.1.78,1
12.1.73,12.1.79,1
13.1.74,13.1.80,1
14.1.75,14.1.81,1
15.1.76,15.1.82,1
15.2.77,15.2.83,1
15.3.78,15.3.84,1
16.1.79,16.1.85,1
17.1.80,17.1.86,1
18.1.81,18.1.87,1
18.2.82,18.2.88,1
18.3.83,18.3.89,1
19.1.84,19.1.90,1
20.1.85,20.1.91,1
20.2.86,20.2.92,1
20.3.87,20.3.93,1
20.4.88,20.4.94,1
20.5.89,20.5.95,1
20.6.90,20.6.96,1
20.7.91,20.7.97,1
20.8.92,20.8.98,1
20.9.93,20.9.99,1
20.10.94,20.10.100,1
21.1.95,21.1.101,1
22.1.96,22.1.102,1
22.2.97,22.2.103,0.6972881
22.3.98,_,0
22.4.99,22.4.105,1
23.1.100,23.1.106,1
23.2.101,23.2.107,1
23.3.102,23.3.108,1
24.1.103,24.1.109,1
24.2.104,24.2.110,1
24.3.105,24.3.111,1
24.4.106,24.4.112,1
24.5.107,24.5.113,1
24.6.108,24.6.114,1
24.7.109,24.7.115,1
24.8.110,24.8.116,1
24.9.111,24.9.117,1
24.10.112,24.10.118,1
25.1.113,25.1.119,1
25.2.114,25.2.120,1
25.3.115,25.3.121,1
25.4.116,25.4.122,1
25.5.117,25.5.123,1
25.6.118,25.6.124,1
25.7.119,25.7.125,1
26.1.120,26.1.126,1
27.1.121,27.1.127,1
27.2.122,27.2.128,1
27.3.123,27.3.129,1
27.4.124,27.4.130,1
27.5.125,27.5.131,1
28.1.126,28.1.132,1
29.1.127,29.1.133,1
30.1.128,30.1.134,1
31.1.129,31.1.135,1
31.2.130,31.2.136,1
31.3.131,31.3.137,1
32.1.132,32.1.138,1
32.2.133,32.2.139,1
32.3.134,32.3.140,1
33.1.135,33.1.141,1
33.2.136,33.2.142,1
33.3.137,33.3.143,1
33.4.138,33.4.144,1
33.5.139,33.5.145,1
33.6.140,33.6.146,1
33.7.141,33.7.147,1
33.8.142,33.8.148,1
33.9.143,33.9.149,1
33.10.144,33.10.150,1
33.11.145,33.11.151,1
33.12.146,33.12.152,1
33.13.147,33.13.153,1
33.14.148,33.14.154,1
33.15.149,33.15.155,1
33.16.150,33.16.156,1
33.17.151,33.17.157,1
33.18.152,33.18.158,1
33.19.153,33.19.159,1
33.20.154,33.20.160,1
33.21.155,33.21.161,1
33.22.156,33.22.162,1
33.23.157,33.23.163,1
33.24.158,33.24.164,1
33.25.159,33.25.165,1
33.26.160,33.26.166,1
33.27.161,33.27.167,1
33.28.162,33.28.168,1
33.29.163,33.29.169,1
33.30.164,33.30.170,1
33.31.165,33.31.171,1
33.32.166,33.32.172,1
33.33.167,33.33.173,1
33.34.168,33.34.174,1
33.35.169,33.35.175,1
33.36.170,33.36.176,1
33.37.171,33.37.177,1
33.38.172,33.38.178,1
33.39.173,33.39.179,1
33.40.174,33.40.180,1
33.41.175,33.41.181,1
33.42.176,33.42.182,1
33.43.177,33.43.183,1
33.44.178,33.44.184,1
33.45.179,33.45.185,1
33.46.180,33.46.186,1
33.47.181,33.47.187,1
33.48.182,33.48.188,1
33.49.183,33.49.189,1
33.50.184,33.50.190,1
33.51.185,33.51.191,1
33.52.186,33.52.192,1
33.53.187,33.53.193,1
33.54.188,33.54.194,1
33.55.189,33.55.195,1
33.56.190,33.56.196,1
33.57.191,33.57.197,1
33.58.192,33.58.198,1
33.59.193,33.59.199,1
33.60.194,33.60.200,1
33.61.195,33.61.201,1
33.62.196,33.62.202,1
33.63.197,33.63.203,1
33.64.198,33.64.204,1
33.65.199,33.65.205,1
33.66.200,33.66.206,1
33.67.201,33.67.207,1
33.68.202,33.68.208,1
33.69.203,33.69.209,1
33.70.204,33.70.210,1
33.71.205,33.71.211,1
33.72.206,33.72.212,1
33.73.207,33.73.213,1
33.74.208,33.74.214,1
33.75.209,33.75.215,1
33.76.210,33.76.216,1
33.77.211,33.77.217,1
33.78.212,33.78.218,1
33.79.213,33.79.219,1
33.80.214,33.80.220,1
33.81.215,33.81.221,1
33.82.216,33.82.222,1
33.83.217,33.83.223,1
33.84.218,33.84.224,1
33.85.219,33.85.225,1
33.86.220,33.86.226,1
33.87.221,33.87.227,1
33.88.222,33.88.228,1
33.89.223,33.89.229,1
33.90.224,33.90.230,1
33.91.225,33.91.231,1
33.92.226,33.92.232,1
33.93.227,33.93.233,1
33.94.228,33.94.234,1
33.95.229,33.95.235,1
33.96.230,33.96.236,1
33.97.231,33.97.237,1
33.98.232,33.98.238,1
33.99.233,33.99.239,1
33.100.234,33.100.240,1
33.101.235,33.101.241,1
33.102.236,33.102.242,1
33.103.237,33.103.243,1
33.104.238,33.104.244,1
33.105.239,33.105.245,1
33.106.240,33.106.246,1
33.107.241,33.107.247,1
33.108.242,33.108.248,1
33.109.243,33.109.249,1
33.110.244,33.110.250,1
33.111.245,33.111.251,1
33.112.246,33.112.252,1
33.113.247,33.113.253,1
33.114.248,33.114.254,1
33.115.249,33.115.255,1
33.116.250,33.116.256,1
33.117.251,33.117.257,1
33.118.252,33.118.258,1
33.119.253,33.119.259,1
33.120.254,33.120.260,1
33.121.255,33.121.261,1
33.122.256,33.122.262,1
33.123.257,33.123.263,1
33.124.258,33.124.264,1
33.125.259,33.125.265,1
33.126.260,33.126.266,1
33.127.261,33.127.267,1
33.128.262,33.128.268,1
33.129.263,33.129.269,1
33.130.264,33.130.270,1
33.131.265,33.131.271,1
33.132.266,33.132.272,1
33.133.267,33.133.273,1
33.134.268,33.134.274,1
33.135.269,33.135.275,1
33.136.270,33.136.276,1
33.137.271,33.137.277,1
33.138.272,33.138.278,1
33.139.273,33.139.279,1
33.140.274,33.140.280,1
33.141.275,33.141.281,1
33.142.276,33.142.282,1
33.143.277,33.143.283,1
33.144.278,33.144.284,1
33.145.279,33.145.285,1
33.146.280,33.146.286,1
33.147.281,33.147.287,1
33.148.282,33.148.288,1
33.149.283,33.149.289,1
33.150.284,33.150.290,1
33.151.285,33.151.291,1
33.152.286,33.152.292,1
33.153.287,33.153.293,1
34.1.288,34.1.294,1
34.2.289,34.2.295,1
34.3.290,34.3.296,1
35.1.291,35.1.297,1
35.2.292,35.2.298,1
35.3.293,35.3.299,1
35.4.294,35.4.300,1
35.5.295,35.5.301,1
35.6.296,35.6.302,1
35.7.297,35.7.303,1
35.8.298,35.8.304,1
35.9.299,35.9.305,1
35.10.300,35.10.306,1
35.11.301,35.11.307,1
35.12.302,35.12.308,1
35.13.303,35.13.309,1
35.14.304,35.14.310,1
35.15.305,35.15.311,1
35.16.306,35.16.312,1
35.17.307,35.17.313,1
35.18.308,35.18.314,1
35.19.309,35.19.315,1
35.20.310,35.20.316,1
36.1.311,36.1.317,1
37.1.312,37.1.318,1
37.2.313,37.2.319,1
37.3.314,37.3.320,1
37.4.315,37.4.321,1
37.5.316,37.5.322,1
37.6.317,37.6.323,1
37.7.318,37.7.324,1
37.8.319,37.8.325,1
37.9.320,37.9.326,1
37.10.321,37.10.327,1
37.11.322,37.11.328,1
37.12.323,37.12.329,1
37.13.324,37.13.330,1
37.14.325,37.14.331,1
37.15.326,37.15.332,1
37.16.327,37.16.333,1
37.17.328,37.17.334,1
37.18.329,37.18.335,1
37.19.330,37.19.336,1
37.20.331,37.20.337,1
37.21.332,37.21.338,1
37.22.333,37.22.339,1
37.23.334,37.23.340,1
38.1.335,38.1.341,1
38.2.336,38.2.342,1
38.3.337,38.3.343,1
38.4.338,38.4.344,1
38.5.339,38.5.345,1
39.1.340,39.1.346,1
39.2.341,39.2.347,1
39.3.342,39.3.348,1
39.4.343,39.4.349,1
39.5.344,39.5.350,1
39.6.345,39.6.351,1
39.7.346,39.7.352,1
39.8.347,39.8.353,1
39.9.348,39.9.354,1
40.1.349,40.1.355,1
41.1.350,41.1.356,1
41.2.351,41.2.357,1
41.3.352,41.3.358,1
41.4.353,41.4.359,1
41.5.354,41.5.360,1
41.6.355,41.6.361,1
41.7.356,41.7.362,1
42.1.357,42.1.363,1
43.1.358,43.1.364,1
43.2.359,43.2.365,1
43.3.360,43.3.366,1
43.4.361,43.4.367,1
43.5.362,43.5.368,1
44.1.363,44.1.369,1
44.2.364,44.2.370,1
44.3.365,44.3.371,1
44.4.366,44.4.372,1
44.5.367,44.5.373,1
44.6.368,44.6.374,1
44.7.369,44.7.375,1
44.8.370,44.8.376,1
44.9.371,44.9.377,1
44.10.372,44.10.378,1
44.11.373,44.11.379,1
44.12.374,44.12.380,1
44.13.375,44.13.381,1
44.14.376,44.14.382,1
44.15.377,44.15.383,1
44.16.378,44.16.384,1
44.17.379,44.17.385,1
44.18.380,44.18.386,1
44.19.381,44.19.387,1
44.20.382,44.20.388,1
44.21.383,44.21.389,1
44.22.384,44.22.390,1
44.23.385,44.23.391,1
44.24.386,44.24.392,1
44.25.387,44.25.393,1
44.26.388,44.26.394,1
44.27.389,44.27.395,1
44.28.390,44.28.396,1
44.29.391,44.29.397,1
44.30.392,44.30.398,1
44.31.393,44.31.399,1
44.32.394,44.32.400,1
44.33.395,44.33.401,1
44.34.396,44.34.402,1
44.35.397,44.35.403,1
44.36.398,44.36.404,1
44.37.399,44.37.405,1
44.38.400,44.38.406,1
44.39.401,44.39.407,1
44.40.402,44.40.408,1
44.41.403,44.41.409,1
44.42.404,44.42.410,1
44.43.405,44.43.411,1
44.44.406,44.44.412,1
45.1.407,45.1.413,1
45.2.408,45.2.414,1
45.3.409,45.3.415,1
45.4.410,45.4.416,1
45.5.411,45.5.417,1
45.6.412,45.6.418,1
45.7.413,45.7.419,1
46.1.414,46.1.420,1
46.2.415,46.2.421,1
46.3.416,46.3.422,1
46.4.417,46.4.423,1
46.5.418,46.5.424,1
46.6.419,46.6.425,1
46.7.420,46.7.426,1
46.8.421,46.8.427,1
46.9.422,46.9.428,1
46.10.423,46.10.429,1
46.11.424,46.11.430,1
46.12.425,46.12.431,1
46.13.426,46.13.432,1
47.1.427,47.1.433,1
48.1.428,48.1.434,1
48.2.429,48.2.435,1
48.3.430,48.3.436,1
48.4.431,48.4.437,1
48.5.432,48.5.438,1
49.1.433,49.1.439,1
49.2.434,49.2.440,1
49.3.435,49.3.441,1
49.4.436,49.4.442,1
49.5.437,49.5.443,1
49.6.438,49.6.444,1
49.7.439,49.7.445,1
49.8.440,49.8.446,1
49.9.441,49.9.447,1
49.10.442,49.10.448,1
49.11.443,_,0
49.12.444,49.12.450,1
49.13.445,49.13.451,1
49.14.446,49.14.452,1
50.1.447,50.1.453,1
51.1.448,51.1.454,1
51.2.449,51.2.455,1
51.3.450,51.3.456,1
51.4.451,51.4.457,1
51.5.452,51.5.458,1
51.6.453,51.6.459,1
51.7.454,51.7.460,1
51.8.455,51.8.461,1
51.9.456,51.9.462,1
51.10.457,51.10.463,1
51.11.458,51.11.464,1
52.1.459,52.1.465,1
52.2.460,52.2.466,1
52.3.461,52.3.467,1
53.1.462,53.1.468,1
54.1.463,54.1.469,1
54.2.464,54.2.470,1
54.3.465,54.3.471,1
54.4.466,54.4.472,1
54.5.467,54.5.473,1
54.6.468,54.6.474,1
54.7.469,54.7.475,1
54.8.470,54.8.476,1
54.9.471,54.9.477,1
54.10.472,54.10.478,1
54.11.473,54.11.479,1
54.12.474,54.12.480,1
54.13.475,54.13.481,1
55.1.476,55.1.482,1
56.1.477,56.1.483,1
56.2.478,56.2.484,1
56.3.479,56.3.485,1
56.4.480,56.4.486,1
56.5.481,56.5.487,1
56.6.482,56.6.488,1
56.7.483,56.7.489,1
56.8.484,56.8.490,1
56.9.485,56.9.491,1
56.10.486,56.10.492,1
56.11.487,56.11.493,1
56.12.488,56.12.494,1
56.13.489,56.13.495,1
56.14.490,56.14.496,1
56.15.491,56.15.497,1
56.16.492,56.16.498,1
56.17.493,56.17.499,1
56.18.494,56.18.500,1
56.19.495,56.19.501,1
56.20.496,56.20.502,1
56.21.497,56.21.503,1
56.22.498,56.22.504,1
56.23.499,56.23.505,1
56.24.500,56.24.506,1
56.25.501,56.25.507,1
56.26.502,56.26.508,1
56.27.503,56.27.509,1
56.28.504,56.28.510,1
56.29.505,56.29.511,1
56.30.506,56.30.512,1
56.31.507,56.31.513,1
56.32.508,56.32.514,1
56.33.509,56.33.515,1
56.34.510,56.34.516,1
56.35.511,56.35.517,1
56.36.512,56.36.518,1
56.37.513,56.37.519,1
56.38.514,56.38.520,1
56.39.515,56.39.521,1
56.40.516,56.40.522,1
56.41.517,56.41.523,1
56.42.518,56.42.524,1
56.43.519,56.43.525,1
56.44.520,56.44.526,1
56.45.521,56.45.527,1
56.46.522,56.46.528,1
56.47.523,56.47.529,1
56.48.524,56.48.530,1
56.49.525,56.49.531,1
56.50.526,56.50.532,1
56.51.527,56.51.533,1
56.52.528,56.52.534,1
