_,9.1.10,0
_,34.7.49,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
5.1.5,5.1.5,1
6.1.6,6.1.6,1
7.1.7,7.1.7,1
8.1.8,8.1.8,1
8.2.9,8.2.9,1
9.1.10,_,0
9.2.11,_,0
10.1.12,10.1.11,1
11.1.13,11.1.12,1
11.2.14,11.2.13,1
11.3.15,11.3.14,1
12.1.16,12.1.15,1
13.1.17,13.1.16,1
14.1.18,14.1.17,1
15.1.19,15.1.18,0.7352941
16.1.20,16.1.19,1
17.1.21,17.1.20,1
18.1.22,18.1.21,1
19.1.23,19.1.22,1
20.1.24,20.1.23,1
21.1.25,21.1.24,1
22.1.26,22.1.25,1
23.1.27,23.1.26,1
24.1.28,24.1.27,0.99047625
25.1.29,25.1.28,1
26.1.30,26.1.29,1
27.1.31,27.1.30,1
28.1.32,28.1.31,1
29.1.33,29.1.32,0.8262069
30.1.34,30.1.33,1
30.2.35,30.2.34,1
31.1.36,31.1.35,1
31.2.37,31.2.36,1
31.3.38,31.3.37,1
31.4.39,31.4.38,1
32.1.40,32.1.39,1
33.1.41,33.1.40,1
33.2.42,33.2.41,1
33.3.43,33.3.42,1
34.1.44,34.1.43,1
34.2.45,34.2.44,1
34.3.46,34.3.45,1
34.4.47,34.4.46,1
34.5.48,34.5.47,1
34.6.49,34.6.48,0.8058741
34.7.50,_,0
35.1.51,35.1.50,1
36.1.52,36.1.51,1
36.2.53,36.2.52,1
36.3.54,36.3.53,1
37.1.55,37.1.54,1
37.2.56,37.2.55,1
37.3.57,37.3.56,1
37.4.58,37.4.57,1
