_,21.9.62,0
_,25.1.73,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
4.1.8,4.1.8,1
5.1.9,5.1.9,1
6.1.10,6.1.10,1
6.2.11,6.2.11,1
6.3.12,6.3.12,1
7.1.13,7.1.13,1
7.2.14,7.2.14,1
7.3.15,7.3.15,1
7.4.16,7.4.16,1
7.5.17,7.5.17,1
7.6.18,7.6.18,1
7.7.19,7.7.19,1
7.8.20,7.8.20,1
8.1.21,8.1.21,1
9.1.22,9.1.22,1
10.1.23,_,0
10.2.24,_,0
10.3.25,_,0
10.4.26,_,0
10.5.27,_,0
10.6.28,10.1.23,1
10.7.29,10.2.24,1
10.8.30,10.3.25,0.71548563
10.8.30,10.5.27,0.7439846
10.9.31,10.4.26,1
10.10.32,10.5.27,0.8821162
11.1.33,11.1.28,1
12.1.34,12.1.29,1
12.2.35,12.2.30,1
12.3.36,12.3.31,1
12.4.37,12.4.32,1
12.5.38,12.5.33,1
13.1.39,13.1.34,1
13.2.40,13.2.35,1
13.3.41,13.3.36,1
14.1.42,14.1.37,1
14.2.43,14.2.38,0.7478261
15.1.44,15.1.39,1
15.2.45,15.2.40,1
16.1.46,16.1.41,1
17.1.47,17.1.42,1
18.1.48,18.1.43,0.88647205
18.2.49,_,0
19.1.50,18.2.44,1
19.2.51,18.3.45,1
19.3.52,18.4.46,1
19.4.53,18.5.47,1
19.5.54,18.6.48,1
19.6.55,18.7.49,1
20.1.56,19.1.50,1
21.1.57,20.1.51,1
21.2.58,20.2.52,1
21.3.59,20.3.53,1
22.1.60,21.1.54,1
22.2.61,21.2.55,1
22.3.62,21.3.56,1
22.4.63,21.4.57,1
22.5.64,21.5.58,1
22.6.65,21.6.59,1
22.7.66,21.7.60,1
22.8.67,21.8.61,1
22.9.68,_,0
23.1.69,22.1.63,1
24.1.70,23.1.64,1
25.1.71,24.1.65,1
25.2.72,_,0
25.3.73,24.2.66,1
25.4.74,24.3.67,1
25.5.75,24.4.68,1
25.6.76,24.5.69,1
25.7.77,24.6.70,1
25.8.78,24.7.71,1
25.9.79,24.8.72,1
26.1.80,26.1.74,1
27.1.81,27.1.75,1
27.2.82,27.2.76,1
27.3.83,27.3.77,1
27.4.84,27.4.78,1
27.5.85,27.5.79,1
27.6.86,27.6.80,1
27.7.87,27.7.81,1
27.8.88,27.8.82,1
28.1.89,28.1.83,1
29.1.90,29.1.84,1
30.1.91,30.1.85,1
31.1.92,31.1.86,1
32.1.93,32.1.87,1
33.1.94,33.1.88,1
34.1.95,34.1.89,1
35.1.96,35.1.90,1
36.1.97,36.1.91,1
36.2.98,36.2.92,1
36.3.99,36.3.93,1
36.4.100,36.4.94,1
36.5.101,36.5.95,1
36.6.102,36.6.96,1
36.7.103,36.7.97,1
36.8.104,36.8.98,1
36.9.105,36.9.99,1
36.10.106,36.10.100,1
36.11.107,36.11.101,1
36.12.108,36.12.102,1
36.13.109,36.13.103,1
36.14.110,36.14.104,1
36.15.111,36.15.105,1
36.16.112,36.16.106,1
36.17.113,36.17.107,1
36.18.114,36.18.108,1
37.1.115,37.1.109,1
38.1.116,38.1.110,0.68076044
39.1.117,39.1.111,1
40.1.118,_,0
41.1.119,_,0
42.1.120,_,0
43.1.121,_,0
44.1.122,_,0
45.1.123,_,0
46.1.124,40.1.112,1
47.1.125,41.1.113,0.77733135
48.1.126,42.1.114,1
48.2.127,42.2.115,1
48.3.128,42.3.116,1
48.4.129,42.4.117,1
48.5.130,42.5.118,1
48.6.131,42.6.119,1
48.7.132,42.7.120,1
48.8.133,42.8.121,1
48.9.134,42.9.122,1
49.1.135,43.1.123,1
50.1.136,44.1.124,1
51.1.137,45.1.125,1
52.1.138,46.1.126,1
52.2.139,46.2.127,1
52.3.140,46.3.128,1
52.4.141,46.4.129,1
52.5.142,_,0
52.6.143,_,0
52.7.144,_,0
52.8.145,_,0
52.9.146,_,0
52.10.147,_,0
52.11.148,_,0
52.12.149,46.5.130,1
52.13.150,46.6.131,1
52.14.151,46.7.132,1
52.15.152,46.8.133,1
52.16.153,46.9.134,1
