_,14.1.24,0
_,18.1.31,0
_,19.1.32,0
_,19.2.33,0
_,19.3.34,0
_,29.1.52,0
_,29.2.53,0
_,29.3.54,0
_,29.4.55,0
_,30.1.56,0
_,30.3.58,0
_,30.4.59,0
_,30.6.61,0
_,54.12.157,0
_,54.13.158,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
4.1.8,4.1.8,1
5.1.9,5.1.9,1
6.1.10,6.1.10,1
7.1.11,7.1.11,1
7.2.12,7.2.12,1
7.3.13,7.3.13,1
8.1.14,8.1.14,0.98367345
9.1.15,9.1.15,1
9.2.16,9.2.16,1
9.3.17,9.3.17,1
9.4.18,9.4.18,1
10.1.19,10.1.19,1
11.1.20,11.1.20,1
12.1.21,12.1.21,1
12.2.22,12.2.22,1
13.1.23,13.1.23,1
14.1.24,15.1.25,1
15.1.25,16.1.26,1
16.1.26,17.1.27,1
16.2.27,17.2.28,1
16.3.28,17.3.29,1
16.4.29,17.4.30,1
17.1.30,20.1.35,1
18.1.31,21.1.36,0.8289124
18.2.32,21.2.37,1
18.3.33,21.3.38,0.6625483
18.4.34,21.4.39,1
18.5.35,21.5.40,1
18.6.36,21.6.41,1
18.7.37,21.7.42,1
18.8.38,21.8.43,1
18.9.39,21.9.44,1
19.1.40,22.1.45,1
20.1.41,23.1.46,1
21.1.42,24.1.47,1
22.1.43,25.1.48,1
23.1.44,26.1.49,1
24.1.45,27.1.50,1
25.1.46,_,0
26.1.47,28.1.51,1
27.1.48,_,0
27.2.49,30.2.57,1
27.3.50,_,0
27.4.51,_,0
28.1.52,31.1.62,0.9054648
29.1.53,_,0
29.2.54,30.5.60,1
29.3.55,32.1.63,0.54379547
30.1.56,33.1.64,1
31.1.57,34.1.65,1
32.1.58,35.1.66,1
32.2.59,35.2.67,1
32.3.60,35.3.68,1
32.4.61,35.4.69,1
32.5.62,35.5.70,1
32.6.63,35.6.71,1
32.7.64,35.7.72,1
32.8.65,35.8.73,1
32.9.66,35.9.74,1
32.10.67,35.10.75,1
32.11.68,35.11.76,1
32.12.69,35.12.77,1
32.13.70,35.13.78,1
32.14.71,35.14.79,1
32.15.72,35.15.80,1
32.16.73,35.16.81,1
32.17.74,35.17.82,1
32.18.75,35.18.83,1
32.19.76,35.19.84,1
32.20.77,35.20.85,1
32.21.78,35.21.86,1
33.1.79,36.1.87,1
33.2.80,36.2.88,1
33.3.81,36.3.89,1
34.1.82,37.1.90,1
35.1.83,38.1.91,1
36.1.84,39.1.92,1
37.1.85,40.1.93,1
38.1.86,41.1.94,1
39.1.87,42.1.95,1
39.2.88,_,0
39.3.89,_,0
39.4.90,_,0
39.5.91,_,0
39.6.92,42.2.96,1
39.7.93,42.3.97,1
39.8.94,42.4.98,1
39.9.95,42.5.99,1
39.10.96,42.6.100,1
40.1.97,43.1.101,1
41.1.98,44.1.102,1
41.2.99,_,0
41.3.100,_,0
41.4.101,44.2.103,1
41.5.102,44.3.104,1
41.6.103,44.4.105,1
41.7.104,44.5.106,1
41.8.105,44.6.107,1
42.1.106,45.1.108,1
43.1.107,46.1.109,0.9225807
44.1.108,47.1.110,1
44.2.109,47.2.111,1
44.3.110,47.3.112,1
44.4.111,47.4.113,1
44.5.112,47.5.114,1
44.6.113,47.6.115,1
44.7.114,47.7.116,1
45.1.115,48.1.117,1
46.1.116,49.1.118,1
46.2.117,49.2.119,1
46.3.118,49.3.120,1
46.4.119,49.4.121,1
46.5.120,49.5.122,1
46.6.121,49.6.123,1
46.7.122,49.7.124,1
46.8.123,49.8.125,1
46.9.124,49.9.126,1
46.10.125,49.10.127,1
46.11.126,49.11.128,1
46.12.127,49.12.129,1
46.13.128,49.13.130,1
46.14.129,49.14.131,1
46.15.130,49.15.132,1
46.16.131,49.16.133,1
46.17.132,49.17.134,1
46.18.133,49.18.135,1
46.19.134,49.19.136,1
46.20.135,49.20.137,1
46.21.136,49.21.138,1
46.22.137,49.22.139,1
47.1.138,50.1.140,1
48.1.139,51.1.141,1
49.1.140,52.1.142,1
50.1.141,53.1.143,1
50.2.142,53.2.144,1
50.3.143,53.3.145,1
51.1.144,54.1.146,0.8636364
51.2.145,54.2.147,1
51.3.146,54.3.148,1
51.4.147,54.4.149,1
51.5.148,54.5.150,1
51.6.149,54.6.151,1
51.7.150,54.7.152,1
51.8.151,54.8.153,1
51.9.152,54.9.154,0.8938209
51.10.153,54.10.155,1
51.11.154,54.11.156,1
51.12.155,_,0
52.1.156,55.1.159,1
53.1.157,56.1.160,1
53.2.158,56.2.161,1
53.3.159,56.3.162,1
53.4.160,56.4.163,1
