_,10.1.16,0
_,10.2.17,0
_,18.1.33,0
_,18.2.34,0
_,31.1.74,0
_,31.2.75,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
2.2.3,2.2.3,1
2.3.4,2.3.4,1
3.1.5,3.1.5,1
4.1.6,4.1.6,1
4.2.7,4.2.7,1
4.3.8,4.3.8,1
5.1.9,5.1.9,1
6.1.10,6.1.10,1
7.1.11,7.1.11,1
8.1.12,8.1.12,1
8.2.13,8.2.13,1
8.3.14,8.3.14,1
9.1.15,9.1.15,1
10.1.16,11.1.18,1
10.2.17,11.2.19,1
11.1.18,12.1.20,1
12.1.19,13.1.21,1
13.1.20,14.1.22,1
13.2.21,14.2.23,1
13.3.22,14.3.24,1
14.1.23,15.1.25,1
14.2.24,15.2.26,1
14.3.25,15.3.27,1
14.4.26,15.4.28,1
15.1.27,16.1.29,1
15.2.28,16.2.30,1
15.3.29,16.3.31,1
16.1.30,17.1.32,1
17.1.31,19.1.35,1
17.2.32,19.2.36,1
18.1.33,20.1.37,1
19.1.34,21.1.38,1
20.1.35,22.1.39,1
20.2.36,22.2.40,1
21.1.37,23.1.41,1
22.1.38,24.1.42,1
23.1.39,25.1.43,1
24.1.40,26.1.44,1
25.1.41,27.1.45,1
25.2.42,27.2.46,1
25.3.43,27.3.47,1
25.4.44,27.4.48,1
25.5.45,27.5.49,1
25.6.46,27.6.50,1
25.7.47,27.7.51,1
25.8.48,27.8.52,1
25.9.49,27.9.53,1
25.10.50,27.10.54,1
25.11.51,27.11.55,1
25.12.52,27.12.56,1
25.13.53,27.13.57,1
25.14.54,27.14.58,1
25.15.55,27.15.59,1
25.16.56,27.16.60,1
25.17.57,27.17.61,1
25.18.58,27.18.62,1
25.19.59,27.19.63,1
25.20.60,27.20.64,1
25.21.61,27.21.65,1
25.22.62,27.22.66,1
25.23.63,27.23.67,1
25.24.64,27.24.68,1
26.1.65,28.1.69,1
27.1.66,29.1.70,1
28.1.67,30.1.71,1
28.2.68,30.2.72,1
28.3.69,30.3.73,1
29.1.70,32.1.76,1
