_,6.5.12,0
1.1.1,1.1.1,1
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
4.2.5,4.2.5,1
4.3.6,4.3.6,1
5.1.7,5.1.7,1
6.1.8,6.1.8,1
6.2.9,6.2.9,1
6.3.10,6.3.10,1
6.4.11,6.4.11,1
6.5.12,_,0
6.6.13,_,0
6.7.14,_,0
6.8.15,_,0
6.9.16,_,0
7.1.17,7.1.13,1
7.2.18,7.2.14,1
7.3.19,7.3.15,1
8.1.20,8.1.16,1
9.1.21,9.1.17,1
9.2.22,9.2.18,1
9.3.23,9.3.19,1
10.1.24,10.1.20,1
11.1.25,11.1.21,1
12.1.26,12.1.22,1
13.1.27,13.1.23,1
13.2.28,13.2.24,1
13.3.29,13.3.25,1
14.1.30,14.1.26,1
15.1.31,15.1.27,1
16.1.32,16.1.28,1
17.1.33,17.1.29,1
18.1.34,18.1.30,1
19.1.35,19.1.31,1
19.2.36,19.2.32,1
19.3.37,19.3.33,1
19.4.38,19.4.34,1
19.5.39,19.5.35,1
19.6.40,19.6.36,1
19.7.41,19.7.37,1
19.8.42,19.8.38,1
19.9.43,19.9.39,1
19.10.44,19.10.40,1
20.1.45,20.1.41,1
21.1.46,21.1.42,1
22.1.47,22.1.43,1
22.2.48,22.2.44,1
22.3.49,22.3.45,1
22.4.50,22.4.46,1
22.5.51,22.5.47,1
22.6.52,22.6.48,1
22.7.53,22.7.49,1
22.8.54,22.8.50,1
22.9.55,22.9.51,1
22.10.56,22.10.52,1
23.1.57,23.1.53,1
24.1.58,24.1.54,1
24.2.59,24.2.55,1
24.3.60,24.3.56,1
24.4.61,24.4.57,1
24.5.62,24.5.58,1
24.6.63,24.6.59,1
24.7.64,24.7.60,1
24.8.65,24.8.61,1
24.9.66,24.9.62,1
24.10.67,24.10.63,1
25.1.68,25.1.64,1
26.1.69,26.1.65,1
27.1.70,27.1.66,1
28.1.71,28.1.67,1
28.2.72,28.2.68,1
28.3.73,28.3.69,1
28.4.74,28.4.70,1
28.5.75,28.5.71,1
28.6.76,28.6.72,1
28.7.77,28.7.73,1
28.8.78,28.8.74,1
28.9.79,28.9.75,1
28.10.80,28.10.76,1
28.11.81,28.11.77,1
28.12.82,28.12.78,1
29.1.83,29.1.79,1
30.1.84,30.1.80,1
30.2.85,30.2.81,1
30.3.86,30.3.82,1
30.4.87,30.4.83,1
30.5.88,30.5.84,1
30.6.89,30.6.85,1
30.7.90,30.7.86,1
30.8.91,30.8.87,1
30.9.92,30.9.88,1
30.10.93,30.10.89,1
30.11.94,30.11.90,1
30.12.95,30.12.91,1
31.1.96,31.1.92,1
32.1.97,32.1.93,1
32.2.98,32.2.94,1
32.3.99,32.3.95,1
32.4.100,32.4.96,1
32.5.101,32.5.97,1
32.6.102,32.6.98,1
32.7.103,32.7.99,1
32.8.104,32.8.100,1
32.9.105,32.9.101,1
32.10.106,32.10.102,1
32.11.107,32.11.103,1
32.12.108,32.12.104,1
32.13.109,32.13.105,1
32.14.110,32.14.106,1
32.15.111,32.15.107,1
32.16.112,32.16.108,0.69318926
32.17.113,32.17.109,0.76878387
32.17.113,32.18.110,0.76878387
32.18.114,32.17.109,0.86362207
32.19.115,32.17.109,0.5172837
33.1.116,33.1.111,1
34.1.117,34.1.112,1
34.2.118,34.2.113,1
34.3.119,34.3.114,1
34.4.120,34.4.115,1
34.5.121,34.5.116,1
34.6.122,34.6.117,1
34.7.123,34.7.118,1
34.8.124,34.8.119,1
34.9.125,34.9.120,1
34.10.126,34.10.121,1
34.11.127,34.11.122,1
34.12.128,34.12.123,1
35.1.129,35.1.124,1
36.1.130,36.1.125,1
36.2.131,36.2.126,1
36.3.132,36.3.127,1
36.4.133,36.4.128,1
36.5.134,36.5.129,1
36.6.135,36.6.130,1
36.7.136,36.7.131,1
36.8.137,36.8.132,1
36.9.138,36.9.133,1
36.10.139,36.10.134,1
36.11.140,36.11.135,1
36.12.141,36.12.136,1
36.13.142,36.13.137,1
36.14.143,36.14.138,1
36.15.144,36.15.139,1
36.16.145,36.16.140,1
36.17.146,36.17.141,1
36.18.147,36.18.142,1
36.19.148,36.19.143,1
37.1.149,37.1.144,1
37.2.150,37.2.145,1
37.3.151,37.3.146,1
37.4.152,37.4.147,1
38.1.153,38.1.148,1
39.1.154,_,0
40.1.155,_,0
40.2.156,_,0
40.3.157,_,0
40.4.158,_,0
40.5.159,_,0
40.6.160,_,0
40.7.161,_,0
40.8.162,_,0
40.9.163,_,0
41.1.164,_,0
42.1.165,39.1.149,1
43.1.166,40.1.150,1
43.2.167,40.2.151,1
43.3.168,40.3.152,1
43.4.169,40.4.153,1
44.1.170,41.1.154,1
45.1.171,42.1.155,1
45.2.172,42.2.156,1
45.3.173,42.3.157,1
45.4.174,42.4.158,1
45.5.175,42.5.159,1
45.6.176,42.6.160,1
45.7.177,42.7.161,1
45.8.178,42.8.162,1
45.9.179,42.9.163,1
45.10.180,42.10.164,1
45.11.181,42.11.165,1
45.12.182,42.12.166,1
45.13.183,42.13.167,1
46.1.184,43.1.168,1
47.1.185,44.1.169,1
48.1.186,45.1.170,1
49.1.187,46.1.171,1
50.1.188,47.1.172,1
50.2.189,47.2.173,1
50.3.190,47.3.174,1
50.4.191,47.4.175,1
50.5.192,47.5.176,1
50.6.193,47.6.177,1
50.7.194,47.7.178,1
50.8.195,47.8.179,1
50.9.196,47.9.180,1
50.10.197,47.10.181,1
50.11.198,47.11.182,1
50.12.199,47.12.183,1
50.13.200,47.13.184,1
51.1.201,48.1.185,1
51.2.202,48.2.186,1
51.3.203,48.3.187,1
52.1.204,49.1.188,1
53.1.205,50.1.189,1
53.2.206,50.2.190,1
53.3.207,50.3.191,1
53.4.208,50.4.192,1
53.5.209,50.5.193,1
53.6.210,50.6.194,1
53.7.211,50.7.195,1
53.8.212,50.8.196,1
53.9.213,50.9.197,1
53.10.214,50.10.198,1
53.11.215,50.11.199,1
53.12.216,50.12.200,1
53.13.217,50.13.201,1
53.14.218,50.14.202,1
53.15.219,50.15.203,1
53.16.220,50.16.204,1
53.17.221,50.17.205,1
53.18.222,50.18.206,1
53.19.223,50.19.207,1
53.20.224,50.20.208,1
53.21.225,50.21.209,1
54.1.226,51.1.210,1
55.1.227,52.1.211,1
55.2.228,52.2.212,1
55.3.229,52.3.213,1
55.4.230,52.4.214,1
55.5.231,52.5.215,1
55.6.232,52.6.216,1
55.7.233,52.7.217,1
55.8.234,52.8.218,1
55.9.235,52.9.219,1
55.10.236,52.10.220,1
55.11.237,52.11.221,1
55.12.238,52.12.222,1
55.13.239,52.13.223,1
55.14.240,52.14.224,1
55.15.241,52.15.225,1
55.16.242,52.16.226,1
55.17.243,52.17.227,1
55.18.244,52.18.228,1
55.19.245,52.19.229,1
55.20.246,52.20.230,1
55.21.247,52.21.231,1
55.22.248,52.22.232,1
