_,55.2.93,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,1
1.4.4,1.4.4,1
1.5.5,1.5.5,1
2.1.6,2.1.6,1
3.1.7,3.1.7,1
4.1.8,4.1.8,1
5.1.9,5.1.9,1
6.1.10,6.1.10,0.99361706
7.1.11,7.1.11,1
7.2.12,7.2.12,1
8.1.13,8.1.13,1
9.1.14,9.1.14,1
10.1.15,10.1.15,1
10.2.16,10.2.16,1
10.3.17,10.3.17,1
10.4.18,10.4.18,1
11.1.19,11.1.19,0.9881189
12.1.20,12.1.20,1
12.2.21,12.2.21,1
13.1.22,13.1.22,1
14.1.23,14.1.23,1
15.1.24,15.1.24,0.9840893
16.1.25,16.1.25,1
17.1.26,17.1.26,0.99132997
18.1.27,18.1.27,1
18.2.28,18.2.28,1
19.1.29,19.1.29,0.98692036
20.1.30,20.1.30,1
20.2.31,20.2.31,1
21.1.32,21.1.32,0.9785038
22.1.33,22.1.33,1
22.2.34,22.2.34,1
23.1.35,23.1.35,0.97627455
24.1.36,24.1.36,1
24.2.37,24.2.37,1
24.3.38,24.3.38,1
25.1.39,25.1.39,0.9781609
26.1.40,26.1.40,1
26.2.41,26.2.41,1
27.1.42,27.1.42,1
28.1.43,28.1.43,0.9823688
29.1.44,29.1.44,1
29.2.45,29.2.45,1
30.1.46,30.1.46,0.9805235
31.1.47,31.1.47,0.98167837
32.1.48,32.1.48,1
32.2.49,32.2.49,1
33.1.50,33.1.50,1
33.2.51,33.2.51,1
34.1.52,34.1.52,1
35.1.53,35.1.53,0.9679412
36.1.54,36.1.54,1
37.1.55,37.1.55,1
38.1.56,38.1.56,0.9666202
38.2.57,38.2.57,1
38.3.58,38.3.58,1
39.1.59,39.1.59,1
40.1.60,40.1.60,1
41.1.61,41.1.61,1
42.1.62,42.1.62,0.9559739
43.1.63,43.1.63,1
44.1.64,44.1.64,1
44.2.65,44.2.65,1
45.1.66,45.1.66,0.96885145
46.1.67,46.1.67,0.96267176
47.1.68,47.1.68,1
47.2.69,47.2.69,1
47.3.70,47.3.70,1
47.4.71,47.4.71,1
47.5.72,47.5.72,1
47.6.73,47.6.73,1
47.7.74,47.7.74,1
47.8.75,47.8.75,1
48.1.76,48.1.76,0.99471366
49.1.77,49.1.77,1
49.2.78,49.2.78,1
49.3.79,49.3.79,1
50.1.80,50.1.80,1
51.1.81,51.1.81,0.98540545
52.1.82,52.1.82,1
52.2.83,52.2.83,1
52.3.84,52.3.84,1
52.4.85,52.4.85,1
52.5.86,52.5.86,1
52.6.87,52.6.87,1
53.1.88,53.1.88,0.9859169
54.1.89,54.1.89,1
54.2.90,54.2.90,1
54.3.91,54.3.91,0.9740518
55.1.92,55.1.92,1
55.2.93,55.3.94,1
55.3.94,55.4.95,1
55.4.95,55.5.96,1
55.5.96,55.6.97,1
55.6.97,55.7.98,1
55.7.98,55.8.99,1
56.1.99,56.1.100,1
56.2.100,56.2.101,0.98604655
56.3.101,56.3.102,1
56.4.102,56.4.103,1
56.5.103,56.5.104,1
56.6.104,56.6.105,1
56.7.105,56.7.106,1
56.8.106,56.8.107,1
56.9.107,56.9.108,1
56.10.108,56.10.109,1
56.11.109,56.11.110,1
57.1.110,57.1.111,0.9932203
58.1.111,58.1.112,1
58.2.112,58.2.113,1
58.3.113,58.3.114,1
58.4.114,58.4.115,1
58.5.115,58.5.116,1
58.6.116,58.6.117,1
58.7.117,58.7.118,1
58.8.118,58.8.119,1
58.9.119,58.9.120,1
58.10.120,58.10.121,1
58.11.121,58.11.122,1
58.12.122,58.12.123,1
59.1.123,59.1.124,0.9939394
60.1.124,60.1.125,1
60.2.125,60.2.126,1
60.3.126,60.3.127,1
60.4.127,60.4.128,1
60.5.128,60.5.129,1
60.6.129,60.6.130,1
60.7.130,60.7.131,1
60.8.131,60.8.132,1
61.1.132,61.1.133,0.9985714
62.1.133,62.1.134,1
62.2.134,62.2.135,1
62.3.135,62.3.136,1
62.4.136,62.4.137,1
62.5.137,62.5.138,1
62.6.138,62.6.139,1
62.7.139,62.7.140,1
63.1.140,63.1.141,1
64.1.141,64.1.142,1
65.1.142,65.1.143,1
66.1.143,66.1.144,1
67.1.144,67.1.145,0.96826786
68.1.145,68.1.146,1
68.2.146,68.2.147,1
68.3.147,68.3.148,1
69.1.148,69.1.149,0.933887
70.1.149,70.1.150,1
70.2.150,70.2.151,1
71.1.151,71.1.152,0.9323038
72.1.152,72.1.153,1
73.1.153,73.1.154,1
74.1.154,74.1.155,1
75.1.155,75.1.156,1
76.1.156,76.1.157,0.99622643
77.1.157,77.1.158,1
77.2.158,77.2.159,1
77.3.159,77.3.160,1
77.4.160,77.4.161,1
78.1.161,78.1.162,1
78.2.162,78.2.163,1
78.3.163,78.3.164,1
79.1.164,79.1.165,1
79.2.165,79.2.166,1
79.3.166,79.3.167,1
80.1.167,80.1.168,1
80.2.168,80.2.169,1
80.3.169,80.3.170,1
81.1.170,81.1.171,1
82.1.171,82.1.172,0.99609125
83.1.172,83.1.173,1
83.2.173,83.2.174,1
84.1.174,84.1.175,1
84.2.175,84.2.176,1
84.3.176,84.3.177,1
85.1.177,85.1.178,1
85.2.178,85.2.179,1
85.3.179,85.3.180,0.83746314
85.4.180,85.4.181,0.74200124
85.5.181,85.5.182,1
85.6.182,85.6.183,1
86.1.183,86.1.184,1
87.1.184,87.1.185,0.89070857
88.1.185,88.1.186,0.9655557
