_,4.11.14,0
_,5.2.16,0
_,5.4.18,0
_,17.8.50,0
_,18.8.66,0
_,18.10.68,0
_,28.9.162,0
_,36.1.182,0
_,36.2.183,0
_,36.3.184,0
_,36.4.185,0
_,36.5.186,0
_,36.6.187,0
_,36.7.188,0
1.1.1,1.1.1,0.98153853
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
4.2.5,4.2.5,1
4.3.6,4.3.6,1
4.4.7,4.4.7,1
4.5.8,4.5.8,1
4.6.9,4.6.9,1
4.7.10,4.7.10,1
4.8.11,4.8.11,0.9615827
4.9.12,4.9.12,1
4.10.13,4.10.13,1
4.11.14,_,0
5.1.15,5.1.15,1
6.1.16,5.3.17,0.9723089
7.1.17,5.5.19,1
8.1.18,6.1.20,1
8.2.19,6.2.21,1
9.1.20,7.1.22,1
10.1.21,8.1.23,1
11.1.22,9.1.24,1
11.2.23,9.2.25,1
11.3.24,9.3.26,1
12.1.25,10.1.27,1
13.1.26,11.1.28,1
13.2.27,11.2.29,1
13.3.28,11.3.30,1
13.4.29,11.4.31,0.9617555
14.1.30,11.6.33,0.95213854
15.1.31,12.1.34,1
16.1.32,13.1.35,1
17.1.33,14.1.36,0.7383027
17.2.34,_,0
17.3.35,_,0
17.4.36,11.5.32,0.8386609
17.5.37,14.2.37,1
17.6.38,14.3.38,1
17.7.39,14.4.39,1
17.8.40,14.5.40,1
18.1.41,15.1.41,1
19.1.42,16.1.42,1
20.1.43,17.1.43,1
20.2.44,17.2.44,1
20.3.45,17.3.45,1
20.4.46,17.4.46,1
20.5.47,17.5.47,1
20.6.48,17.6.48,1
20.7.49,17.7.49,1
20.8.50,_,0
20.9.51,17.9.51,1
20.10.52,17.10.52,1
20.11.53,17.11.53,1
20.12.54,17.12.54,0.93279356
20.13.55,17.13.55,1
20.14.56,17.14.56,1
20.15.57,17.15.57,1
20.16.58,17.16.58,1
21.1.59,18.1.59,1
21.2.60,18.2.60,1
21.3.61,18.3.61,1
21.4.62,18.4.62,1
21.5.63,18.5.63,1
21.6.64,18.6.64,1
21.7.65,18.7.65,1
21.8.66,_,0
21.9.67,18.9.67,1
21.10.68,_,0
21.11.69,18.11.69,1
21.12.70,18.12.70,1
21.13.71,18.13.71,1
21.14.72,18.14.72,0.8520553
21.15.73,18.15.73,1
21.16.74,18.16.74,1
21.17.75,18.17.75,0.92200506
21.18.76,18.18.76,1
21.19.77,18.19.77,1
21.20.78,18.20.78,1
21.21.79,18.21.79,1
22.1.80,19.1.80,1
23.1.81,20.1.81,0.78162336
24.1.82,21.1.82,0.9679903
24.2.83,21.2.83,1
24.3.84,21.3.84,0.9743564
24.4.85,21.4.85,1
24.5.86,21.5.86,1
24.6.87,21.6.87,1
24.7.88,21.7.88,1
24.8.89,21.8.89,1
24.9.90,21.9.90,0.98036087
24.10.91,21.10.91,1
24.11.92,21.11.92,0.94144225
25.1.93,22.1.93,1
26.1.94,23.1.94,0.9694555
26.2.95,23.2.95,1
26.3.96,23.3.96,1
26.4.97,23.4.97,1
26.5.98,23.5.98,1
26.6.99,23.6.99,1
26.7.100,23.7.100,1
26.8.101,23.8.101,1
26.9.102,23.9.102,1
26.10.103,23.10.103,1
27.1.104,24.1.104,1
28.1.105,25.1.105,1
28.2.106,25.2.106,1
28.3.107,25.3.107,1
28.4.108,25.4.108,1
28.5.109,25.5.109,0.9487982
28.6.110,25.6.110,0.94457436
28.7.111,25.7.111,1
28.8.112,25.8.112,1
29.1.113,26.1.113,1
29.2.114,26.2.114,1
29.3.115,26.3.115,1
29.4.116,26.4.116,1
29.5.117,26.5.117,1
29.6.118,26.6.118,1
29.7.119,26.7.119,1
29.8.120,26.8.120,0.96190476
29.9.121,26.9.121,1
29.10.122,26.10.122,1
29.11.123,26.11.123,1
29.12.124,26.12.124,1
29.13.125,26.13.125,1
29.14.126,26.14.126,1
29.15.127,26.15.127,1
29.16.128,26.16.128,1
29.17.129,26.17.129,1
29.18.130,26.18.130,1
29.19.131,26.19.131,1
29.20.132,26.20.132,1
29.21.133,26.21.133,1
29.22.134,26.22.134,1
29.23.135,26.23.135,1
29.24.136,26.24.136,1
29.25.137,26.25.137,0.64586395
29.26.138,26.26.138,0.5888889
29.27.139,26.27.139,1
29.28.140,26.28.140,0.8767264
29.29.141,26.29.141,1
29.30.142,26.30.142,0.7539063
29.31.143,26.31.143,1
29.32.144,26.32.144,1
29.33.145,26.33.145,1
29.34.146,26.34.146,1
29.35.147,26.35.147,1
29.36.148,26.36.148,1
29.37.149,26.37.149,1
29.38.150,26.38.150,1
29.39.151,26.39.151,1
29.40.152,26.40.152,1
30.1.153,27.1.153,1
31.1.154,28.1.154,1
31.2.155,28.2.155,1
31.3.156,28.3.156,1
31.4.157,28.4.157,0.86315906
31.5.158,28.5.158,1
31.6.159,28.7.160,0.76314956
31.6.159,28.6.159,0.8651477
31.7.160,28.7.160,0.84264374
31.8.161,28.8.161,1
31.9.162,_,0
31.10.163,28.10.163,1
31.11.164,28.11.164,0.74179614
31.11.164,28.12.165,0.48076573
31.12.165,28.11.164,0.6102785
31.12.165,28.12.165,0.7570339
31.13.166,28.13.166,1
31.14.167,28.14.167,1
31.15.168,28.15.168,0.8258804
31.16.169,28.16.169,1
31.17.170,28.17.170,0.9364039
32.1.171,29.1.171,1
33.1.172,30.1.172,1
34.1.173,31.1.173,1
35.1.174,32.1.174,1
36.1.175,33.1.175,1
36.2.176,33.2.176,1
36.3.177,33.3.177,0.9646462
36.4.178,33.4.178,1
36.5.179,33.5.179,0.94779646
37.1.180,34.1.180,1
38.1.181,35.1.181,1
39.1.182,36.8.189,1
40.1.183,37.1.190,1
40.2.184,37.2.191,1
40.3.185,37.3.192,1
41.1.186,38.1.193,1
42.1.187,39.1.194,1
42.2.188,39.2.195,1
42.3.189,39.3.196,1
42.4.190,39.4.197,1
43.1.191,40.1.198,1
44.1.192,41.1.199,1
45.1.193,42.1.200,1
46.1.194,43.1.201,1
46.2.195,43.2.202,1
46.3.196,43.3.203,1
46.4.197,43.4.204,1
46.5.198,43.5.205,1
46.6.199,43.6.206,1
46.7.200,43.7.207,1
46.8.201,43.8.208,1
46.9.202,43.9.209,1
46.10.203,43.10.210,1
46.11.204,43.11.211,1
47.1.205,44.1.212,1
47.2.206,44.2.213,1
47.3.207,44.3.214,1
47.4.208,44.4.215,1
47.5.209,44.5.216,1
47.6.210,44.6.217,1
47.7.211,44.7.218,1
47.8.212,44.8.219,1
47.9.213,44.9.220,0.9785714
47.10.214,44.10.221,1
47.11.215,44.11.222,1
47.12.216,44.12.223,1
48.1.217,45.1.224,1
49.1.218,46.1.225,0.9076923
