_,7.3.11,0
_,7.4.12,0
_,7.5.13,0
_,7.6.14,0
_,7.7.15,0
_,7.8.16,0
_,7.9.17,0
_,7.10.18,0
_,9.1.20,0
_,9.2.21,0
_,14.3.39,0
1.1.1,1.1.1,0.98153853
2.1.2,2.1.2,1
3.1.3,3.1.3,1
4.1.4,4.1.4,1
5.1.5,5.1.5,1
6.1.6,6.1.6,1
6.2.7,6.2.7,0.9769674
6.3.8,6.3.8,0.97808456
7.1.9,7.1.9,1
7.2.10,7.2.10,1
7.3.11,_,0
7.4.12,_,0
7.5.13,_,0
7.6.14,_,0
7.7.15,_,0
7.8.16,_,0
8.1.17,8.1.19,1
9.1.18,9.3.22,0.49418655
10.1.19,10.1.23,0.8303776
10.2.20,10.2.24,1
10.3.21,10.3.25,0.89484257
10.4.22,10.4.26,1
10.5.23,10.5.27,0.9390579
11.1.24,11.1.28,1
12.1.25,12.1.29,1
12.2.26,12.2.30,1
12.3.27,12.3.31,1
12.4.28,12.4.32,1
12.5.29,12.5.33,1
13.1.30,13.1.34,1
13.2.31,13.2.35,1
13.3.32,13.3.36,0.97280294
14.1.33,14.1.37,1
14.2.34,14.2.38,0.746778
15.1.35,14.4.40,1
15.2.36,14.5.41,0.7722109
16.1.37,15.1.42,1
17.1.38,16.1.43,1
18.1.39,17.1.44,0.72467697
18.2.40,17.2.45,1
18.3.41,17.3.46,0.785695
18.4.42,_,0
18.5.43,_,0
18.6.44,17.4.47,1
18.7.45,17.5.48,0.8487752
19.1.46,18.1.49,1
20.1.47,19.1.50,1
20.2.48,19.2.51,1
20.3.49,19.3.52,0.95451546
21.1.50,20.1.53,1
21.2.51,20.2.54,1
21.3.52,20.3.55,1
21.4.53,20.4.56,1
21.5.54,20.5.57,1
21.6.55,20.6.58,1
21.7.56,20.7.59,0.9663657
21.8.57,20.8.60,1
21.9.58,20.9.61,0.8996362
22.1.59,21.1.62,1
23.1.60,22.1.63,1
24.1.61,23.1.64,1
24.2.62,23.2.65,0.6984748
24.3.63,_,0
24.4.64,23.3.66,1
24.5.65,23.4.67,0.8581325
24.6.66,23.5.68,1
24.7.67,23.6.69,1
24.8.68,23.7.70,0.9500083
25.1.69,24.1.71,0.9236717
26.1.70,25.1.72,1
27.1.71,26.1.73,1
27.2.72,26.2.74,1
27.3.73,26.3.75,1
27.4.74,26.4.76,1
27.5.75,26.5.77,1
27.6.76,26.6.78,1
27.7.77,26.7.79,1
27.8.78,26.8.80,1
27.9.79,26.9.81,1
28.1.80,27.1.82,1
29.1.81,28.1.83,1
30.1.82,29.1.84,1
31.1.83,30.1.85,1
32.1.84,31.1.86,1
33.1.85,32.1.87,1
34.1.86,33.1.88,1
35.1.87,34.1.89,1
36.1.88,35.1.90,1
36.2.89,35.2.91,1
36.3.90,35.3.92,1
36.4.91,35.4.93,1
36.5.92,35.5.94,1
36.6.93,35.6.95,1
36.7.94,35.7.96,1
36.8.95,35.8.97,1
36.9.96,35.9.98,1
36.10.97,35.10.99,1
36.11.98,35.11.100,1
36.12.99,35.12.101,1
36.13.100,35.13.102,1
36.14.101,35.14.103,1
36.15.102,35.15.104,1
36.16.103,35.16.105,1
36.17.104,35.17.106,0.91176474
36.18.105,35.18.107,1
37.1.106,36.1.108,1
38.1.107,37.1.109,1
39.1.108,38.1.110,1
40.1.109,39.1.111,1
41.1.110,40.1.112,1
42.1.111,41.1.113,1
42.2.112,41.2.114,1
42.3.113,41.3.115,1
42.4.114,41.4.116,1
42.5.115,41.5.117,1
42.6.116,41.6.118,0.9513358
42.7.117,41.7.119,1
42.8.118,41.8.120,1
42.9.119,41.9.121,0.92838514
43.1.120,42.1.122,1
44.1.121,43.1.123,0.9693577
45.1.122,44.1.124,1
46.1.123,45.1.125,1
46.2.124,45.2.126,1
46.3.125,45.3.127,1
46.4.126,45.4.128,1
46.5.127,45.5.129,1
46.6.128,45.6.130,1
46.7.129,45.7.131,1
46.8.130,45.8.132,1
46.9.131,45.9.133,1
